Fp1,Fp2,C3,C4,P7,P8,O1,O2
14426.173499366463,4963.31661502321,-26455.435330323617,-33535.50684875332,-38056.549496239364,-37139.569179960396,-26354.628962830182,-35127.12986792682
14341.952126258866,4987.210629845933,-26426.780393931913,-33485.684810362436,-38287.465368207144,-37105.371010943774,-26468.08641768532,-35174.80613884999
14234.216717984285,5032.808188534759,-26364.26256469042,-33408.97362339182,-38338.226179865145,-37035.43240254312,-26444.99706566299,-35134.88592325281
14313.78892824518,5020.738246528894,-26365.246041446455,-33443.37295810854,-38097.63200254822,-37054.76666149696,-26316.139258878145,-35073.99977135656
14435.04714191522,4975.587722729173,-26441.107862127767,-33531.885866151555,-38022.865417345216,-37132.48367696806,-26326.01872992739,-35110.99190843009
14380.687699399914,4991.9939031593685,-26430.84841142278,-33501.64395590353,-38243.52183860801,-37114.28935698144,-26450.495594798995,-35168.614705635875
14262.49167472025,5042.7100113284605,-26352.617305829204,-33412.39344029348,-38346.11634565787,-37036.10295487678,-26456.351751846287,-35137.32226339844
14300.154364127442,5033.478740868419,-26358.94284951006,-33430.85598121357,-38144.928293815654,-37042.00381541298,-26335.652331787627,-35076.391408013274
14423.84891794311,4985.1766211005,-26415.71628042654,-33522.386374758054,-38000.96070777902,-37124.05706930841,-26312.67473848757,-35102.252376348064
14387.549684947693,4971.005615115835,-26452.574307033337,-33532.77993592977,-38213.21287312661,-37147.63815970876,-26451.210850621566,-35187.546633189515
14261.597604942037,5027.220252420932,-26368.911727537125,-33433.00174868128,-38361.67315979876,-37063.349731367794,-26478.882310257235,-35164.904316056294
14272.952291125333,5038.99962174888,-26351.566773839808,-33424.26221659925,-38188.491843759046,-37045.893018948205,-26362.63088734518,-35093.75871345505
14411.309589303684,4997.134804384089,-26425.28282705341,-33512.88688336455,-38016.42811494209,-37119.92199658418,-26314.127601877168,-35097.9831931571
14426.933458677944,4990.429281047497,-26428.8367544218,-33524.80036315922,-38164.86604986979,-37140.753822416526,-26422.377100274218,-35161.50685089909
14293.73941346877,5036.764447303349,-26362.899108278645,-33433.89581845949,-38352.285427127536,-37065.0484639464,-26480.513987602473,-35159.517545642564
14268.213721300808,5057.6186248801505,-26326.577523538774,-33402.51396924424,-38222.175922653194,-37031.11851586324,-26367.83884380327,-35085.913251151236
14399.865496142567,5012.7139702694385,-26385.049687033857,-33487.58470864114,-38015.77991435288,-37104.72281035457,-26297.900235402612,-35078.09014059188
14447.340601365639,4990.362225814131,-26424.858143908757,-33524.10745908111,-38117.525055113445,-37149.31454054291,-26392.246948748467,-35150.710958327174
14325.568297573125,5029.097798955178,-26378.813550330826,-33444.26702788675,-38345.17757239075,-37088.026057246454,-26487.979470250546,-35174.135586516335
14273.131105080976,5061.708994115472,-26326.130488649665,-33387.44889348136,-38266.76765284153,-37029.82211468484,-26397.723126140016,-35101.09008563639
14382.967577334355,5017.7654645163375,-26377.45009391905,-33465.836461286126,-38047.36292926824,-37092.518757881975,-26304.963386650492,-35078.11249233633
14461.310441650206,4989.758728713838,-26422.533562485405,-33517.62545318907,-38075.54847902638,-37145.38063351878,-26370.25283220444,-35131.91314124026
14358.782989833713,5026.639107065094,-26385.809646345337,-33449.4973360893,-38314.68979295371,-37093.92691778266,-26479.23993816852,-35163.33969394442
14265.710325921813,5058.982081291924,-26336.233477143465,-33388.007687092744,-38307.470179494645,-37035.29829207639,-26429.41789977764,-35110.05313516297
14363.32039395814,5030.461255366952,-26353.64548607415,-33444.62465579804,-38066.09369112178,-37075.82200477386,-26312.87590418767,-35067.160137553234
14470.161732454508,4992.105661881646,-26422.04182410739,-33517.82661888917,-38049.44164150258,-37143.1678108177,-26355.299515163842,-35115.93164395471
14383.593426179103,5011.238755135388,-26412.028242591412,-33476.945278280415,-38293.47798746562,-37118.7597058725,-26482.369182392264,-35172.28039172654
14277.132067338476,5058.892674314103,-26338.267485888897,-33388.54412895967,-38336.281578097536,-37038.829867700326,-26452.23903086651,-35125.47583883713
14352.703315341869,5047.985023019913,-26330.489078818453,-33418.69663222988,-38087.14903439868,-37055.92895220863,-26314.462878043996,-35060.96870433912
14457.398886370527,4989.535211269285,-26419.85135315077,-33515.92672061047,-38023.983004567985,-37143.1678108177,-26335.428814343075,-35107.437981061696
14398.345577519605,4993.4020630600535,-26424.94755088658,-33495.81015060069,-38252.19431545667,-37138.29513052644,-26467.61703105176,-35175.40963595029
14270.806523657624,5039.848988038181,-26361.17802395559,-33408.52658850272,-38368.69160755773,-37061.695702278106,-26475.641307311216,-35147.0452722365
14320.673265537414,5047.716802086449,-26318.799116468326,-33410.85116992607,-38139.69798561311,-37050.631588772725,-26336.97108471049,-35071.362265510834
14445.843034487134,4996.218382861422,-26397.767829628927,-33508.57299668467,-38006.32512644829,-37133.623615935285,-26318.039157156847,-35096.61973674533
14415.891696917022,4985.1766211005,-26435.318760313843,-33518.050136333724,-38214.28575686047,-37152.60024697784,-26447.90279244218,-35173.82266209396
14275.008651615222,5028.315487899243,-26379.238233475477,-33434.32050160414,-38381.4097501528,-37080.78409204294,-26493.299185430908,-35168.21237423568
14283.301148808141,5041.8829967836145,-26353.913707007614,-33419.65775724146,-38207.44612305715,-37055.05723417488,-26376.690134607572,-35094.496321022074
14417.47867077335,4994.296132838265,-26413.481105981005,-33508.55064494022,-38024.05005980135,-37129.287377510955,-26324.02942467087,-35091.81411168744
14424.720635976868,4977.5546762412405,-26442.22544935053,-33532.22114231839,-38172.80091915142,-37164.29020932796,-26435.385815547208,-35169.173499247256
14295.25933209173,5028.717819299438,-26386.36843995672,-33436.2427516273,-38372.24553492612,-37086.7520078125,-26499.71413608958,-35170.492252170116
14271.611186458014,5056.791610335304,-26336.077014932278,-33398.222434308824,-38253.02133000152,-37046.0941846483,-26401.791143630882,-35097.7373239681
14394.32226351765,5010.858775479648,-26404.98744308799,-33483.71785685037,-38038.06460357483,-37116.211607004596,-26332.992474197446,-35088.70721920815
14437.930516949955,4982.516763510319,-26455.94942044609,-33526.00735735981,-38140.390889691225,-37160.803337192934,-26428.501478254973,-35158.265847953066
14312.73839625578,5015.5302900708075,-26400.338280241285,-33452.60422856858,-38363.05896795499,-37106.01921153298,-26516.25442698651,-35179.790577863525
14259.362430496507,5053.818828322748,-26337.105195177224,-33389.86288188254,-38287.733589140604,-37043.367271824754,-26426.780393931913,-35106.92389093922
14375.949129575389,5023.062827952245,-26374.18673922858,-33456.314618148164,-38041.79734489886,-37093.16695847118,-26319.3132065908,-35071.25050678856
14435.985915182342,4974.358376784132,-26463.213737394064,-33535.48449700886,-38105.29865089639,-37167.93354367418,-26409.301329767863,-35146.53118211403
14340.78983554719,5013.496281325374,-26408.65312917866,-33461.634333328526,-38332.05709839548,-37112.367106958285,-26506.039679770434,-35176.080188283944
14264.391572998951,5063.385374949619,-26323.82825897077,-33380.49750095576,-38305.637336449305,-37036.929969421624,-26434.13411785771,-35108.26499560654
14352.926832786421,5031.578842589717,-26356.282991919878,-33437.11446966106,-38073.87209819223,-37077.408978630185,-26319.939055435545,-35062.8238991289
14451.162749667497,4980.6615687205285,-26439.1409086157,-33525.247398048334,-38068.01594114494,-37161.853869182334,-26374.812588073324,-35129.27563539453
14367.164894004452,4991.9939031593685,-26430.021396877935,-33488.07644701916,-38309.03480160652,-37139.18920030465,-26504.609168125295,-35190.11708380188
14253.036886815655,5033.031705979312,-26355.612439586217,-33404.32446054512,-38361.06966269847,-37063.19326915661,-26481.72098180306,-35141.18911518921
14334.30782965515,5032.405857134564,-26354.338390152265,-33423.56931252114,-38122.10716272678,-37067.61891455876,-26347.65521856013,-35071.921059122215
14461.980993983865,4991.882144437092,-26416.208018804555,-33502.91800533748,-38025.48057144649,-37137.758688659516,-26343.766015024903,-35099.95014666917
14408.895600902511,5000.375807330109,-26421.505382240462,-33482.8014353277,-38249.60151309986,-37132.97541534608,-26472.44500785411,-35167.67593236875
14280.618939473503,5049.23672070941,-26354.20427968553,-33393.260347039744,-38368.132813946344,-37054.699606263595,-26480.916319002667,-35138.99864423259
14310.235000876786,5042.397086906086,-26350.94092499506,-33409.2865478142,-38161.155660290206,-37059.05819643238,-26359.322829165798,-35076.57022196892
14451.296860134229,5002.231002119899,-26408.384908245196,-33495.51957792277,-38012.583614895775,-37134.20476129112,-26326.64457877214,-35093.89282392178
14440.702133262414,5003.840327720682,-26433.441213779595,-33497.1065517791,-38199.310088075414,-37146.52057248599,-26447.791033719903,-35164.01024627808
14297.047471648155,5041.726534572427,-26370.006963015436,-33414.40509729446,-38374.79363379403,-37077.274868163455,-26495.132028476244,-35157.282371197034
14296.421622803406,5057.506866157873,-26334.981779453967,-33392.25451853925,-38199.51125377551,-37046.161239881665,-26370.856329304737,-35072.70337017815
14435.561232037691,5016.46906333793,-26395.9796900725,-33475.58182186864,-38015.869321330705,-37117.128028527266,-26316.183962367057,-35074.35739926784
14452.593261312637,4996.5760107727065,-26431.85423992327,-33503.05211580421,-38163.54729694692,-37153.42726152269,-26426.51217299845,-35146.933513514225
14313.923038711911,5039.960746760457,-26374.879643306693,-33418.361356063055,-38366.344674389926,-37086.93082176815,-26497.747182577514,-35156.656522352285
14286.363337798517,5071.856686098181,-26333.327750364275,-33376.85416660955,-38240.43729787318,-37039.61217875626,-26396.80670461735,-35080.57118422642
14401.251304298796,5017.810168005249,-26393.09631503777,-33473.27959218974,-38038.39987974166,-37116.43512444915,-26320.49784904693,-35072.345742266865
14450.514549078292,4987.814126946227,-26436.05636788087,-33518.40776424501,-38128.52211338546,-37165.45250003964,-26405.79210588838,-35144.47482162414
14332.340876143084,5029.187205933,-26395.957338328048,-33442.18831565241,-38359.88502024234,-37103.694630109625,-26502.731621591047,-35169.59818239191
14277.020308616198,5069.554456419284,-26336.412291099106,-33383.11265505703,-38294.08148456591,-37042.78612646891,-26423.427632263618,-35102.1853211147
14390.23189428233,5030.125979200123,-26372.197433972055,-33453.99003672481,-38045.59714145627,-37096.13974048373,-26314.239360599444,-35068.076559075904
14458.583528826659,4980.974493142902,-26436.41399579215,-33528.80132541672,-38088.75835999946,-37167.06182564042,-26386.88253007919,-35138.32809189893
14355.273765954229,5009.048284178768,-26414.486934481494,-33468.63042934304,-38335.81219146397,-37118.62559540577,-26496.406077910196,-35171.83335683744
14267.029078844676,5055.04817426779,-26341.64259930165,-33388.05239058166,-38326.17858960373,-37042.02616715743,-26438.2915423264,-35105.828655460915
14349.685829840402,5023.554566330263,-26378.79119858637,-33449.02794945573,-38093.38517110171,-37087.95900201309,-26331.53961080785,-35066.534288708484
14451.922708978977,4971.7432226828605,-26438.403301048675,-33529.941264383946,-38062.74092945349,-37161.719758715604,-26364.374323412696,-35118.77031550054
14375.055059797176,4993.782042715793,-26422.153582829666,-33483.11435975008,-38292.986249087604,-37131.76842114549,-26480.692801558114,-35166.96067654618
14253.43921821585,5037.323240914731,-26380.26641372042,-33397.57423371962,-38368.356331390896,-37053.492612063004,-26464.510138572474,-35122.05602193547
14324.07073069462,5035.535101358307,-26385.8767015787,-33421.512952031255,-38128.03037500744,-37063.75206276799,-26335.78644225436,-35056.25248625904
14446.737104265345,4982.740280954871,-26401.187646530587,-33501.21927275888,-38018.886806832175,-37134.27181652449,-26328.20920088401,-35084.21451857263
14375.613853408558,4968.479867992386,-26432.435385279106,-33489.663420875484,-38249.53445786649,-37136.99872934804,-26464.063103683366,-35157.774109575046
14240.274040731674,5005.516708554829,-26379.394695686664,-33395.8307976521,-38373.944267504725,-37054.92312370815,-26478.748199790505,-35129.70031853918
14274.248692303741,5012.490452824885,-26319.648482757628,-33382.30799225664,-38147.655206639196,-37031.56555075235,-26336.88167773267,-35044.20489599763
14387.683795414425,4950.643175917051,-26412.31881526933,-33481.05799926019,-38015.444638186054,-37119.4079064617,-26319.156744379612,-35072.479852733595
14338.778178546212,4913.271059187778,-26460.598583292795,-33501.33103148115,-38215.58215803887,-37152.46613651111,-26458.698685014093,-35161.01511252107
14187.166295905865,4947.69274564895,-26386.41314344563,-33394.48969298478,-38378.68283732925,-37063.349731367794,-26494.9532145206,-35142.50786811207
14158.511359514161,4936.807446099216,-26347.78932902686,-33368.91929732791,-38210.776532980984,-37027.1399053502,-26371.951564783045,-35061.21457352812
14261.016459586199,4860.833866695627,-26406.17208554412,-33463.75774905178,-38028.878036603695,-37109.30491796791,-26324.051776415323,-35073.530384722995
14244.140892522442,4807.703770125362,-26481.29629865841,-33507.81303737319,-38182.03218961146,-37155.90830515722,-26443.544202273395,-35157.93057178624
14117.875888094413,4853.9942328923025,-26390.61527140323,-33414.025117638725,-38368.356331390896,-37079.28652516443,-26506.643176870726,-35154.86838279586
14083.610663844427,4880.7045675163945,-26331.561962552307,-33364.20307924785,-38246.71813806512,-37027.85516117277,-26400.51709419693,-35079.74416968157
14175.789257978113,4804.261601479245,-26421.79595491838,-33468.071635731656,-38051.810926414844,-37111.42833369116,-26334.0653579313,-35079.85592840385
14220.202174210808,4771.605702830041,-26457.290525113407,-33511.6575374195,-38126.51045638448,-37160.64687498175,-26418.778469416913,-35149.39220540431
14102.296722209065,4812.263525994244,-26401.142943041676,-33430.76657423575,-38342.271845611554,-37093.85986254929,-26501.703441346104,-35167.8994498133
14030.72643646317,4842.505436242275,-26352.41614012911,-33380.408093977945,-38294.79674038848,-37041.93676017961,-26430.0884521113,-35106.54391128349
14140.473501738728,4808.4413776923875,-26406.17208554412,-33453.319484391155,-38061.57863874181,-37092.74227532653,-26330.042043929345,-35073.41862600072
14239.335267464552,4772.231551674789,-26484.738467304527,-33521.24643579083,-38093.29576412389,-37155.90830515722,-26392.69398363757,-35132.98602497411
14140.629963949916,4799.590086888085,-26453.691894256102,-33471.75967356678,-38330.02308965005,-37123.05124080792,-26508.2077989826,-35177.95773481819
14043.511634291606,4858.956320161381,-26346.58233482627,-33396.76957091923,-38330.15720011678,-37048.23995211601,-26459.19042339211,-35118.278577122524
14132.18100454581,4839.644412951996,-26378.165349741623,-33448.6479698,-38092.33463911231,-37078.57126934186,-26340.301494634332,-35068.41183524273
14240.788130854145,4790.001188516759,-26465.67242928415,-33531.37177602908,-38067.39009230019,-37159.283418569976,-26378.232404974988,-35124.96174871466
14193.111859930976,4829.966107602848,-26438.582115004316,-33481.16975798247,-38289.45467346367,-37126.73927864305,-26493.701516831105,-35173.48738592713
14097.044062262066,4896.998989224314,-26366.721256580506,-33395.96490811883,-38351.369005604865,-37049.0446149164,-26476.311859644877,-35126.48166733762
14157.460827524761,4897.714245046884,-26389.341221969276,-33436.84624872759,-38141.46377342508,-37074.57030708436,-26363.167329212112,-35072.09987307786
14285.536323253671,4856.050593382191,-26462.99021994951,-33536.49032550935,-38057.19769682857,-37159.350473803344,-26369.157596726134,-35114.61289103185
14261.307032264118,4852.6978317138955,-26456.552917546385,-33515.54674095473,-38264.28660920699,-37155.6177324793,-26488.158284206187,-35175.07435978346
14153.549272245084,4919.7977685687265,-26373.426779917096,-33412.0358123822,-38372.200831437214,-37065.160222668674,-26493.030964497444,-35134.215370919155
14176.23629286722,4930.25838497381,-26366.006000757934,-33425.15628637747,-38188.84947167033,-37059.61699004376,-26372.59976537225,-35068.59064919838
14313.766576500724,4885.487840829831,-26433.93295215761,-33514.49620896533,-38033.773068639406,-37134.249464780034,-26337.887506233157,-35082.00169587156
14313.431300333894,4890.293465887722,-26445.265286596452,-33511.2105025304,-38199.108922375315,-37143.45838349562,-26450.80851922137,-35145.30183616899
14194.832944254034,4952.811295129215,-26377.427742174597,-33419.389536307994,-38375.08420647195,-37067.70832153658,-26497.635423855238,-35136.04821396449
14204.28773215863,4981.153307098545,-26339.318017878297,-33393.30505052865,-38211.067105658905,-37036.460582788066,-26378.098294508254,-35058.68882640467
14333.972553488322,4931.554786152218,-26415.984501360002,-33493.35145871061,-38036.90231286315,-37120.4584384511,-26329.326788106777,-35065.66257067473
14346.98126876131,4902.497518360319,-26477.8988335012,-33538.3678720436,-38190.10116935983,-37169.56522101942,-26447.075777897335,-35148.542839115005
14225.074854502065,4959.69563242145,-26416.208018804555,-33449.47498434484,-38384.851918798915,-37096.81029281739,-26519.00369155451,-35160.12104274285
14201.024377468155,5001.5604497862405,-26357.26646867591,-33403.408039022455,-38274.30019072297,-37047.16706838216,-26416.99032986049,-35085.913251151236
14331.849137765068,4967.831667403182,-26425.036957864402,-33481.03564751573,-38048.74873742447,-37108.47790342306,-26323.9623694375,-35057.9735705821
14398.36792926406,4939.35554496712,-26451.769644232947,-33530.45535450642,-38119.02262199195,-37155.59538073485,-26405.099201810266,-35117.76448700005
14284.35168079754,4974.112507595123,-26405.74740239947,-33458.63919957152,-38355.74994751811,-37102.86761556478,-26506.218493726075,-35144.38541464632
14217.609371853992,5014.703275525961,-26353.198451185042,-33396.16607381893,-38315.89678715429,-37043.32256833584,-26438.559763259862,-35083.85689066135
14331.133881942498,4985.489545522874,-26378.65708811964,-33462.66251357347,-38073.60387725876,-37093.92691778266,-26331.83018348577,-35049.055224544434
14415.019978883265,4940.137856023056,-26451.344961088296,-33538.90431391053,-38101.40944736117,-37168.022950652,-26393.722163882514,-35116.06575442145
14328.563431330138,4976.884123907581,-26413.883437381202,-33472.34081892262,-38336.16981937526,-37120.480790195565,-26502.642214613228,-35154.93543802923
14238.44119768634,5026.795569276282,-26338.58041031127,-33387.60535569255,-38340.036671166024,-37042.92023693565,-26452.395493077696,-35094.1833965997
14329.211631919341,5009.294153367777,-26354.740721552458,-33431.81710622515,-38099.17427291564,-37068.69179829262,-26331.293741618843,-35037.521724405495
14433.773092481268,4958.7121556654165,-26430.51313525595,-33518.765392156296,-38053.487307248986,-37147.28053179748,-26358.048779731846,-35083.722780194614
14361.46519916835,4974.64894946205,-26425.059309608856,-33482.22028997187,-38288.91823159674,-37123.94531058613,-26479.686973057625,-35137.16580118726
14241.503386676715,5020.224156406422,-26364.821358301804,-33403.117466344534,-38373.07254947097,-37053.291446362906,-26475.350734633295,-35102.56530077044
14315.800585246157,5028.270784410332,-26338.714520778005,-33410.180617592414,-38124.27528193895,-37047.703510249085,-26331.137279407656,-35027.08345974487
14442.736142007845,4978.851077419648,-26406.864989622234,-33501.08516229215,-38012.40480094014,-37127.745107143535,-26321.50367754742,-35053.70438739114
14388.577865192638,4968.03283310328,-26449.154490131677,-33502.49332219283,-38244.90764676424,-37142.5196102285,-26466.253574639988,-35137.18815293171
14267.811389900613,5026.974383231925,-26367.61532635872,-33400.748181432275,-38372.11142445939,-37055.325455108345,-26478.01059222348,-35106.63331826131
14299.550867027148,5039.04432523779,-26331.181982896567,-33394.869672640525,-38173.02443659597,-37040.349786323284,-26348.057549960322,-35030.30211094643
14433.23665061434,4992.910324682036,-26408.876646623212,-33486.042438273726,-38020.965519066514,-37120.52549368447,-26314.574636766272,-35047.110622776825
14429.056874401198,4987.098871123657,-26417.727937427517,-33488.970516797366,-38183.865032656795,-37136.2164182921,-26429.350844544275,-35116.177513143724
14295.59460825856,5035.602156591673,-26360.328657666287,-33399.87646339851,-38366.322322645465,-37060.46635633306,-26492.2039499526,-35113.20473113117
14296.376919314494,5061.463124926463,-26315.468706544485,-33369.05340779464,-38210.66477425871,-37024.36828903774,-26377.517149152416,-35035.06303251541
14426.62053425557,5013.161005158545,-26386.2790329789,-33463.78010079623,-38021.546664422356,-37104.49929291002,-26315.35694782221,-35038.77342209499
14450.961583967399,4988.417624046519,-26437.28571382591,-33498.604118657604,-38152.86316309728,-37145.224171307585,-26423.070004352332,-35116.78101024401
14326.238849906786,5034.372810646631,-26375.17021598461,-33410.91822515944,-38361.31553188748,-37075.62083907376,-26495.62376685426,-35124.67117603674
14282.697651707847,5060.569055148251,-26315.35694782221,-33365.05244553715,-38260.79973707196,-37026.62581522773,-26403.646338420673,-35054.1737740247
14410.28140905874,5024.292173897287,-26362.586183856274,-33438.343815606095,-38032.588426183276,-37084.38272290024,-26311.981834409456,-35031.374994680285
14466.63015683057,4983.70140596645,-26424.99225437549,-33497.01714480128,-38109.03139222043,-37144.97830211858,-26399.108934296244,-35097.35734431235
14347.942393772888,5018.838348250192,-26381.294593965365,-33422.18350436491,-38340.9977961776,-37086.72965606805,-26495.91433953218,-35120.67021377924
14275.232169059775,5059.563226647762,-26325.92932294957,-33359.12923325649,-38301.77048465854,-37024.36828903774,-26428.27796081042,-35060.63342817228
14377.714917387357,5024.560394830751,-26370.766922326915,-33426.3409288336,-38070.273467334926,-37074.77147278446,-26321.526029291872,-35027.798715567435
14461.779828283767,4978.359339041632,-26427.093318354287,-33499.453484946906,-38079.30357209487,-37145.67120619669,-26376.086637507276,-35086.807320929445
14365.376754448029,5003.482699809397,-26399.935948841092,-33443.90939997547,-38320.92592965674,-37110.5119121685,-26495.28849068743,-35136.56230408696
14268.191369556353,5051.114267243656,-26333.93124746457,-33364.31483797012,-38334.78401121903,-37037.93579792211,-26454.13892914521,-35081.19703307117
14354.916138042945,5036.943261258992,-26341.217916157,-33402.08928609959,-38093.49692982399,-37062.54506856741,-26332.277218374875,-35026.144686477746
14464.372630640582,4990.1163566251225,-26411.827076891313,-33483.74020859483,-38041.93145536559,-37139.412717749205,-26353.757244796427,-35070.535250965986
14389.51663845976,4993.4020630600535,-26409.50249546796,-33458.1474611935,-38282.793853615985,-37129.555598444414,-26488.739429562025,-35134.88592325281
14262.82695088708,5034.8421972801925,-26348.83986101626,-33376.38477997599,-38374.301895416014,-37058.78997549891,-26487.19715919461,-35105.269861849534
14319.376864359007,5031.176511189522,-26344.12364293619,-33396.0319633522,-38147.386985705736,-37065.33903662432,-26355.098349463744,-35039.57808489539
14453.375572368572,4988.5293827687965,-26394.50447493845,-33476.43118815794,-38018.99856555445,-37133.78007814647,-26331.494907318942,-35057.50418394854
14406.012225867777,4980.594513487162,-26419.85135315077,-33476.47589164685,-38234.491733848066,-37144.84419165185,-26463.81723449436,-35131.10847843987
14273.354622525529,5030.215386177943,-26351.16444243961,-33382.285640512186,-38375.88886927234,-37064.892001735214,-26487.465380128073,-35109.94137644069
14298.612093760026,5038.351421159676,-26338.379244611177,-33379.02228582171,-38191.486977516055,-37052.41972832915,-26365.089579235268,-35039.8686575733
14441.931479207455,5000.286400352287,-26383.88739632218,-33460.11441470557,-38010.974289294994,-37120.190217517644,-26314.284064088355,-35042.08148027438
14435.740045993334,4984.550772255751,-26423.785260174904,-33478.53225213674,-38187.95540189212,-37145.224171307585,-26438.626818493227,-35118.412687589254
14302.680111250891,5032.9646507459465,-26358.16053845412,-33390.48873072729,-38380.44862514122,-37069.027074459445,-26497.590720366326,-35114.85876022086
14294.365262313517,5055.651671368083,-26302.996433138425,-33357.206983233336,-38208.63076551328,-37029.08450711781,-26372.1750822276,-35030.3691661798
14423.33482782064,5009.160042901045,-26376.936003796578,-33452.268952401755,-38018.171551009604,-37108.656717378704,-26309.098459374723,-35031.68791910266
14442.646735030025,4977.755841941338,-26429.641417222192,-33496.86068259009,-38147.655206639196,-37157.09294761335,-26420.678367695615,-35110.23194911861
14316.269971879718,5019.4641970949415,-26381.071076520813,-33413.4886757718,-38370.21152618069,-37093.32342068236,-26507.649005371215,-35131.33199588442
14274.271044048197,5052.6341858666165,-26327.53864855035,-33361.76673910222,-38274.70252212316,-37041.66853924615,-26412.899960625167,-35056.31954149241
14398.189115308418,5018.927755228014,-26371.07984674929,-33435.32633010463,-38043.71959492202,-37099.24663296302,-26321.995415925434,-35031.93378829167
14458.091790448641,4982.919094910514,-26437.91156267066,-33490.356324953595,-38113.322927155845,-37154.61190397882,-26404.763925643438,-35100.84421644738
14341.639201836491,5013.116301669634,-26394.0797917938,-33424.575141021625,-38349.17853464824,-37105.661583621695,-26510.86765657278,-35137.568132587454
14269.912453879411,5058.311528958265,-26321.324863591777,-33351.44023316386,-38310.73353418512,-37035.1418298652,-26435.22935333602,-35067.47306197561
14371.590539406603,5027.555528587763,-26347.051721459833,-33411.99110889329,-38067.90418242266,-37077.45368211909,-26318.083860645755,-35023.99891901004
14456.14718868103,4980.5498099982515,-26419.76194617295,-33496.41364770099,-38080.756435484465,-37154.54484874545,-26378.2771084639,-35089.46717851963
14358.961803789354,4999.481737551897,-26417.906751383158,-33449.96672272286,-38329.75486871658,-37122.60420591882,-26499.401211667206,-35141.94907450069
14272.996994614245,5061.865456326658,-26310.30545357531,-33349.74150058526,-38323.98811864712,-37028.257492572964,-26434.894077169192,-35069.90940212124
14348.165911217442,5035.04336298029,-26330.936113707558,-33402.53632098869,-38091.52997631192,-37063.707359279084,-26313.658215243606,-35022.92603527618
14462.00334572832,4988.954065913447,-26393.2304255045,-33487.40589468549,-38033.14721979466,-37143.03370035097,-26331.53961080785,-35071.026989344005
14385.985062835822,4989.445804291464,-26405.27801576591,-33469.748016565805,-38273.33906571139,-37139.12214507129,-26469.33811537482,-35144.92185651325
14268.414887000907,5042.017107250346,-26318.977930423967,-33371.89207934047,-38346.2504561246,-37049.26813236095,-26449.959152932068,-35101.492417036585
14325.367131873028,5042.262976439354,-26311.24422684243,-33388.61118419304,-38126.06342149537,-37048.463469560564,-26315.513410033396,-35030.816201068905
14444.211357141896,4981.287417565277,-26401.835847119793,-33494.51374942229,-38018.08214403178,-37139.34566251584,-26306.036270384346,-35069.194146298665
14402.860629899578,4971.542056982763,-26423.56174273035,-33496.57010991217,-38224.7240215211,-37150.43212776567,-26436.011664391957,-35144.81009779097
14269.018384101199,5023.6886767969945,-26355.143052952655,-33403.89977740047,-38368.82571802446,-37069.56351632637,-26459.52569955894,-35125.85581849287
14282.854113919035,5032.7858367903045,-26328.54447705084,-33398.35654477555,-38179.037055854445,-37050.58688528382,-26329.39384334014,-35054.06201530242
14426.575830766658,4994.072615393712,-26392.135190026187,-33482.734380094334,-38011.756600350935,-37118.78205761696,-26282.790456150826,-35062.66743691772
14425.458243543893,4973.665472706017,-26430.826059678326,-33503.38739197104,-38177.3606750203,-37144.71008118511,-26402.662861664638,-35136.62935932033
14290.610169245027,5016.625525549117,-26367.50356763644,-33418.786039207705,-38370.61385758089,-37074.77147278446,-26465.985353706525,-35141.50203961159
14279.747221439746,5040.787761305304,-26327.67275901708,-33385.75016090276,-38220.47719007459,-37033.577207753326,-26349.577468583284,-35066.78015789749
14416.76341495078,5003.1474236425665,-26373.873814806204,-33466.663475830974,-38016.31635621982,-37097.30203119541,-26276.48726421443,-35056.051320558945
14448.391133355039,4974.961873884425,-26425.95337938707,-33509.1094385516,-38135.4511541666,-37141.58083696137,-26381.004021287445,-35131.51080984006
14322.886088238489,5017.8772232386145,-26367.950602525547,-33427.860847456555,-38348.3515201034,-37076.44785361861,-26464.063103683366,-35149.5486676155
14276.886198149467,5055.450505667985,-26309.210218097,-33370.953306073345,-38257.51403063703,-37017.148675578675,-26367.54827112535,-35070.69171317717
14389.56134194867,5010.94818245747,-26367.21299495852,-33454.213554169364,-38034.44362097307,-37081.85697577679,-26278.14129330412,-35051.55861992343
14459.589357327148,4971.4526500049415,-26424.411109019653,-33516.798438644226,-38093.765150757456,-37143.70425268463,-26357.378227398185,-35123.19596090269
14356.816036321645,5007.215441133433,-26382.054553276845,-33444.57995230913,-38325.55274075898,-37088.16016771319,-26456.79878673539,-35150.24157169361
14280.618939473503,5048.767334075848,-26311.154819864612,-33375.53541368669,-38293.701504910176,-37020.81436166935,-26384.08856202228,-35080.83940515988
14378.720745887846,5018.480720338907,-26338.312189377808,-33439.70727201787,-38060.59516198577,-37069.63057155974,-26276.3531537477,-35045.38953845377
14472.48631387786,4980.125126853601,-26406.619120433228,-33514.33974675414,-38055.25309506096,-37139.50212472703,-26327.136317150154,-35100.151312369264
14387.348519247595,5006.299019610765,-26382.523939910407,-33464.02596998525,-38290.415798475246,-37107.49442666703,-26444.438272051608,-35147.20173444769
14285.133991853476,5054.489380656407,-26311.959482665003,-33382.59856493456,-38324.949243658695,-37035.253588587475,-26413.525809469917,-35100.598347258376
