Fp1,Fp2,C3,C4,P7,P8,O1,O2
15918.15244175821,5304.650104600204,-22509.74893686163,-30720.774021240955,-33738.14776398513,-34130.309120453494,-20453.544909184566,-28621.38642327624
15935.229174522065,5291.507278860483,-22547.5233849911,-30747.529059353958,-33768.07674981079,-34135.1594490003,-20460.719819154718,-28565.797634815888
15930.468252953084,5339.429418972662,-22526.51274520311,-30706.357146067283,-33855.494422375494,-34068.01480865655,-20472.655650693854,-28438.23622920945
15916.274895223964,5362.921102395189,-22483.440933637732,-30670.773168894433,-33845.36908213724,-34048.30057004697,-20470.06284833704,-28475.67540117209
15908.72000559807,5308.405197668695,-22512.051166540525,-30716.70600375009,-33760.36539797371,-34108.62792833184,-20463.178511044804,-28603.169751545163
15927.048436051422,5284.444127612606,-22543.83534715597,-30745.025663974964,-33751.625865891685,-34128.58803613044,-20457.434112719788,-28570.93853604061
15936.704389656114,5332.522729935972,-22531.296018516543,-30703.56317801037,-33839.0882419453,-34069.33356157941,-20460.920984854816,-28440.560810632804
15909.81524107638,5349.085372577354,-22506.507933915607,-30676.338753263804,-33867.27379170344,-34058.805889940966,-20476.00841236215,-28469.77454063589
15908.38472943124,5311.512090147983,-22505.077422270468,-30699.606919241778,-33771.85419462373,-34107.532692853536,-20461.368019743924,-28598.498236954005
15946.91913687219,5297.899877774701,-22519.69546314424,-30727.144268410717,-33722.16626669958,-34121.591940115926,-20435.70821710923,-28580.08039952283
15945.734494416058,5328.007677556,-22530.759576649616,-30709.642852502213,-33816.848256212266,-34077.71546575016,-20456.405932474845,-28452.58604914976
15911.782194588448,5356.416744758695,-22511.224151995677,-30682.038448099906,-33869.821890571344,-34055.27431431703,-20481.99867987617,-28449.54621190384
15903.400290417707,5329.192320012131,-22510.93357931776,-30704.390192555213,-33790.272032054905,-34099.93309973873,-20470.643993692876,-28587.858806593278
15927.20489826261,5294.8823922732345,-22533.665303428807,-30742.075233706862,-33728.20123770252,-34139.42863219126,-20451.846176605963,-28613.317443527874
15946.360343260807,5323.67143913167,-22543.45536750023,-30720.259931118482,-33803.63837523918,-34093.36168686887,-20462.172682544315,-28483.87849138719
15926.355531973308,5363.926930895678,-22509.2124949947,-30677.813968397855,-33871.47591966104,-34047.49590724658,-20482.937453143295,-28437.85624955371
15910.441089921129,5338.267128260985,-22498.751878589617,-30689.660392959166,-33808.801628208355,-34082.72225650815,-20475.67313619532,-28557.25926843396
15928.635409907749,5295.061206228877,-22526.289227758556,-30728.03833818893,-33734.0126912609,-34131.024376276066,-20461.770351144118,-28620.447650009115
15942.806415892413,5315.133072749743,-22542.2707250441,-30718.494143306514,-33786.4722354975,-34091.439436845714,-20457.456464464245,-28503.302157318853
15924.567392416882,5359.545988982438,-22526.043358569546,-30680.5408812214,-33877.28737321942,-34044.97016012313,-20482.333956043,-28429.921380272077
15907.177735230654,5346.24670103153,-22504.272759470077,-30678.12689282023,-33820.44688706957,-34075.010904671064,-20474.555548972556,-28528.69373902008
15918.107738269298,5294.100081217299,-22530.066672571502,-30727.65835853319,-33730.74933657042,-34132.61135013239,-20449.432188204788,-28615.440859251128
15935.475043711072,5296.312903918374,-22560.822672942006,-30739.258913905494,-33771.898898112646,-34112.27126267806,-20454.014295818128,-28525.922122707623
15924.43328195015,5343.475084719073,-22547.009294868625,-30700.25511983098,-33869.44191091561,-34058.716482963144,-20484.278557810612,-28422.746470301925
15908.272970708964,5352.415782501195,-22506.999672293627,-30681.099674832785,-33842.53041059142,-34065.8913929333,-20484.18915083279,-28499.189436339075
15911.893953310724,5301.766729565469,-22521.55065793403,-30722.31629160837,-33741.05349076432,-34132.52194315457,-20460.697467410264,-28609.204722548096
15924.701502883614,5285.360549135274,-22560.152120608345,-30748.311370409894,-33760.566563673805,-34135.919408311776,-20464.13963605638,-28542.59652407128
15920.275857481463,5331.539253179938,-22541.711931432717,-30704.16667511066,-33859.137756721706,-34064.30441907697,-20479.33882228599,-28416.376223132163
15896.29243568092,5350.784105155958,-22514.107527030414,-30678.372762009236,-33859.5400881219,-34060.79519519749,-20486.62549097842,-28470.8697761142
15903.556752628894,5314.261354715986,-22520.321311988988,-30708.815837957365,-33751.335293213764,-34119.87085579286,-20470.04049659258,-28602.923882356154
15926.869622095779,5291.283761415931,-22549.579745480987,-30733.760384769488,-33734.8620575502,-34130.13030649785,-20452.494377195166,-28560.7908440579
15929.507127941506,5330.354610723807,-22543.924754133794,-30700.657451231178,-33837.389509366694,-34067.07603538943,-20466.441865735276,-28428.9602552605
15904.003787518,5353.332204023863,-22515.091003786445,-30673.72359916253,-33855.98616075351,-34051.183945081706,-20484.211502577247,-28449.881488070667
15898.549961870905,5317.591764639827,-22519.762518377607,-30700.165712853162,-33768.68024691108,-34108.650280076305,-20475.136694328394,-28585.914204825665
15923.405101705206,5289.0485869704,-22547.389274524365,-30735.347358625815,-33728.93884526954,-34132.8572193214,-20461.90446161085,-28579.90158556719
15919.58295340335,5311.377979681251,-22562.387295053875,-30729.625312045257,-33824.380794093704,-34094.591032813914,-20484.39031653289,-28455.648238140137
15906.842459063824,5354.9638813691,-22518.466117199197,-30683.714828934055,-33872.68291386162,-34059.007055641065,-20497.756659717164,-28441.119604244188
15895.443069391618,5321.011581541488,-22515.292169486544,-30700.232768086527,-33785.46640699702,-34111.84657953341,-20477.930662385304,-28568.32338193934
15913.570334144872,5280.353758377285,-22545.779948923584,-30734.02860570295,-33725.42962139006,-34140.34505371393,-20462.217386033226,-28594.005536318487
15925.662627895194,5307.779348823947,-22558.65455372984,-30722.673919519657,-33800.39737229316,-34099.84369276091,-20470.375772759413,-28466.82411036779
15908.474136409062,5346.559625453905,-22534.961704607216,-30681.613764955255,-33875.141605751705,-34061.2869335755,-20491.05113638057,-28420.734813300947
15906.641293363726,5342.312794007396,-22500.07063151248,-30669.5885264383,-33804.91242467313,-34075.860270960366,-20479.428229263813,-28527.44204133058
15928.389540718741,5300.157403964688,-22531.318370261,-30713.01796591496,-33729.36352841419,-34130.46558266468,-20462.95499360025,-28594.966661330065
15923.494508683028,5294.077729472844,-22573.04907715906,-30728.105393422295,-33791.97076463351,-34111.444248133215,-20472.29802278257,-28491.567491479815
15907.24479046402,5336.009602071,-22542.047207599546,-30695.56125349537,-33874.98514354052,-34066.0925586334,-20491.274653825123,-28415.10217369821
15894.347833913307,5330.846349101824,-22509.83834383945,-30689.861558659264,-33823.911407460146,-34083.21399488616,-20485.463200266746,-28515.21563711353
15905.166078229677,5286.053453213389,-22532.279495272578,-30730.720547523564,-33740.00295877492,-34136.61231238989,-20473.549720472067,-28616.022004606966
15929.931811086157,5294.413005639673,-22553.826576927495,-30738.431899360647,-33768.5684881888,-34119.42382090376,-20473.795589661073,-28524.15633489565
15923.002770305011,5343.653898674715,-22532.726530161683,-30700.590395997813,-33858.75777706597,-34060.616381241845,-20483.898578154873,-28408.553112572805
15900.986302016534,5343.698602163626,-22507.133782760357,-30678.26100328696,-33835.26609364344,-34066.897221433785,-20478.04242110758,-28480.995116352457
15904.29436019592,5290.724967804547,-22527.853849870426,-30718.069460161863,-33751.87173508069,-34128.27511170806,-20473.683830938797,-28605.56138820188
15927.830747107357,5281.739566533514,-22550.80909142603,-30739.236562161037,-33749.61420889071,-34125.54819888451,-20464.609022689943,-28542.551820582372
15921.43814819314,5320.586898396838,-22544.729416934184,-30699.87514017524,-33849.59356183929,-34067.16544236725,-20480.992851375682,-28414.968063231478
15901.567447372372,5340.368192239785,-22511.715890373696,-30664.49232870249,-33860.054178244376,-34058.98470389661,-20492.794572448085,-28462.845499854746
15914.620866134272,5308.8522325578015,-22503.73631760315,-30688.855730158775,-33754.50924092642,-34109.65610857679,-20471.828636149006,-28589.356373471783
15932.614020420793,5277.157458920176,-22538.09094883096,-30729.6029603008,-33734.906761039114,-34132.49959141012,-20458.015258075626,-28562.37781791423
15929.708293641603,5313.993133782522,-22540.70610293223,-30704.300785577394,-33833.88028548721,-34079.12362565084,-20477.841255407486,-28429.720214571982
15908.518839897972,5343.609195185804,-22511.581779906963,-30669.230898527017,-33861.41763465615,-34063.186831854204,-20495.476781782723,-28438.325636187274
15901.053357249899,5300.135052220232,-22517.30382648752,-30700.389230297715,-33774.201127791544,-34108.62792833184,-20480.545816486578,-28577.062914021364
15922.779252860459,5268.32851986033,-22545.399969267844,-30739.013044716485,-33730.995205759435,-34134.66771062228,-20466.173644801813,-28587.054143792888
15926.266124995485,5299.442148142118,-22545.0199896121,-30720.23757937403,-33816.557683534345,-34094.32281188045,-20481.417534520333,-28457.14580501864
15911.938656799633,5338.557700938904,-22517.393233465344,-30677.232823042017,-33872.36998943925,-34057.71065446266,-20494.3368428155,-28428.289702926842
15901.9027235392,5315.110721005288,-22507.06672752699,-30687.53697723591,-33784.99702036346,-34099.95545148318,-20476.85777865145,-28557.28162017842
15919.761767358992,5274.050566440888,-22536.302809274534,-30728.08304167784,-33726.033118490355,-34145.620065405375,-20470.264014037137,-28601.42631547765
15930.267087252985,5294.368302150763,-22553.60305948294,-30713.867332204263,-33800.79970369336,-34099.798989272,-20482.065735109536,-28470.91447960311
15907.803584075402,5333.953241581112,-22534.492317973654,-30673.88006137372,-33878.851995331286,-34053.59793348288,-20501.757621974662,-28415.10217369821
15898.080575237344,5322.084465275343,-22503.93748330325,-30673.388322995703,-33805.225349095504,-34090.120683922854,-20487.251339823168,-28532.091204177286
15912.832726577846,5274.51995307445,-22529.239658026658,-30719.388213084727,-33717.986490486444,-34139.18276300225,-20467.80532214705,-28602.32038525586
15934.49156695504,5286.813412524869,-22549.624448969895,-30721.913960208174,-33776.078674325785,-34108.51616960957,-20470.398124503867,-28490.338145534774
15917.0572062799,5332.0309915579555,-22533.777062151083,-30681.54670972189,-33868.81606207086,-34066.427834800226,-20494.180380604314,-28409.71540328448
15905.613113118783,5333.595613669827,-22500.62942512386,-30672.829529384322,-33825.230160383006,-34084.398637342296,-20494.225084093225,-28504.084468374786
15914.307941711897,5283.035967711922,-22529.530230704575,-30718.36003283978,-33736.98547327345,-34135.71824261168,-20481.14931358687,-28601.09103931082
15933.329276243363,5280.934903733123,-22552.552527493543,-30726.674881777155,-33755.89504908265,-34121.48018139365,-20475.159046072848,-28521.94351219458
15929.551831430415,5330.220500257075,-22533.26297202861,-30685.50296849048,-33862.0434835009,-34068.3947883123,-20505.53506678761,-28421.114792956687
15905.791927074424,5336.657802660204,-22507.290244971544,-30666.146357792182,-33847.2913321604,-34072.082826147416,-20511.547686046088,-28488.058267600332
15910.195220732121,5285.204086924086,-22522.51178294561,-30702.490294276515,-33744.54036289935,-34130.3538239424,-20484.18915083279,-28602.879178867242
15934.737436144047,5274.966987963556,-22551.434940270778,-30722.09277416382,-33741.34406344224,-34130.443230920224,-20468.520577969623,-28546.329265395318
15935.855023366812,5326.8677385887795,-22540.840213398962,-30686.441741757604,-33840.89873324618,-34068.707712734664,-20484.837351421997,-28415.14687718712
15912.519802155472,5345.956128353611,-22508.966625805693,-30658.144433277183,-33847.31368390485,-34060.28110507502,-20492.90633117036,-28452.00490379392
15906.685996852637,5294.569467850861,-22522.08709980096,-30699.338698308315,-33758.4207962061,-34127.291634952024,-20493.755697459663,-28591.166864772662
15930.49060469754,5270.384880350218,-22550.004428625638,-30731.413451601682,-33743.780403587865,-34141.015606047586,-20492.2357788367,-28573.55369014188
15935.385636733252,5311.28857270343,-22545.802300668038,-30698.914015163664,-33833.768526764936,-34083.72808500863,-20500.90825568536,-28442.39365367814
15919.605305147805,5351.320547022885,-22504.585683892452,-30654.16582276414,-33859.22716369953,-34053.57558173843,-20498.91895042884,-28433.38590066265
15907.378900930751,5306.997037768011,-22512.475849685175,-30685.391209768204,-33773.552927202334,-34110.61723358837,-20487.430153778812,-28568.055161005876
15928.836575607846,5272.240075140009,-22545.69054194576,-30727.188971899628,-33730.59287435924,-34149.37515847387,-20484.367964788435,-28591.010402561475
15935.676209411171,5304.806566811391,-22552.08314085998,-30709.55344552439,-33805.78414270689,-34101.63183231733,-20485.418496777835,-28455.201203251032
15915.336121956841,5346.604328942815,-22514.04047179705,-30658.323247232827,-33862.64698060119,-34044.09844208937,-20500.48357254071,-28417.940845244033
15905.903685796702,5317.077674517354,-22501.63525362435,-30674.237689285004,-33791.0766948553,-34089.22661414464,-20497.130810872415,-28544.228201416518
15916.990151046533,5269.379051849729,-22542.293076788555,-30719.03058517344,-33729.028252247364,-34138.646321135326,-20485.2843863111,-28591.9491758286
15926.53434592895,5292.200182938598,-22559.012181641127,-30715.02962291594,-33799.77152344841,-34098.45788460468,-20495.3873748049,-28471.137997047663
15920.208802248098,5350.7617534115025,-22520.12014628889,-30660.938401334097,-33863.65280910168,-34047.09357584638,-20498.717784728742,-28408.44135385053
15902.796793317413,5331.449846202117,-22506.77615484907,-30664.671142658135,-33806.36528806273,-34077.06726516095,-20492.90633117036,-28515.014471413433
15916.34195045733,5283.19242992311,-22539.767329665105,-30711.252178102994,-33731.46459239299,-34131.225541976164,-20490.849970680472,-28596.53128344194
15939.788930390947,5299.62096209776,-22557.022876384603,-30716.817762472365,-33778.55971796033,-34108.851445776396,-20492.839275936996,-28498.518884005414
