Fp1,Fp2,C3,C4,P7,P8,O1,O2
14341.818015792134,5164.884646521169,-27512.2928634039,-34344.729405013255,-38080.42115931764,-38092.93813621261,-27209.024394634296,-36781.7848064643
14399.016129853266,5136.117951407189,-27573.49193972253,-34402.37455396349,-38178.03122735396,-38139.049785023904,-27299.660718400566,-36836.635987357615
14257.082552562066,5182.78839382987,-27521.322968163848,-34326.66919549336,-38403.89560507484,-38074.609705759256,-27380.4622746065,-36839.31819669226
14175.699851000292,5212.538565699883,-27459.140415089183,-34254.24954345817,-38339.768450232565,-38011.28721371737,-27306.12037254815,-36781.5836407642
14316.135861412986,5181.491992651462,-27496.82545624083,-34325.48455303723,-38100.82830200533,-38065.49019402149,-27209.404374290036,-36760.014207364824
14410.482574758838,5135.223881628976,-27570.02741933196,-34390.595184635546,-38139.36270944628,-38130.377308175244,-27274.962040777453,-36815.312423147254
14281.49065750726,5155.54161733885,-27548.5026894215,-34336.25809386469,-38391.19981422422,-38094.033371690915,-27389.626489833176,-36855.50085967789
14175.342223089006,5204.469585951518,-27469.399865794167,-34259.792776083086,-38388.45054965622,-38020.60789115523,-27338.3515880527,-36809.63508005561
14290.833686689579,5180.7096815955265,-27483.034429911906,-34311.62647147494,-38138.982729790536,-38055.945999139076,-27220.44613605096,-36770.25130632536
14423.75951096529,5138.174311897077,-27556.03522730294,-34396.741914360755,-38109.97016548755,-38135.004119277495,-27253.616124822634,-36811.892606245594
14335.64893432247,5161.934216253068,-27541.193668984615,-34351.23376264975,-38340.70722349969,-38105.90214799668,-27364.36901859868,-36844.05676651678
14191.323720374552,5200.26745799392,-27468.125816360214,-34265.47011917474,-38402.12981726287,-38022.641899900664,-27346.532326523346,-36803.53305381931
14267.051430589132,5188.59984738825,-27474.741932718985,-34305.345631283,-38180.60167796632,-38060.259885818945,-27235.354749602648,-36768.44081502448
14423.75951096529,5149.417239358097,-27553.062445290383,-34387.28712645616,-38092.46874957904,-38143.810706592885,-27242.172031661517,-36807.556367821264
14367.187245748908,5150.534826580862,-27556.616372658777,-34362.767262788686,-38307.02314460554,-38114.1946451896,-27355.04834116082,-36846.60486538468
14206.500554859706,5196.288847480875,-27479.704019988065,-34268.91228782085,-38424.79448614055,-38020.138504521674,-27364.6595912766,-36813.5913388242
14240.519909920682,5196.691178881071,-27463.81192968034,-34279.21644201475,-38219.247844129546,-38024.36298422372,-27245.770662518822,-36758.85191665315
14382.65465291198,5120.91876517758,-27542.423014929656,-34374.70309432782,-38076.062569148846,-38115.245177179,-27222.658958752032,-36782.745931475874
14363.052173024676,5102.836203913236,-27567.322858252868,-34375.93244027286,-38263.10196675086,-38121.25779643748,-27335.669378718067,-36838.29001644731
14188.887380228924,5152.7700010263925,-27499.015927197448,-34285.76550314015,-38431.94704436625,-38037.46110647453,-27373.622640803176,-36819.62630982713
14169.530769530627,5147.8973207351355,-27465.19773783657,-34280.24462225969,-38270.47804242111,-38020.362021966226,-27266.69189532899,-36766.33975104568
14311.39729158846,5081.445584469508,-27522.418203642155,-34358.02869296416,-38069.44645279008,-38097.5425955704,-27204.33052829868,-36766.719730701414
14300.176715871898,5024.649801808572,-27578.543433969433,-34385.45428341082,-38217.012669684016,-38122.06245923787,-27311.328329006235,-36827.96351050896
14115.372492715418,5038.530235115318,-27527.804974055885,-34307.401991772895,-38430.96356761021,-38061.64569397517,-27387.391315387646,-36838.20060946949
14046.97615468218,5034.685735069005,-27481.469807800033,-34280.892822848895,-38315.226234820635,-38028.81098137033,-27298.49842768889,-36786.63513501109
14162.981708405223,4958.958024854425,-27545.529907408945,-34372.93730651585,-38098.794293259896,-38107.46677010856,-27225.96701693142,-36786.92570768901
14202.946627491312,4909.44891088592,-27604.76203021551,-34420.09948731655,-38186.50253850252,-38135.294691955416,-27308.064974315763,-36842.82742057174
14038.795416211537,4922.882309303559,-27556.862241847783,-34341.287236367134,-38415.09382904695,-38075.95081042657,-27392.018126489893,-36849.17531599705
13932.959906215658,4925.229242471367,-27494.16559865065,-34283.06094206106,-38357.73925277463,-38012.158931751124,-27318.324425020746,-36786.54572803328
14061.437733344763,4893.802689767205,-27523.02170074245,-34345.489364324734,-38110.57366258784,-38069.87113593473,-27212.444211535956,-36763.97046613341
14139.758245916159,4838.683287940417,-27605.454934293623,-34431.32006303311,-38142.760174603485,-38143.40837519269,-27282.69574435899,-36832.25504544438
14004.709005917193,4849.278014812233,-27585.159550328204,-34381.69919034233,-38393.63615436985,-38106.550348585886,-27396.354364914223,-36861.111147536176
13888.234065560588,4888.550029820208,-27505.05089820038,-34295.242642789206,-38391.44568341323,-38029.436830215076,-27339.826803186752,-36795.70994325995
13995.276569757054,4865.997119664803,-27520.808878041375,-34344.103556168506,-38147.54344791692,-38050.1792490696,-27226.34699658716,-36762.048216110255
14118.680550894804,4818.8349388641045,-27603.443277292645,-34428.50374323175,-38116.45217137959,-38140.0556135244,-27264.97081100593,-36821.07917321673
14026.904288161313,4838.280956540222,-27593.69791671013,-34379.21814670779,-38356.42049985177,-38106.326831141334,-27380.12699843967,-36858.384234712634
13891.966806884624,4893.042730455724,-27511.152924436683,-34290.9958113427,-38422.17933203928,-38033.48249596149,-27360.882146463653,-36817.972280737435
13965.973432776145,4881.308064616688,-27510.571779080845,-34327.98794841623,-38191.352867049325,-38040.32212976481,-27239.825098493708,-36761.33296028769
14121.675684651815,4837.208072806367,-27592.915605654194,-34432.61646421152,-38099.978935716026,-38134.847657066304,-27246.642380552577,-36799.01800143933
14072.770067783604,4842.438381008909,-27607.019556405492,-34418.37840299349,-38320.121266856346,-38134.53473264393,-27368.79466400083,-36859.367711468665
13922.141661899288,4902.564573593685,-27525.323930421346,-34317.50498026669,-38438.674919447294,-38054.873115405215,-27375.880166993164,-36827.44942038649
13954.708153570671,4905.112672461591,-27517.143191950705,-34336.213390375786,-38244.3265014084,-38047.742908923974,-27265.26138368385,-36778.58850700718
14135.086731325,4880.101070416102,-27587.394724773734,-34428.03435659818,-38095.88856648071,-38134.78060183294,-27237.969903703917,-36800.67203052903
14146.396714019385,4899.3682741365765,-27607.332480827867,-34426.98382460878,-38273.204955244655,-38142.67076762566,-27348.342817824225,-36854.02564454385
13994.807183123492,4957.5945684426515,-27535.91865729316,-34323.539951269624,-38451.03543413108,-38054.873115405215,-27393.47098987949,-36841.97805428244
13998.450517469708,4977.644083219062,-27501.474619087534,-34311.112381352475,-38293.276821765525,-38038.48928671948,-27291.05529678527,-36792.80421648076
14174.157580632876,4946.418696214998,-27564.88651810724,-34395.84784458254,-38103.15288342868,-38115.82632253484,-27235.466508324924,-36801.36493460714
14220.224525955264,4940.920167078993,-27596.067201622394,-34411.4717139568,-38224.14287616526,-38137.105183256295,-27322.683015189534,-36838.58058912523
14062.0188787006,4976.280626807288,-27549.26264873298,-34346.09286142503,-38440.775983426094,-38079.25886860596,-27400.690603338553,-36844.81672582826
14018.880011901858,5003.9073829540475,-27497.96539520805,-34300.09297133601,-38342.11538340037,-38037.34934775226,-27316.625692442143,-36800.60497529566
14187.121592416954,4979.9016094090475,-27546.22281148706,-34381.69919034233,-38113.032354477924,-38108.74081954251,-27235.935894958486,-36802.19194915199
14271.611186458014,4965.685899935473,-27596.380126044765,-34426.91676937542,-38181.629858211265,-38138.02160477896,-27302.007651568372,-36835.54075187931
14138.953583115768,5009.987057445891,-27553.040093545926,-34353.64775105092,-38415.1161807914,-38080.80113897337,-27389.291213666347,-36839.96639728146
14064.723439779693,5056.165761490555,-27491.170464893636,-34297.52252072364,-38369.94330524722,-38028.54276043687,-27324.15823032358,-36791.217242624436
14208.981598494245,5036.47387462543,-27520.987691997016,-34355.30178014062,-38125.10229648379,-38065.780766699405,-27216.86985693811,-36758.56134397523
14317.253448635753,5005.807281232748,-27591.082762608858,-34422.133496061986,-38143.96716880407,-38132.5007238985,-27274.313840188246,-36814.77598128033
14200.778508279147,5031.690601311994,-27568.17222454217,-34374.65839083891,-38391.80331132452,-38095.709752525065,-27386.5643008428,-36845.37551943964
14093.73600408268,5083.2113722814765,-27487.504778802966,-34282.12216879394,-38404.18617775276,-38018.126847520696,-27341.03379738734,-36789.183233879
14206.9028862599,5073.689529143516,-27497.5407120634,-34320.76833495717,-38159.054596311405,-38049.46399324703,-27225.00589191984,-36756.79555616326
14344.41081814895,5034.037534479801,-27575.59300370133,-34405.45909469832,-38118.083848724826,-38128.36565117427,-27253.72788354491,-36797.22986188291
14270.20302655733,5060.47964817043,-27562.85250936181,-34357.78282377515,-38350.78786024903,-38099.978935716026,-27370.627507046167,-36838.871161803145
14130.795196389581,5112.603916240206,-27486.186025880103,-34273.80731985656,-38424.59332044045,-38018.395068454156,-27361.239774374935,-36806.438780598495
14198.722147789258,5104.691398703027,-27488.64471777019,-34307.670212706355,-38201.09822763184,-38044.63601644469,-27245.189517162984,-36759.880096898094
14349.574071118126,5054.467028911952,-27565.378256485255,-34386.884795055965,-38100.671839794144,-38117.592110346806,-27246.418863108025,-36791.70898100245
14310.480870065794,5063.877113327636,-27571.010896087995,-34378.56994611859,-38308.45365625068,-38128.09743024081,-27360.256297618904,-36842.87212406065
14156.9914408912,5113.408579040597,-27494.29970911738,-34286.95014559629,-38438.00436711364,-38033.03546107238,-27374.673172792576,-36812.89843474608
14195.391737865417,5123.332753578753,-27468.706961716052,-34291.12992180943,-38239.83380077288,-38024.51944643491,-27255.91835450153,-36755.32034102921
14359.632356123015,5078.830430368237,-27540.724282351053,-34382.816777565095,-38082.47751980752,-38109.143150942706,-27221.988406418375,-36777.98500990689
14360.079391012121,5077.086994300723,-27564.26066926249,-34386.92949854487,-38256.10587073635,-38128.58916861882,-27327.958026880984,-36833.81966755625
14205.517078103672,5128.719523992482,-27490.47756081552,-34294.86266313346,-38431.36589901041,-38042.53495246589,-27367.498262822424,-36816.60882432566
14196.196400665809,5148.8360940022585,-27449.90914462914,-34273.270877989635,-38276.222440746125,-38015.64580388615,-27260.67927607051,-36762.69641669946
14361.956937546365,5110.413445283585,-27510.996462225496,-34358.788652275645,-38076.88958369369,-38096.02267694744,-27198.407316018023,-36771.25713482584
14390.701280915891,5082.876096114647,-27564.59594542932,-34401.61459465201,-38213.011707426514,-38139.340357701825,-27300.577139923233,-36834.266702445355
14238.977639553266,5130.574718782273,-27503.68744178861,-34309.436000518326,-38427.163771052816,-38064.43966203209,-27371.879204735662,-36841.24044671541
14187.389813350417,5160.838980774758,-27449.61857195122,-34260.32921795001,-38323.4963802691,-38014.10353351874,-27276.25844195586,-36777.87325118462
14341.147463458476,5128.786579225848,-27500.178217909124,-34345.66817828038,-38093.65339203518,-38088.646601277185,-27187.253795534827,-36768.64198072458
14410.70609220339,5094.007264853391,-27563.03132331745,-34400.07232428459,-38164.66488416969,-38130.243197708514,-27265.797825550777,-36830.46690588795
14273.913416136911,5131.669954260583,-27522.239389686514,-34335.8557624645,-38397.34654394943,-38087.461958821055,-27359.6080970297,-36858.09366203471
14189.066194184566,5173.154791969632,-27454.647714453666,-34258.76459583814,-38349.73732825963,-37996.780931565874,-27280.929956547017,-36791.485463557896
14313.923038711911,5138.308422363809,-27497.5407120634,-34331.47482055126,-38111.020697476946,-38060.84103117479,-27177.508434952313,-36767.54674524626
14422.820737698166,5098.231744555444,-27576.509425223998,-34419.27247277171,-38130.13143898624,-38142.17902924765,-27239.556877560244,-36834.73608907891
14310.436166576883,5126.752570480415,-27548.055654532393,-34357.67106505288,-38371.48557561464,-38089.92065071114,-27342.17373635456,-36857.93719982352
14194.654130298393,5177.759251327426,-27467.164691348637,-34265.02308428563,-38388.919936289785,-38004.6710973586,-27294.095134031195,-36802.01313519635
14300.668454249913,5164.817591287803,-27479.72637173252,-34311.380602285935,-38147.07406128336,-38039.20454254205,-27179.09540880864,-36767.32322780171
14438.66812451698,5118.482425031952,-27557.488090692532,-34405.90612958743,-38094.54746181339,-38120.497837126,-27205.24694982135,-36817.1899696815
14352.79272231969,5123.086884389745,-27554.98469531354,-34373.42904489387,-38332.61589200686,-38101.32004038335,-27329.343835037213,-36872.46583371948
14208.936895005334,5169.5561611123285,-27475.05485714136,-34284.15617753937,-38412.523378434584,-38016.74103936447,-27314.770497652353,-36825.92950176352
14278.83079991708,5169.7349750679705,-27464.661295969643,-34302.149331825894,-38186.74840769153,-38018.90915857663,-27191.210054303418,-36770.56423074773
14430.308572090695,5118.661238987594,-27542.73593935203,-34390.8187020801,-38077.35897032726,-38087.68547626561,-27185.130379811573,-36800.56027180675
14386.096821558098,5119.935288421547,-27559.16447152668,-34385.43193166637,-38288.89587985228,-38093.63104029072,-27307.014442326363,-36856.841964345214
14232.830909828057,5177.356919927231,-27478.63113625421,-34287.71010490777,-38420.90528260533,-38016.94220506456,-27326.862791402673,-36838.06649900276
14263.497503220739,5190.03035903339,-27447.47280448351,-34287.57599444103,-38222.37708835329,-37997.339725177255,-27206.43159227748,-36779.9296116745
14429.168633123474,5143.270509632887,-27520.04891872989,-34388.47176891229,-38061.08690036379,-38079.66120000615,-27170.557042426713,-36798.95094620597
14421.077301630654,5124.763265223893,-27557.622201159265,-34407.090772043564,-38238.00095772755,-38112.22769167754,-27287.54607290579,-36865.89442084962
14258.356601996018,5170.494934379451,-27488.979993937017,-34316.94618665531,-38419.56417793801,-38027.24635925846,-27337.36811129667,-36857.825441101246
14241.950421565822,5189.024530532901,-27447.271638783415,-34288.78298864162,-38270.075711020916,-37993.85285304223,-27231.823173978708,-36800.96260320695
