Fp1,Fp2,C3,C4,P7,P8,O1,O2
14163.13817061641,6363.027556303448,-31552.124804511644,-38776.32037118916,-35955.55257267387,-43036.02642250376,-31325.858095390573,-43733.15498032034
14086.248169690154,6416.694094740641,-31465.914126147527,-38683.85120437756,-35896.20869114503,-42943.87018011453,-31235.93702744687,-43637.24364486261
14183.344147604008,6369.822486617862,-31525.57093209874,-38763.89280127201,-35706.66589816402,-43018.03326821724,-31186.22674777827,-43648.397165345814
14262.759895653713,6298.073386916326,-31637.530820075375,-38880.859480006635,-35751.81642196375,-43131.17779865,-31278.450045400867,-43754.031509641594
14169.821342208546,6325.342515151801,-31587.06058109529,-38814.29598501873,-35950.85870633825,-43075.410196234014,-31347.896915423506,-43759.10535563295
14078.223893430699,6407.194603347136,-31469.46805351592,-38687.11455906803,-35938.05115676536,-42955.113107575555,-31262.155623692946,-43653.6051218039
14152.185815833309,6380.126640811759,-31501.967489953935,-38744.71500452936,-35735.49964851137,-43004.64457328851,-31185.22091927778,-43639.657633263785
14255.58498568356,6293.6924450030865,-31623.181000135068,-38883.00524747434,-35720.14400007058,-43130.19432189397,-31258.89226900247,-43735.18898906577
14188.440345339817,6300.867354973239,-31613.05565989681,-38837.094764363144,-35926.33884267078,-43103.39458029206,-31350.087386380124,-43765.54265803607
14087.253998190643,6399.147975343225,-31478.60991699814,-38689.2826782802,-35964.09093905579,-42965.21609606935,-31279.321763434622,-43666.703244054705
14141.054647094566,6407.6863417251525,-31471.189137838977,-38704.45951276535,-35759.72893950092,-42968.63591297101,-31175.542613928632,-43615.45069401869
14247.940689079845,6315.48539584701,-31605.456066782008,-38854.238552360366,-35699.66980214951,-43107.26143208283,-31234.75238499074,-43706.01996255159
14214.614238096981,6311.260916144957,-31619.157686133112,-38856.965465183916,-35893.7723509994,-43117.05149615425,-31337.749223440795,-43765.29678884707
14097.356986684441,6396.041082863937,-31498.525321307818,-38708.549882000676,-35983.24638405399,-42985.69029399041,-31297.739600865796,-43682.03654075105
14126.190737031788,6424.427798322177,-31460.594410967162,-38677.72682639681,-35789.210890437476,-42942.84199986959,-31175.25204125071,-43597.94927811018
14248.521834435682,6342.128675237736,-31563.59124941722,-38814.89948211902,-35673.697075092445,-43075.633713678566,-31200.710678185307,-43675.241610436635
14226.281848702652,6288.685654245098,-31629.59595079374,-38865.99556994386,-35858.76951918239,-43130.48489457189,-31327.735641924817,-43764.62623651341
14097.088765750977,6360.54651266891,-31530.756536812372,-38736.4448590809,-36002.245366841,-43013.78643677073,-31328.361490769566,-43710.22209050919
14091.299663937052,6408.1557283587135,-31459.432120255486,-38678.486785708286,-35843.54798120832,-42952.96734010784,-31209.584320734066,-43624.145522611805
14216.044749742121,6336.473683890544,-31554.784662101825,-38798.023915055266,-35685.20822348693,-43059.49575418184,-31197.804951406117,-43664.199848675715
14249.862939103,6294.541811292388,-31625.192657136045,-38860.251171618846,-35813.596643638215,-43128.65205152656,-31309.876598105027,-43757.20545735425
14140.27233603863,6364.368660970767,-31528.18608620001,-38740.78109750523,-35979.133663074215,-43019.150855440006,-31324.986377356814,-43711.98787832116
14091.88080929289,6407.88750742525,-31453.75477716384,-38671.24482050477,-35875.041589145854,-42943.26668301424,-31217.630948737977,-43611.51678699455
14191.502534330195,6339.155893225181,-31544.43580441902,-38787.33978120563,-35700.04978180525,-43050.17507674397,-31193.40165774842,-43658.053118950505
14240.318744220585,6268.680842957598,-31646.58327657977,-38892.0800557232,-35792.38483815013,-43151.80845878225,-31304.40042071348,-43770.50474530515
14139.288859282597,6317.675866803631,-31573.940107100025,-38787.8538713281,-35987.515567244955,-43063.3626059726,-31347.136956112023,-43738.429992011785
14073.619434072905,6395.929324141661,-31461.80140516775,-38674.3293612396,-35922.87432228021,-42949.391060994996,-31240.161507148925,-43625.73249646813
14166.759153218169,6353.885692821228,-31525.235655931912,-38756.494373857306,-35724.390831517085,-43020.02257347376,-31184.32684949957,-43633.3991448163
14251.025229814677,6276.168677350125,-31633.50750607342,-38883.36287538563,-35752.55402953077,-43136.788086508284,-31272.77270230922,-43738.69821294525
14165.306289828575,6309.025741699426,-31590.189825319034,-38816.84408388664,-35957.474822697026,-43086.78723416176,-31343.49362176581,-43749.11412586142
14068.813809015013,6385.31224552539,-31482.81204495574,-38685.16995730042,-35957.40776746366,-42966.6913112034,-31268.95055400736,-43649.648863035305
14151.202339077276,6373.063489563881,-31495.50783580635,-38726.54303628719,-35738.18185784601,-42993.46870106086,-31175.4085034619,-43616.367115541354
14256.121427550486,6291.189049624092,-31619.381203577665,-38857.568962284204,-35716.50066572436,-43118.23613861038,-31243.581324050585,-43711.540843432056
14182.13715340342,6286.226962355014,-31627.293721114842,-38842.72740396588,-35933.60315961876,-43113.07288564121,-31347.382825301032,-43764.13449813539
14083.007166744133,6382.808850146395,-31486.70124849096,-38690.19909980286,-35974.104520571775,-42978.22481134234,-31281.400475668965,-43670.81596503448
14124.17908003081,6379.411384989189,-31484.71194323444,-38711.00857389076,-35782.348904889695,-42983.0974916336,-31185.17621578887,-43620.12220860985
14249.10297979152,6302.007293940461,-31599.91283415709,-38839.4193457865,-35700.0274300608,-43100.935888401975,-31220.737841217262,-43684.94226753024
14219.665732343881,6287.299846088868,-31615.380241320163,-38839.486401019865,-35885.81512997331,-43111.50826352934,-31322.214761044357,-43741.2239600687
14102.296722209065,6372.549399441409,-31496.17838814001,-38696.167015572435,-35979.96067761906,-42979.65532298748,-31287.122522249523,-43663.48459285314
14110.969199057723,6390.45314675011,-31464.03657961328,-38686.019323589724,-35805.058277256285,-42957.70590993237,-31183.052800065616,-43600.43032174472
14222.86203180099,6302.476680574022,-31589.04988635181,-38824.73424967936,-35692.15961601253,-43091.52580398629,-31208.019698622193,-43684.58463961895
14222.794976567624,6267.853828412751,-31638.31313113131,-38866.375549599594,-35857.24960055943,-43138.44211559798,-31320.96306335486,-43763.57570452401
14109.069300779021,6353.6845271211305,-31514.886798249103,-38725.023117664234,-35990.48834925751,-43008.08674193463,-31308.04375505969,-43689.300857699025
14100.21800997472,6406.993437647037,-31445.641093926562,-38658.30316046514,-35838.38472823915,-42937.410525966945,-31188.88660536845,-43597.658705432266
14209.294522916618,6327.6223930862425,-31563.881822095136,-38796.481644687854,-35696.719371881416,-43060.34512047114,-31191.591166447542,-43660.556514329495
14256.747276395236,6290.71966299053,-31623.046889668334,-38854.68558724947,-35806.42173366806,-43125.63456602509,-31292.71045836335,-43747.951835149746
14136.740760414692,6350.376468941745,-31538.780813071826,-38741.36224286106,-35981.659410197666,-43025.588157843136,-31319.130220309526,-43712.926651588285
14070.981928227178,6385.8486873923175,-31468.84220467117,-38675.29048625118,-35900.768447013914,-42956.45421224287,-31229.544428532652,-43627.94531916921
14191.949569219301,6337.568919368854,-31536.90326653758,-38766.7985280512,-35706.08475280819,-43037.43458240445,-31182.426951220867,-43638.87532220785
14249.304145491618,6260.365994020223,-31634.848610740737,-38875.29389563727,-35784.159396190575,-43144.991176723386,-31292.24107172979,-43744.48731475918
14147.335487286507,6306.321180620334,-31572.37548498815,-38784.322295704165,-35982.03938985341,-43062.26737049429,-31340.58789498662,-43731.165675063814
14067.070372947499,6374.136373297736,-31468.685742459984,-38670.23899200428,-35932.35146192926,-42956.297750031685,-31245.436518840375,-43633.06386864947
14169.173141619343,6346.4649136620665,-31504.1356091661,-38734.32144335764,-35718.579377958704,-43013.406457114994,-31174.670895894877,-43627.45358079119
14256.166131039397,6268.457325513044,-31626.712575759004,-38853.657407004524,-35733.5326949993,-43126.55098754776,-31255.51715558972,-43721.308555759024
14175.744554489203,6296.598171782276,-31579.259822280386,-38799.96851682288,-35942.20858123405,-43079.23234453587,-31331.334272782122,-43738.38528852288
14077.151009696843,6376.706823910096,-31466.428216269996,-38674.57523042861,-35948.55647665936,-42963.919694890945,-31257.99819922426,-43649.62651129085
14138.394789504384,6351.672870120153,-31497.00540268486,-38724.129047886025,-35751.79407021929,-43004.242241888314,-31181.287012253644,-43630.13579012582
14251.762837381702,6278.359148306746,-31609.34527031723,-38847.376566812585,-35718.15469481405,-43112.8270164522,-31238.23925712577,-43700.52143341559
14192.307197130585,6279.253218084958,-31611.1110581292,-38825.851836902126,-35920.95207225705,-43098.38778953407,-31333.904723394484,-43735.18898906577
14082.35896615493,6363.318128981367,-31489.74108573688,-38685.37112300052,-35976.85378513978,-42971.00519788328,-31279.679391345908,-43654.11921192637
14128.448263221773,6377.8691146217725,-31465.355332536143,-38684.32059101112,-35775.08458794172,-42964.545543735694,-31172.480424938254,-43598.552775210475
14247.426598957372,6294.206535125558,-31588.1558165736,-38823.39314501204,-35689.52211016681,-43088.66478069601,-31208.399678277932,-43672.090014468435
14214.368368907973,6271.05012786986,-31618.420078566087,-38843.2191423439,-35877.992019413956,-43115.48687404238,-31318.303205764678,-43743.3250240475
14091.925512781801,6353.908044565684,-31501.028716686815,-38707.16407384445,-35984.3416195323,-42987.947820180394,-31288.217757727834,-43664.87040100937
14099.100422751955,6373.3540622418,-31469.55746049374,-38687.96392535733,-35815.58594889474,-42963.67382570193,-31185.198567533324,-43602.10670257887
14222.81732831208,6297.536945049399,-31581.405589748098,-38809.17743553846,-35689.00802004433,-43081.73573991487,-31197.46967523929,-43663.417537619775
14217.274095687164,6251.179427049092,-31644.459860856517,-38857.25603786183,-35855.30499879181,-43131.04368818327,-31316.448010974887,-43740.55340773504
14093.64659710486,6326.01306748546,-31536.746804326394,-38736.847190481094,-36004.65935524218,-43016.692163549924,-31322.326519766633,-43685.724578586174
14086.315224923519,6383.904085624706,-31456.593448709664,-38663.377006456496,-35854.23211505796,-42943.847828370075,-31203.28112879767,-43593.07659781892
14209.294522916618,6321.185090683114,-31553.085929523222,-38779.58372587964,-35687.84572933266,-43049.03513777675,-31185.511491955698,-43638.182418129734
14255.227357772275,6277.912113417639,-31625.39382283614,-38843.330901066176,-35800.65498359859,-43120.650127011555,-31291.39170544049,-43730.204550052236
14133.253888279663,6326.750675052485,-31547.497993409397,-38741.6975190279,-35988.588450978816,-43034.81942830318,-31331.15545882648,-43706.13172127387
14082.537780110571,6385.7369286700405,-31454.134756819578,-38652.31289295112,-35891.403066087136,-42942.97611033632,-31223.911788929916,-43603.47015899065
14186.585150550027,6330.371657654245,-31533.28228393582,-38757.9472372469,-35704.54248244077,-43033.79124805823,-31182.89633785443,-43626.87243543535
14252.142817037442,6266.445668512067,-31638.15666892012,-38861.21229663042,-35776.671561798044,-43136.27399638582,-31286.27315596022,-43732.61853845341
14164.725144472737,6325.342515151801,-31556.95278131399,-38763.33400766063,-35965.47674721202,-43049.39276568803,-31328.80852565867,-43713.88777659986
14094.853591305446,6405.741739957541,-31435.761622877315,-38640.578227112084,-35912.860740764234,-42933.05193579816,-31226.45988779782,-43602.06199908996
14178.09148765701,6366.492076694021,-31494.47965556141,-38713.9366524144,-35711.806799388745,-42996.08385516213,-31158.421177675868,-43591.17669954022
14260.614128186004,6281.466040786033,-31618.084802399255,-38845.342558067154,-35739.03122413531,-43119.9795746779,-31249.795109009163,-43695.849918824424
14189.490877329217,6310.523308577933,-31580.86914788117,-38785.48458641584,-35941.91800855613,-43070.112832798106,-31322.840609889106,-43712.97135507719
14086.270521434608,6387.368606015278,-31463.768358679816,-38665.79099485767,-35952.9374185726,-42953.280264530214,-31255.4277486119,-43622.53619701102
14146.262603552654,6367.207332516591,-31482.700286233463,-38707.32053605563,-35746.273189338826,-42986.45025330189,-31172.323962727067,-43600.56443221145
14250.108808292009,6277.666244228631,-31614.888502942147,-38850.14818312504,-35718.802895403256,-43118.23613861038,-31237.725167003297,-43694.30764845701
14199.593865823015,6286.785755966396,-31614.374412819674,-38827.796438669735,-35920.03565073438,-43100.84648142415,-31329.032043103227,-43730.89745413035
14086.047003990056,6375.0527948204035,-31482.94615542247,-38668.71907338132,-35980.675933441635,-42968.41239552646,-31270.917507519425,-43636.72955474014
14129.565850444538,6387.413309504189,-31464.148338335555,-38664.09226227907,-35786.55103284729,-42958.57762796612,-31166.31134346859,-43582.95125758067
14251.62872691497,6306.522346320432,-31588.178168318056,-38802.78483662425,-35700.20624401644,-43085.490832983356,-31203.102314842024,-43667.15027894382
14223.9572672793,6276.012215138939,-31617.928340188068,-38830.188075326456,-35883.8705282057,-43117.29736534326,-31311.016537072246,-43739.32406179
14105.98476004419,6360.412402202178,-31496.42425732902,-38689.14856781347,-35990.75657019098,-42986.45025330189,-31278.114769234035,-43657.80724976149
14112.243248491675,6395.459937508099,-31455.565268464718,-38653.83281157408,-35818.91635881858,-42944.29486325918,-31163.517375411677,-43575.552830165965
14217.251743942708,6298.498070060978,-31587.082932839745,-38812.73136290686,-35705.57066268571,-43085.200260305435,-31189.825378635574,-43657.80724976149
14234.708456362303,6269.463154013533,-31628.813639737804,-38855.57965702768,-35846.99014985444,-43133.524731817815,-31294.588004897596,-43739.74874493465
14115.618361904428,6348.029535773938,-31524.654510576074,-38725.604263020075,-35990.13072134623,-43010.5007303358,-31288.821254828126,-43675.75570055911
14087.45516389074,6390.229629305557,-31468.953963393447,-38670.61897166002,-35868.0678448758,-42949.234598783805,-31183.835111121552,-43592.65191467427
14199.482107100739,6322.816768028351,-31553.1976882455,-38791.49720567432,-35698.239290504374,-43055.5618471577,-31161.17044224387,-43637.288348351525
14231.266287716186,6257.683784685587,-31644.683378301073,-38882.11117769613,-35816.457666928494,-43145.52761859031,-31278.22652795631,-43743.63794846988
