Fp1,Fp2,C3,C4,P7,P8,O1,O2
14276.103887093532,5026.527348342818,-25329.332092920795,-32807.51053184397,-37576.277563128184,-36497.13534082596,-24579.16284551178,-33551.823622205695
14380.352423233084,5008.221269633922,-25337.646941858166,-32850.559991664886,-37333.78348753256,-36521.16346611542,-24427.573314615885,-33488.85875807509
14473.223921444884,4973.93369363948,-25385.25615754797,-32904.584158013364,-37318.49489432513,-36576.931068531405,-24450.88618408277,-33524.53214222576
14380.531237188727,4987.165926357023,-25382.439837746602,-32873.29171577594,-37562.35242633253,-36561.86599276853,-24608.980072615155,-33596.57181460522
14287.749145954747,5030.550662344774,-25322.44775562856,-32801.5426160744,-37602.4738076298,-36499.325811782575,-24598.027717832058,-33564.541764800764
14365.197940492386,5021.252336651366,-25323.20771494004,-32830.10814548828,-37373.07785428499,-36511.66397472191,-24446.92992531418,-33495.07254303367
14475.05676449022,4983.522592010808,-25378.908262122663,-32897.34219280985,-37297.28308883704,-36571.16431846194,-24435.26231470851,-33513.713897909394
14418.305685318195,4996.419548561519,-25380.49523597899,-32872.82232914237,-37516.777219388154,-36563.922353258415,-24586.449514204207,-33588.45813136794
14296.600436759049,5029.075447210723,-25333.556572622845,-32807.06349695486,-37626.79250559718,-36510.658146221416,-24625.58741874545,-33585.999439477855
14341.348629158572,5028.807226277259,-25318.513848604423,-32813.83607552482,-37414.719154205224,-36502.812683917604,-24477.820036151414,-33511.45637171941
14468.798276042733,4992.329179326199,-25372.381552741714,-32886.25572756001,-37286.04016137602,-36560.435481123386,-24426.63454134876,-33506.74015363934
14438.578717539158,4988.954065913447,-25392.140494840205,-32883.30529729191,-37471.17966069933,-36570.73963531729,-24566.712923850173,-33579.07039869671
14304.8258787186,5020.827653506715,-25347.21348848504,-32811.623252823745,-37625.78667709669,-36513.250948578236,-24633.656398493815,-33588.100503456655
14312.201954388853,5024.873319253125,-25345.179479739607,-32813.83607552482,-37464.89882050739,-36499.974012371786,-24510.073603400422,-33521.335842768654
14447.742932765834,5000.286400352287,-25363.753779381965,-32879.10316933432,-37284.43083577524,-36550.82423100761,-24414.408137131708,-33496.57010991217
14456.90714799251,4995.793699716771,-25383.110390080263,-32890.681372962164,-37418.54130250708,-36568.14683296047,-24525.22808614112,-33556.60689551913
14325.478890595305,5024.985077975402,-25349.24749723047,-32823.849657040795,-37613.87319730201,-36516.84957943554,-24629.476622280672,-33585.15007318855
14293.11356462402,5027.600232076673,-25330.695549332566,-32810.25979641197,-37502.78502735913,-36496.01775360319,-24526.77035650854,-33526.63320620456
14416.741063206324,4991.166888614523,-25372.336849252802,-32877.963230367095,-37299.60767026039,-36548.74551877326,-24421.046605234937,-33498.738229124334
14463.679726562468,4978.381690786086,-25398.82366643234,-32902.32663182338,-37383.627877667896,-36575.634667353,-24506.832600454403,-33553.075319895186
14339.225213435318,5004.622638776617,-25373.40973298666,-32841.17225899366,-37611.19098796738,-36532.69696625435,-24637.50089854013,-33595.096599471166
14278.137895838965,5019.173624417022,-25337.043444757874,-32810.37155513425,-37556.27275184068,-36502.07507635058,-24565.930612794236,-33547.68854948146
14398.010301352777,5002.745092242371,-25356.02007580043,-32859.12070979127,-37320.50655132611,-36534.70862325533,-24425.338140170355,-33494.46904593337
14476.397869157538,4987.925885668503,-25390.553520983878,-32896.29166082045,-37345.45109813823,-36571.81251905114,-24472.343858759865,-33532.9140463965
14363.834484080611,5003.1474236425665,-25379.31059352286,-32853.68923588863,-37585.665295799416,-36545.77273676071,-24620.848848920927,-33595.54363436027
14284.597549986549,5034.573976346729,-25321.866610272722,-32798.748648017485,-37575.00351369423,-36492.21795704579,-24576.324173965953,-33551.533049527774
14379.547760432693,5008.333028356198,-25330.270866187915,-32846.559029407385,-37329.782525275055,-36516.55900675762,-24419.0125964895,-33486.08714176263
14476.688441835457,4976.012405873824,-25386.373744770735,-32900.18086435567,-37308.23544362014,-36567.766853304725,-24440.17969848868,-33518.65363343401
14388.868437870555,4985.869525178615,-25392.27460530694,-32871.30241051941,-37547.30970231411,-36554.780489776196,-24599.50293296611,-33591.27445116931
14281.244788318252,5015.7091040264495,-25339.546840136867,-32811.37738363473,-37606.38536290948,-36500.77867517217,-24606.29786328052,-33569.05681718073
14349.998754262777,5008.333028356198,-25340.48561340399,-32835.181991479636,-37380.811557866524,-36508.0206403757,-24456.071788796402,-33496.7042203789
14471.145209210541,4980.46040302043,-25372.895642864187,-32892.93889915215,-37289.5493852555,-36556.50157409925,-24429.78613731696,-33503.096819293125
14412.203659081897,4977.5546762412405,-25394.152151841183,-32880.53368097945,-37505.86956809396,-36557.7309200443,-24584.169636269766,-33575.60587830614
14276.752087682735,5000.264048607833,-25369.721695151533,-32822.46384888457,-37631.15109576596,-36509.674669465385,-24635.332779327964,-33578.13162542959
14314.59359104557,5001.426339319509,-25340.463261659537,-32828.76704082097,-37436.86973296043,-36511.26164332171,-24495.835542182394,-33509.71293565189
14450.313383378194,4975.69948145145,-25374.79554114289,-32891.41898052919,-37286.55425149849,-36560.65899856794,-24429.3167506834,-33499.587595413635
14432.230822113852,4975.185391328978,-25397.482561765024,-32890.122579350784,-37470.33029441003,-36572.103091729055,-24564.589508126915,-33569.79442474776
14305.496431052261,5015.7091040264495,-25351.236802486994,-32817.702927315586,-37639.68946214789,-36516.44724803534,-24648.54266030105,-33585.79827377776
14311.084367166088,5026.974383231925,-25321.33016840579,-32806.795276021396,-37472.096082222,-36497.40356175942,-24515.974463936625,-33512.99864208682
14441.23857512934,4990.451632791953,-25370.392247485193,-32878.76789316748,-37287.60478348789,-36556.18864967688,-24422.231247691067,-33493.9549558109
14458.427066615472,4977.979359385891,-25392.945157640595,-32893.92237590819,-37426.677337488814,-36580.01560926624,-24535.66635080175,-33559.579677531685
14326.149442928963,5008.176566145011,-25356.9364973231,-32830.06344199937,-37630.63700564349,-36532.85342846554,-24646.888631211357,-33591.877948269605
14297.0251199037,5020.715894784438,-25323.945322507065,-32802.63785155271,-37521.42638223486,-36507.12657059748,-24552.363103909865,-33533.18226732997
14424.340656321128,4993.111490382134,-25360.87040434723,-32864.08279706035,-37301.64167900583,-36546.867972239015,-24429.719082083593,-33490.49043542033
14474.453267389927,4982.561466999229,-25401.617634489256,-32893.69885846363,-37381.727979389194,-36579.657981354954,-24511.012376667546,-33543.128793612574
14353.239757208796,5010.031760934801,-25361.608011914257,-32835.74078509102,-37602.31734541862,-36539.871876224504,-24626.570895501485,-33583.98778247688
14286.720965709803,5025.141540186589,-25331.8801917887,-32804.068363197846,-37561.23483910976,-36503.729105440274,-24568.85869131788,-33542.525296512285
14396.222161796351,4996.46425205043,-25355.751854866965,-32862.853451115305,-37334.051708466024,-36542.93406521488,-24436.134032742266,-33494.67021163347
14476.420220901993,4971.050318604746,-25395.6944222086,-32905.94761442514,-37349.20619120672,-36583.14485348998,-24480.166969319223,-33531.327072540174
14382.431135467426,5000.286400352287,-25370.01226782945,-32845.59790439581,-37575.69641777234,-36541.10122216955,-24619.68655820925,-33576.85757599564
14285.625730231492,5018.771293016826,-25337.40107266916,-32803.17429341964,-37597.01998198271,-36501.426875761375,-24595.21139803069,-33546.48155528087
14369.914158572456,4993.223249104411,-25354.723674622022,-32848.503631175,-37371.647342639844,-36533.61338777702,-24449.27685848199,-33489.55166215321
14470.206435943419,4967.183466813978,-25400.187122844116,-32903.37716381278,-37326.74268802914,-36583.34601919008,-24458.597535919853,-33516.999604344324
14409.744967191813,4998.520612540318,-25379.6905731786,-32859.366578980276,-37545.163934846394,-36554.44521360937,-24603.034508590044,-33576.05291319524
14305.45172756335,5035.736267058404,-25320.436098627582,-32791.30551711387,-37609.559310622135,-36496.75536117022,-24608.35422377041,-33553.03061640628
14360.168797989942,5014.189185403488,-25331.76843306642,-32822.06151748437,-37397.19538655227,-36511.775733444185,-24460.0727510539,-33487.092970263126
14470.161732454508,4974.291321550765,-25392.967509385053,-32896.26930907599,-37311.409391332796,-36575.455853397354,-24442.280762467475,-33503.96853732688
14422.530165020247,4983.567295499718,-25389.704154694577,-32878.387913511746,-37511.59161467452,-36571.56664986213,-24586.740086882128,-33571.806081748735
14288.218532588307,5006.522537055318,-25359.21637525754,-32822.62031109575,-37643.37749998301,-36523.68921323886,-24640.652494508326,-33576.32113412871
14310.21264913233,4997.067749150723,-25353.62843914371,-32837.52892464744,-37459.13207043792,-36524.784448717175,-24505.849123698372,-33510.76346764129
14442.624383285569,4968.591626714662,-25402.243483334005,-32902.25957659001,-37306.13437964134,-36575.92524003091,-24438.30215195443,-33501.08516229215
14433.99660992582,4970.938559882469,-25416.995634674506,-32901.70078297863,-37477.10287297999,-36586.497615158274,-24567.651697117293,-33572.364875360116
14309.54209679867,5005.740225999382,-25357.96467756804,-32829.70581408808,-37650.21713378634,-36531.44526856486,-24653.392988847852,-33591.676782569506
14303.574181029104,5006.589592288684,-25337.40107266916,-32822.732069818034,-37503.23206224824,-36516.20137884634,-24539.555554336974,-33528.2648835498
14432.834319214144,4972.883161650081,-25380.450532490082,-32893.765913696996,-37313.488103567135,-36567.67744632691,-24441.297285711444,-33500.2581477473
14451.542729323237,4966.356452269131,-25409.105468881782,-32909.79211447145,-37436.7356224937,-36592.53258616121,-24541.3436938934,-33563.80415723374
14330.038646464187,5007.640124278084,-25368.40294222867,-32838.93708454813,-37639.197723769874,-36541.61531229202,-24648.520308556595,-33595.588337849185
14293.001805901744,5020.715894784438,-25338.697473847566,-32814.32781390283,-37543.28638831215,-36514.68146022337,-24559.67212434675,-33538.814906932705
14418.171574851463,4988.618789746617,-25367.240651516993,-32877.24797454452,-37323.88166473886,-36558.64734156696,-24438.279800209977,-33495.8548540896
14473.112162722608,4970.446821504453,-25408.345509570303,-32912.89900695074,-37397.64242144137,-36596.220623996334,-24519.37192909383,-33555.243439107355
14363.186283491408,5008.288324867288,-25384.138570325205,-32851.56582016538,-37623.95383405135,-36553.640550808974,-24651.69425626925,-33602.74089607488
14295.795773958656,5034.305755413265,-25322.492459117468,-32804.78361902042,-37577.30574337313,-36504.69023045185,-24584.974299070156,-33547.93441867047
14404.604065967093,5014.412702848042,-25340.999703526464,-32851.43170969864,-37338.74557480164,-36532.22757962079,-24431.641332106752,-33484.32135395066
14485.696194850945,4988.104699624146,-25392.051087862386,-32900.9184719227,-37349.18383946226,-36579.27800169921,-24475.13782681678,-33523.74983116983
14381.09003080011,5001.716911997427,-25387.156055826672,-32861.5570499369,-37596.72940930479,-36559.27319041171,-24634.84104094995,-33591.69913431396
14285.536323253671,5028.002563476868,-25340.977351782007,-32809.20926442257,-37617.740049092776,-36510.591090988055,-24611.885799394346,-33555.64577050755
14372.104629529076,5009.696484767972,-25349.649828630667,-32845.70966311808,-37373.9719240632,-36526.68434699588,-24457.27878299699,-33484.79074058423
14466.026659730276,4964.389498757065,-25423.902323711198,-32917.05643141943,-37337.739746301144,-36589.87272857103,-24470.734533159084,-33519.30183402322
14395.149278062498,4978.560504741729,-25422.337701599325,-32886.30043104893,-37575.316438116606,-36580.03796101069,-24623.709872211206,-33592.16852094752
14290.45370703384,5022.436979107497,-25338.518659891924,-32806.370592876745,-37628.24536898677,-36509.87583516548,-24622.10054661042,-33559.37851183159
14340.946297758377,5003.75092074286,-25346.542936151378,-32837.551276391896,-37426.476171788716,-36524.31506208361,-24482.625661209306,-33495.541929667226
14469.535883609758,4979.70044370895,-25391.31348029536,-32894.77174219749,-37308.57071978697,-36573.444196396376,-24437.609247876317,-33497.46417969038
14432.744912236323,4988.931714168992,-25396.02969837543,-32879.37139026778,-37507.210672761285,-36572.19249870688,-24582.537958924528,-33566.93340145748
14302.814221717623,5017.027856949313,-25354.88013683321,-32816.42887788163,-37650.597113442076,-36526.50553304023,-24648.565012045507,-33579.852709752646
14334.26312616624,5019.039513950291,-25325.82286904131,-32818.28407267143,-37457.567448326045,-36518.01187014722,-24506.631434754305,-33509.77999088526
14452.257985145807,4972.614940716618,-25389.324175038837,-32897.09632362083,-37309.28597560954,-36579.926202288414,-24438.100986254336,-33500.16874076948
14446.29006937624,4970.826801160193,-25411.474753794046,-32895.6658119757,-37467.916306008854,-36587.92812680342,-24567.00349652809,-33563.24536362235
14322.081425438098,5014.569165059229,-25354.6342676442,-32812.27145341295,-37635.26381674574,-36523.55510277213,-24642.485337553662,-33573.281296882786
14309.095061909566,5019.285383139299,-25335.38941566818,-32807.845808010796,-37496.01244878917,-36508.15475084243,-24523.216429140142,-33505.66726990548
14436.611764027091,4983.209667588433,-25375.711962665555,-32881.62891645776,-37306.31319359699,-36562.89417301347,-24426.142802970746,-33481.080351004646
14461.690421305946,4968.882199392581,-25412.97232067255,-32903.55597776842,-37420.84353218598,-36591.50440591627,-24535.822813012936,-33546.39214830305
14337.660591323447,5004.600287032162,-25382.037506346405,-32835.69608160211,-37642.282264504705,-36546.935027472384,-24659.53971857306,-33588.30166915675
14301.54017228367,5029.097798955178,-25337.490479646982,-32802.28022364142,-37553.94817041733,-36509.76407644321,-24568.836339573427,-33528.197828316435
14423.513641776282,5000.599324774662,-25373.521491708936,-32864.99921858302,-37324.619272305885,-36552.321797886114,-24435.64229436425,-33482.600269627605
14478.63304360307,4976.9064756520365,-25409.284282837427,-32905.05354464693,-37380.29746774405,-36593.31489721715,-24499.031841639502,-33532.62347371858
14368.818923094144,5007.75188300036,-25375.19787254308,-32846.089642773826,-37613.627328113005,-36555.76396653223,-24637.702064240228,-33587.27348891181
