Fp1,Fp2,C3,C4,P7,P8,O1,O2
14742.517738642424,5002.745092242371,-23559.096283804927,-31570.699104154006,-34925.114801539756,-34945.96897911656,-21167.973717209545,-30618.939473502574
14725.753930300943,5030.304793155765,-23522.84175429842,-31534.891609536604,-34941.4986302255,-34922.67846139413,-21182.323537149852,-30644.44281392608
14716.67912205209,4991.502164781352,-23524.249914199107,-31555.879897580136,-34874.66691430413,-34969.66182823919,-21179.9989557265,-30788.008068562518
14741.400151419659,4968.323405781199,-23549.99912381162,-31583.86428163818,-34840.379338309685,-34992.2594418835,-21162.721057262548,-30771.579536387868
14755.39234344868,5004.577935287707,-23546.579306909956,-31560.573763915752,-34888.077960977316,-34941.409223247676,-21149.13119663372,-30619.11828745822
14736.371008917215,5038.32906941522,-23516.404451895294,-31524.989786742903,-34927.707603896575,-34916.59878690229,-21159.077722916332,-30613.440944366568
14724.166956444617,5006.544888799774,-23513.31991116046,-31540.703063094985,-34864.74273976597,-34964.29740956991,-21160.642345028205,-30758.883745537252
14741.154282230651,4966.915245880514,-23546.46754818768,-31580.332706014244,-34827.258864314426,-35003.144741433236,-21150.13702513421,-30787.09164703985
14754.58768064829,4990.2281153474,-23557.55401343751,-31570.363827987178,-34888.972030755525,-34961.257572323986,-21165.09034217481,-30654.38934020869
14738.852052551754,5028.7401710438935,-23531.782452080544,-31532.656435091074,-34950.46167975207,-34916.53173166892,-21190.884255276236,-30614.6255868227
14724.837508778277,5017.050208693768,-23506.212056423672,-31530.46596413445,-34878.24319341698,-34955.15554608769,-21170.43240909963,-30735.816745259377
14741.511910141935,4980.706272209439,-23519.31017867448,-31563.188918017022,-34797.12871278867,-34997.22152915258,-21122.778489920915,-30782.062504537407
14755.459398682047,4992.060958392734,-23540.164356251284,-31567.86043260818,-34848.85064945825,-34960.29644731241,-21124.410167266153,-30657.29506698788
14744.417636921125,5036.116246714145,-23520.22660019715,-31529.393080400598,-34927.26056900746,-34906.1381704972,-21156.686086259615,-30586.685906253566
14718.735482541977,5017.988981960891,-23507.933140746733,-31528.18608620001,-34904.19356872959,-34941.58803720332,-21174.835702757326,-30706.245387345003
14722.848203521753,4974.067804106213,-23529.65903635729,-31560.707874382482,-34831.148067849645,-34985.84449122482,-21167.61608929826,-30800.39093499076
14754.408866692647,4989.155231613545,-23547.294562732528,-31561.132557527133,-34860.27239087491,-34966.085549126336,-21160.932917706123,-30697.63996572971
14756.576985904812,5038.127903715123,-23521.433594397735,-31515.89262674959,-34926.76883062945,-34905.80289433037,-21156.306106603875,-30584.361324830214
14728.480843124491,5029.075447210723,-23498.858332497875,-31504.80616149976,-34901.556062883865,-34925.13715328421,-21163.793940996402,-30672.226032284027
14722.892907010664,4979.007539630836,-23515.532733861535,-31541.75359508438,-34826.94593989205,-34977.64140100973,-21158.04954267139,-30788.544510429445
14751.749009102467,4984.908400167036,-23535.403434682303,-31553.421205690054,-34836.6242452412,-34967.67252298266,-21145.577269265326,-30707.586492012324
14749.960869546041,5025.409761120053,-23527.08858574493,-31522.374632641633,-34906.67461236413,-34906.24992921948,-21141.956286663568,-30576.649972993135
14725.284543667382,5033.746961801882,-23506.12264944585,-31502.14630390958,-34927.1935137741,-34912.86604557825,-21185.09515346231,-30651.707130874056
14722.848203521753,4994.184374115989,-23510.101259958898,-31526.889685021604,-34842.70391973304,-34962.71043571358,-21171.035906199922,-30779.60381264732
14752.464264925036,4984.751937955849,-23530.262533457582,-31547.408586431575,-34811.567939706794,-34962.241049080025,-21121.929123631613,-30723.299768364403
14761.002631306963,5027.443769865486,-23530.195478224217,-31524.81097278726,-34895.968126770036,-34914.52007466794,-21137.173013350133,-30586.216519620004
14740.260212452438,5051.248377710388,-23502.993405222107,-31497.43008582951,-34928.28874925241,-34909.62504263223,-21174.23220565703,-30620.5264473589
14735.007552505442,5018.748941272372,-23499.953567976187,-31515.0879639492,-34854.572696038806,-34947.287732039425,-21175.796827768903,-30762.974114772573
14749.066799767828,4987.70236822395,-23532.497707903112,-31551.320141711254,-34830.678681216086,-34976.76968297597,-21164.598603796792,-30762.683542094655
14755.817026593331,5015.686752281994,-23540.365521951382,-31540.703063094985,-34894.89524303618,-34939.06229007987,-21158.317763604853,-30624.281540427393
14735.141662972173,5042.508845628363,-23514.41514663877,-31510.28233889131,-34936.357729000774,-34916.442324691096,-21177.361449880773,-30616.525485101403
14717.372026130204,5006.254316121855,-23511.397661137304,-31525.883856521115,-34883.54055685289,-34963.068063624865,-21189.587854097826,-30761.051864749417
14738.561479873835,4974.783059928783,-23529.7037398462,-31553.62237139015,-34811.47853272898,-34984.749255746516,-21142.157452363666,-30776.98865854605
14755.481750426503,5000.50991779684,-23541.103129518408,-31544.61461837466,-34862.28404787589,-34947.891229139714,-21129.931048146613,-30634.54099113238
14745.177596232606,5044.520502629341,-23515.309216416983,-31503.465056832443,-34929.495743453,-34906.36168794175,-21154.33915309181,-30591.24566212245
14718.891944753164,5016.603173804662,-23509.22954192514,-31513.165713926046,-34884.25581267546,-34948.83000240684,-21173.941632979113,-30726.496067821514
14725.172784945105,4968.546923225752,-23536.901001560807,-31554.91877256856,-34820.17336132209,-34997.892081486236,-21163.056333429377,-30798.602795434334
14751.436084680092,4991.5245165258075,-23554.625934913867,-31556.416339447063,-34867.87198398972,-34976.23324110905,-21171.482941089027,-30692.096733104794
14739.656715352145,5034.864549024648,-23536.096338760417,-31521.748783796884,-34939.08464182432,-34932.13324929872,-21184.692822062116,-30610.24464490946
14717.304970896837,5029.008391977357,-23517.07500422895,-31512.696327292484,-34902.56189138435,-34942.5491622149,-21173.338135878817,-30702.400887298692
14726.29037216787,4980.706272209439,-23540.499632418112,-31556.036359791324,-34835.88663767417,-34989.778398248964,-21163.74923750749,-30795.406495977226
14743.635325865189,4975.632426218084,-23562.739618151143,-31570.52029019836,-34858.59601004076,-34979.92127894417,-21159.86003397227,-30702.51264602097
14732.839433293277,5020.760598273349,-23540.879612073855,-31526.599112343683,-34935.307197011374,-34925.00304281748,-21173.494598090005,-30590.463351066515
14716.522659840903,5033.299926912776,-23503.17221917775,-31496.223091628923,-34911.122609510734,-34922.454943949575,-21178.747258037005,-30668.001552581973
14726.29037216787,4996.151327628056,-23510.145963447805,-31524.028661731325,-34820.6203962112,-34962.241049080025,-21153.735655991513,-30777.94978355763
14759.594471406279,4994.631409005095,-23531.93891429173,-31539.51842063885,-34819.70397468853,-34957.81540367787,-21131.27215281393,-30703.004384398984
14765.674145898121,5041.905348528069,-23517.87966702934,-31505.3873068556,-34893.934118024605,-34903.21009197355,-21140.503423273974,-30568.737455455957
14738.047389751362,5050.086086998712,-23496.064364440965,-31488.95877468095,-34907.25575771997,-34909.0886007653,-21159.994144439002,-30620.951130503552
14728.950229758053,5006.008446932847,-23506.45792561268,-31519.37949888462,-34839.75348946494,-34965.54910725941,-21157.84837697129,-30761.633010105255
14748.10567475625,4987.635312990584,-23538.84560332842,-31549.75551959938,-34816.12769557568,-34982.13410164524,-21141.106920374266,-30726.94310271062
14760.980279562507,5030.237737922399,-23529.43551891274,-31520.899417507582,-34883.98759174199,-34925.9418160846,-21146.739559977003,-30584.80835971932
14739.880232796697,5051.561302132762,-23502.009928466076,-31496.044277673278,-34917.20228400258,-34912.97780430053,-21170.253595143986,-30601.371002360705
14723.943439000064,5009.338856856687,-23508.246065169107,-31525.168600698544,-34853.946847194056,-34966.085549126336,-21174.500426590494,-30750.27832392196
14744.551747387857,4980.773327442805,-23537.325684705458,-31556.505746424886,-34820.46393400001,-34982.78230223445,-21156.99901068199,-30754.234582690548
14762.96958481903,5019.173624417022,-23538.756196350598,-31531.71766182395,-34882.02063822992,-34924.95833932857,-21152.28279260192,-30608.747078030956
14742.405979920148,5051.069563754745,-23514.99629199461,-31495.261966617345,-34927.30527249638,-34906.451094919576,-21172.37701086724,-30587.57997603178
14725.776282045399,5021.721723284927,-23509.386004136326,-31504.3367748662,-34869.0789781903,-34950.551086729894,-21176.690897547116,-30727.077213177352
14745.19994797706,4986.294208323266,-23535.582248637947,-31538.847868305194,-34814.384259508166,-34987.4091133367,-21155.456740314574,-30767.310353196903
14764.35539297526,5008.891821967581,-23551.027304056563,-31531.47179263494,-34883.83112953081,-34955.26730480997,-21165.42561834164,-30631.59056086428
14755.414695193136,5054.422325423041,-23518.840792040923,-31487.550614780263,-34921.06913579335,-34907.12164725323,-21167.191406153608,-30560.24379256294
14732.951192015553,5034.216348435444,-23501.94287323271,-31490.210472370443,-34866.19560315557,-34934.413127233165,-21156.79784498189,-30684.385381267715
14742.24951770896,4988.283513579788,-23528.98848402363,-31536.25506594838,-34808.84102688325,-34990.40424709371,-21150.24878385649,-30761.878879294265
14762.723715630022,4997.246563106366,-23550.51321393409,-31549.286132965823,-34851.778727981895,-34966.13025261524,-21149.0417896559,-30652.511793674446
14760.935576073596,5046.196883463488,-23523.288789187525,-31513.076306948224,-34925.13715328421,-34914.92240606814,-21168.264289887466,-30566.05524612132
14743.009477020441,5041.391258405597,-23497.293710386006,-31504.18031265501,-34896.05753374786,-34939.1964005466,-21177.652022558694,-30675.131759063217
14744.216471221027,4991.569220014718,-23519.109012974386,-31541.23950496191,-34818.1170008322,-34986.64915402522,-21165.582080552827,-30774.23939397805
14763.908358086153,4990.161060114034,-23544.94762956472,-31549.15202249909,-34838.72530922,-34969.61712475027,-21156.484920559516,-30680.339715521302
14765.472980198025,5039.6031188491725,-23527.08858574493,-31507.33190862321,-34910.787333343906,-34922.186723016115,-21159.23418512752,-30568.67040022259
14747.613936378233,5051.293081199298,-23493.113934172863,-31477.67114373102,-34894.40350465816,-34910.854388577274,-21166.61026079777,-30629.02011025192
14747.368067189225,5007.70717951145,-23500.490009843114,-31506.90722547856,-34816.0159368534,-34958.70947345608,-21155.52379554794,-30742.879896507253
14764.131875530706,4987.389443801576,-23530.553106135503,-31537.506763637874,-34820.57569272228,-34966.66669448217,-21147.454815799574,-30689.12395109224
14763.796599363875,5018.8159965057375,-23529.27905670155,-31523.33575765321,-34900.95256578357,-34924.46660095055,-21158.295411860396,-30566.323467054783
14732.906488526642,5026.102665198167,-23508.581341335936,-31507.935405723503,-34911.63669963321,-34926.746478885,-21176.556787080382,-30613.440944366568
14719.450738364547,4980.907437909536,-23518.28199842954,-31537.015025259858,-34840.35698656523,-34984.99512493552,-21175.170978924154,-30757.699103081122
14742.87536655371,4959.673280676995,-23546.64636214332,-31563.859470350682,-34824.91193114661,-35000.060200698405,-21157.84837697129,-30735.23559990354
14752.307802713849,4997.5147840398295,-23545.819347598477,-31542.58060962923,-34900.505530894465,-34954.48499375403,-21160.776455494935,-30599.71697327101
14731.699494326056,5028.203729176967,-23514.03516698303,-31508.695365034982,-34928.735784141514,-34933.31789175486,-21173.09226668981,-30608.121229186207
14712.611104561223,4990.004597902846,-23518.997254252106,-31535.539810125807,-34862.50756532044,-34977.17201437617,-21180.088362704322,-30762.527079883468
14741.19898571956,4970.156248826534,-23539.829080084455,-31563.0995110392,-34813.73605891896,-34998.74144777554,-21149.019437911444,-30769.053789264417
14761.06968654033,5005.650819021562,-23545.193498753728,-31548.861449821172,-34878.422007372625,-34953.859144909286,-21140.1904988516,-30627.388432906682
14741.713075842034,5039.558415360262,-23523.71347233218,-31515.959681982957,-34937.899999368194,-34922.186723016115,-21160.217661883555,-30606.33308962978
14728.212622191028,5017.497243582874,-23509.83303902543,-31518.552484339772,-34872.543498580875,-34953.859144909286,-21146.001952409977,-30734.475640592056
14746.071666010817,4983.455536777441,-23529.32376019046,-31548.548525398797,-34805.018878581395,-34980.92710744466,-21111.021472337423,-30767.533870641455
14760.287375484393,5002.61098177564,-23546.735769121144,-31549.800223088292,-34862.46286183153,-34953.25564780899,-21109.613312436737,-30642.945247047574
14750.720828857522,5045.548682874284,-23524.339321176925,-31518.083097706214,-34931.686214409616,-34916.77760085793,-21134.088472615298,-30585.165987630608
14728.257325679939,5028.024915221324,-23509.6989285587,-31521.212341929957,-34891.43072264561,-34933.31789175486,-21144.370275064743,-30715.163733382673
14737.063912995329,4981.220362331911,-23534.688178859735,-31566.564031429774,-34820.50863748892,-34992.68412502815,-21115.84944913977,-30790.95849883062
14760.510892928945,4993.916153182525,-23549.93206857825,-31570.877918109647,-34858.79717574086,-34963.291581069425,-21106.79699263537,-30678.708038176068
14756.845206838276,5046.107476485668,-23523.780527565545,-31527.269664677344,-34932.89320861021,-34901.824283817325,-21129.573420235327,-30584.875414952687
14737.935631029086,5047.537988130807,-23496.444344096704,-31514.015080215348,-34900.39377217219,-34916.867007835746,-21135.04959762688,-30680.272660287937
14734.314648427326,4998.051225906757,-23519.8019170525,-31556.304580724787,-34838.74766096445,-34984.950421446614,-21113.99425434998,-30788.27628949598
14753.470093425525,4989.982246158391,-23546.42284469877,-31574.767121644873,-34857.94780945156,-34968.43248229414,-21101.14200128818,-30703.943157666108
14764.735372631,5045.503979385374,-23520.78539380853,-31532.589379857705,-34912.106086266765,-34898.73974308249,-21109.32273975882,-30580.896804439642
14740.550785130357,5053.260034711366,-23498.701870286688,-31517.412545372554,-34910.56381589935,-34899.63381286071,-21141.33043781882,-30658.34559897728
