Fp1,Fp2,C3,C4,P7,P8,O1,O2
13382.414088536989,9417.013456465418,-35980.541822974905,-45912.65123041287,-41313.98097443354,-50051.389640735346,-31616.050793653823,-52692.71763476344
13441.489749132366,9255.320937075727,-36197.35374419138,-46145.80227682618,-41379.09160603185,-50263.351233405025,-31687.106989277243,-52879.779384109905
13397.769736977785,9256.840855698689,-36186.37903766382,-46125.4398376274,-41530.301157272006,-50248.867302997984,-31832.996825337035,-52909.79777691338
13329.149881499992,9416.164090176117,-35984.98982012151,-45903.2858494861,-41492.884337053816,-50033.41883819328,-31786.661659081183,-52734.20247247249
13370.41120176449,9439.6781253431,-35952.579790661315,-45894.36750344843,-41326.162675161686,-50009.68128558175,-31632.054642683823,-52682.59229452519
13444.775455567296,9288.066242702753,-36149.67747326821,-46114.53218633321,-41337.964396234085,-50215.116168870474,-31652.79706153835,-52851.72794481849
13395.89219044354,9225.347247761161,-36234.167067309274,-46189.00819885829,-41534.771506163066,-50291.894411074456,-31839.43412774016,-52959.3515943708
13321.527936640732,9377.204999590516,-36031.36968986627,-45972.77742299765,-41543.66750045628,-50090.616952254415,-31842.093985330343,-52802.956438417015
13350.965184088373,9447.322421946816,-35936.77710733141,-45896.200346493766,-41366.93225704816,-50008.72016057017,-31672.22072747001,-52699.557268566765
13450.18457772548,9324.834862331732,-36106.20333030264,-46088.8276802096,-41320.03829718093,-50184.293113266605,-31640.302436387832,-52831.52196783089
13431.520871105298,9237.663058956035,-36226.83569512793,-46188.51646048027,-41496.50531965558,-50291.15680350743,-31808.901644814214,-52957.027012947445
13344.93021308544,9360.865874393687,-36050.63689358674,-46007.19910945882,-41554.15046860582,-50119.29424039057,-31849.715930189603,-52833.33245913178
13348.30532649819,9461.96281456504,-35911.83256051929,-45881.090567241976,-41377.01289379751,-49989.34119812742,-31690.213881756532,-52697.50090807687
13429.643324571052,9342.090409051229,-36074.62031538729,-46063.07847059709,-41317.02081167946,-50152.71009835126,-31644.661026556616,-52809.77372047588
13437.108807219125,9226.084855328185,-36229.2496835291,-46214.690353237434,-41477.41692989074,-50301.08097804558,-31799.3574499318,-52963.93370198413
13356.106085313093,9329.7522461119,-36088.7689696275,-46053.556627459126,-41563.26998034358,-50155.347604196984,-31870.59245951086,-52868.245883970965
13356.486064968833,9476.111468805251,-35897.14746441215,-45860.28109315409,-41393.93316435017,-49966.83299146092,-31707.312966264843,-52680.3347683352
13430.380932138078,9385.139868872151,-36024.88768397423,-46006.75207456971,-41291.36100904477,-50096.897792446354,-31618.35302333272,-52758.23059776195
13452.173882982002,9239.764122934834,-36219.146695035306,-46199.178242585454,-41432.35581306885,-50286.37353019399,-31757.470280822552,-52940.35261158379
13381.274149569768,9311.088539491719,-36120.01670837602,-46078.05413938214,-41550.37302379287,-50174.90538059537,-31861.49529951755,-52881.00873005495
13363.750381916809,9480.514762462946,-35909.17270292911,-45858.649415808846,-41418.028344873,-49961.15564836928,-31730.67053922064,-52681.05002415777
13429.464510615411,9428.032866481884,-35985.68272419962,-45948.16815235235,-41278.77697691643,-50043.18655052025,-31609.702898228516,-52713.72827455143
13469.09415353467,9269.35783259366,-36204.5957093949,-46164.510686935275,-41387.42880671368,-50258.99264323624,-31720.098164093277,-52910.62479145823
13402.910638202506,9295.822298028743,-36167.44711011018,-46114.375724122016,-41542.32639578896,-50222.49224454072,-31867.083235631377,-52919.11845435124
13351.434570721935,9452.239805726982,-35956.491345940995,-45892.355846447455,-41470.6890548097,-50001.76876804457,-31783.420656135164,-52720.41144614357
13423.317780890202,9456.129009262206,-35939.92870329961,-45912.539471690594,-41290.489291011014,-50007.24494543612,-31623.02453792388,-52682.68170150301
13472.536322180787,9288.200353169485,-36175.583145091914,-46150.96552979536,-41356.203419709615,-50237.24439588123,-31695.69005914808,-52880.56169516584
13412.298370873736,9269.246073871383,-36197.15257849128,-46155.92761706444,-41534.32447127396,-50257.539779846644,-31862.344665806853,-52938.855044705284
13350.764018388274,9432.860843284232,-35979.73716017451,-45922.59775669548,-41493.13020624283,-50034.24585273813,-31812.880255327258,-52748.19466450151
13400.384891079057,9469.025965812918,-35937.604121876255,-45893.674599370315,-41316.5514250459,-49992.96218072918,-31642.470555599997,-52672.86928568713
13473.966833825927,9319.738664595921,-36148.11285115634,-46114.91216598894,-41332.48821884253,-50206.62250597746,-31671.527823391894,-52850.18567445108
13442.4732258884,9271.011861683353,-36201.22059598215,-46167.25995150327,-41503.03202903653,-50267.37454740698,-31835.142592804743,-52936.21753885956
13358.40831499199,9413.683046541577,-36012.057782656884,-45962.07093740356,-41520.64520366731,-50071.39445202285,-31835.768441649492,-52779.97884511696
13374.970957633372,9480.917093863141,-35929.93747352809,-45879.86122129694,-41353.11887897478,-49989.251791149596,-31677.36162869473,-52682.05585265826
13469.965871568427,9354.629737690657,-36102.00120234504,-46071.61683697902,-41309.98001217604,-50164.10948802346,-31646.69503530205,-52813.506461799916
13454.543167894266,9261.601777267668,-36219.19139852421,-46177.80997488618,-41477.88631652431,-50275.39882366644,-31809.259272725496,-52940.75494298398
13381.676480969963,9393.968807931997,-36033.13547767824,-45985.56262082608,-41518.11945654386,-50087.15243186384,-31840.30584577392,-52801.50357502742
13375.46269601139,9486.169753810138,-35904.03180170438,-45859.29761639806,-41360.02556801147,-49969.045814162,-31689.342163722777,-52667.19194259548
13459.259385974336,9372.578188488269,-36061.09750999183,-46030.22140624779,-41284.81194791936,-50125.48567360469,-31626.913741459102,-52776.49197298193
13477.029022816305,9260.595948767179,-36209.289575730516,-46177.653512674995,-41432.10994387984,-50263.977082249774,-31769.227298406044,-52926.44982653258
13388.471411284378,9342.448036962514,-36074.32974270937,-46035.786990617155,-41529.00475609359,-50133.9346330088,-31852.867526157803,-52844.64244182616
13354.854387623596,9458.788866852388,-35930.339804928284,-45875.770852061614,-41406.137216822775,-49980.914590467764,-31730.357614798264,-52691.510640562854
13443.121426477603,9393.499421298435,-36020.32792810535,-45985.49556559272,-41279.671046694646,-50087.13008011939,-31622.219875123486,-52748.1499610126
13484.829781631206,9264.306338346762,-36194.515072645554,-46159.258026988275,-41395.5201382065,-50260.557265348114,-31739.07479513583,-52910.84830890278
13418.266286643302,9333.529690924846,-36100.704801166634,-46048.12515355649,-41518.0971047994,-50160.64496763289,-31847.63721795526,-52856.46651464302
13378.323719301668,9480.06772757384,-35903.31654588182,-45847.02650869209,-41404.796112155454,-49965.84951470489,-31735.029129389422,-52674.389204310086
13430.336228649168,9417.304029143337,-35993.10350335878,-45952.66085298787,-41281.995628118,-50056.03880358205,-31629.037157182356,-52717.23749843091
13472.871598347618,9259.612472011146,-36211.16712226476,-46177.40764348598,-41387.09353054685,-50271.33080617557,-31739.611237002762,-52913.37405602623
13421.641400056053,9297.632789329624,-36165.54721183148,-46117.102636945565,-41538.99598586512,-50229.08600915504,-31881.209538127132,-52915.45276826058
13348.573547431655,9430.692724072067,-35973.63513393821,-45905.833948354004,-41472.41013913276,-50027.92030905728,-31808.499313414017,-52731.38615267112
13390.281902585257,9413.370122119204,-35971.91404961515,-45929.41503875435,-41300.86050043828,-50037.44215219524,-31645.242171912454,-52695.37749235362
13449.402266669544,9253.465742285936,-36187.16134871976,-46164.8459631021,-41356.09166098734,-50255.304605401114,-31704.31783250783,-52885.32261673482
13416.724016275886,9256.170303365028,-36193.86687205635,-46148.216265227355,-41519.30409899999,-50256.19867517933,-31856.30969480392,-52919.274916562434
13355.636698679531,9421.19323267856,-35976.78672990641,-45920.384933994406,-41480.54617411449,-50037.196283006226,-31812.209702993598,-52732.839016060716
13394.372271820579,9455.30199471736,-35928.953996772056,-45885.784433577595,-41296.90424166968,-50003.221631434164,-31651.902991760137,-52670.34353856368
13476.00084257136,9304.22655394394,-36133.11483062683,-46104.585660050594,-41305.733180729534,-50208.36594204497,-31668.689151846072,-52836.93108998908
13448.083513746682,9253.398687052571,-36201.46646517116,-46164.82361135764,-41489.06218875196,-50271.64373059794,-31833.935598604156,-52928.8414631893
13368.466599996878,9395.131098643673,-35999.831378439834,-45952.750259965695,-41497.62290687834,-50071.28269330057,-31831.96864509209,-52770.59111244573
13388.896094429028,9468.06484080134,-35906.423438361104,-45864.14794494485,-41321.28999487043,-49979.43937533371,-31664.017637254914,-52655.97136687891
13481.566426940732,9346.516054453381,-36078.978905556076,-46049.89094136846,-41272.09380532429,-50153.64887161838,-31627.405479837118,-52783.57747597426
13467.507179678343,9245.441466026481,-36201.57822389343,-46172.691425405916,-41451.62301678932,-50279.42213766839,-31802.15141798871,-52925.06401837635
13377.876684412562,9358.98832785944,-36044.356053394804,-45991.44112961783,-41515.77252337605,-50111.15820540884,-31852.59930522434,-52799.26840058189
13373.518094243776,9463.706250632555,-35907.25045290595,-45852.301520383546,-41348.71558531709,-49973.38205258633,-31692.672573646614,-52651.724535432404
13458.007688284837,9357.088429580741,-36053.56497211039,-46020.92308055438,-41268.40576748917,-50126.893833505375,-31627.472535070487,-52759.97403382946
13453.067952760215,9216.20538427894,-36234.21177079818,-46200.20642283039,-41435.552112525955,-50301.93034433488,-31795.401191163208,-52940.82199821735
13379.620120480076,9316.520013394358,-36092.09937955134,-46040.01147031921,-41534.72680267415,-50163.84126709,-31879.98019218209,-52849.82804653979
13358.251852780802,9451.278680715404,-35920.750906556954,-45856.54835183005,-41395.02839982849,-49980.40050034529,-31740.840582947803,-52669.53887576328
13435.700647318441,9372.891112910642,-36033.381346867245,-45984.91442023688,-41274.23957279201,-50090.43813829877,-31636.72615727498,-52732.50373989389
13485.388575242589,9244.413285781537,-36205.40037219529,-46163.77307936825,-41380.70093163263,-50266.18990495085,-31741.399376559184,-52892.31871274933
13422.51311808981,9314.776577326844,-36100.05660057743,-46045.62175817749,-41501.2438894801,-50165.65175839088,-31846.58668596586,-52841.78141853588
13373.31692854368,9457.358355207249,-35908.56920582881,-45844.59016854646,-41399.63285918628,-49964.66487224876,-31740.684120736616,-52655.94901513446
13431.878499016584,9407.089281927263,-35981.88292764222,-45930.0408875991,-41254.95001732707,-50036.83865509494,-31616.296662842833,-52680.22300961292
13469.09415353467,9237.551300233758,-36199.83478782592,-46159.548599666196,-41369.078024515875,-50261.965425248796,-31730.625835731727,-52886.66372140214
13403.201210880425,9252.281099829806,-36169.52582234452,-46115.38155262251,-41528.71418341568,-50224.79447421962,-31877.923831692202,-52892.922209849625
13348.193567775914,9415.828814009288,-35952.35627321676,-45881.73876783118,-41448.1808481432,-50001.388788388824,-31790.372048660764,-52693.544649308285
13413.08068192967,9430.268040927416,-35942.11917425623,-45892.065273769535,-41273.81488964736,-49999.77946278804,-31622.488096056954,-52653.87030290012
13460.354621452645,9256.393820809582,-36172.722121801635,-46139.119105234044,-41336.66799505568,-50233.89163421293,-31690.862082345735,-52854.49956113095
13399.155545134014,9221.212175036928,-36210.13894201982,-46159.45919268837,-41523.305061257495,-50266.4134223954,-31866.34562806435,-52921.800663685885
13320.723273840342,9370.320662298282,-36014.62823326924,-45942.13318134942,-41509.536386673026,-50060.978539106676,-31842.943351619644,-52754.564911671274
13361.291690026725,9416.722883787499,-35956.37958721872,-45899.329590717505,-41331.75061127551,-50012.05057049401,-31678.65802987314,-52677.71961423393
13438.114635719614,9267.100306403674,-36151.13033665781,-46120.34363989159,-41327.63789029574,-50220.502939284204,-31686.391733454675,-52841.35673539123
13412.343074362645,9206.460023696425,-36230.188456796226,-46186.70596917939,-41506.31773547146,-50292.296742474646,-31849.11243308931,-52933.535329524915
13359.481198725844,9370.52182799838,-36006.15692212068,-45952.549094265596,-41498.06994176745,-50074.7695654356,-31834.226171282076,-52759.43759196253
13379.843637924629,9449.177616736606,-35910.066772707316,-45860.392851876364,-41325.715640272574,-49980.75812825658,-31673.807701326336,-52646.44952374095
13467.3283657227,9326.287725721328,-36080.83410034586,-46046.560531444615,-41278.8440321498,-50156.21932223074,-31639.54247707635,-52772.13338281315
13471.28462449129,9246.536701504792,-36196.616136624354,-46152.66426237396,-41432.24405434657,-50262.68068107137,-31786.214624192075,-52888.80948886985
13392.584132264154,9369.583054731256,-36037.11408819129,-45968.21766712877,-41495.43243592172,-50088.225315597694,-31830.605188680314,-52763.86323736468
13383.688137970941,9472.289320503392,-35895.873414978196,-45837.14703764285,-41344.28993991494,-49957.780534956524,-31682.524881663907,-52628.255203754336
13462.232167986891,9365.738554684944,-36038.2540271585,-46006.573260614074,-41262.527258697424,-50115.91912697782,-31614.799095964325,-52735.63298411763
13470.032926801792,9236.389009522081,-36220.01841306906,-46177.4523469749,-41424.06331587593,-50288.83222208408,-31775.91046999818,-52910.84830890278
13385.453925782911,9316.452958160991,-36103.38701050127,-46040.8161331196,-41530.5023229721,-50165.18237175731,-31870.793625210958,-52836.64051731116
13362.632794694042,9451.636308626688,-35912.83838901978,-45854.044956451056,-41394.51430970601,-49986.860154492875,-31735.00677764497,-52664.19680883847
13455.548996394755,9396.583962033268,-35999.85373018429,-45956.170076867355,-41248.71388062405,-50073.09318460145,-31607.53477901635,-52699.66902728904
13477.319595494224,9241.507559002348,-36214.54223567751,-46176.37946324104,-41382.846699100344,-50277.72340508979,-31738.22542884653,-52887.17781152461
13411.359597606612,9299.353873652683,-36121.02253687651,-46070.342787545065,-41516.89011059882,-50187.847040634995,-31856.82378492639,-52841.55790109133
13362.40927724949,9448.44000916958,-35921.28734842388,-45859.342319886964,-41413.66975470421,-49986.70369228169,-31757.358522100276,-52660.195846580966
13431.56557459421,9411.984313962974,-35974.8421281388,-45929.79501841009,-41259.33095924032,-50045.153504032314,-31616.296662842833,-52672.69047173148
