Fp1,Fp2,C3,C4,P7,P8,O1,O2
14330.351570886562,5030.885938511603,-23964.914556135485,-31877.02976191399,-35473.06781686161,-35271.20921268573,-21804.88667546352,-31329.47907799233
14384.733365146323,4994.586705516184,-24019.296350395245,-31930.293968950984,-35516.541959827184,-35323.35583249996,-21863.023562791775,-31382.564471073685
14294.991111158266,5032.51761585684,-23990.730820981364,-31876.20274736914,-35782.5947740787,-35282.54154712457,-22057.46138780849,-31449.016207339315
14226.684180102848,5069.196828507999,-23931.096366774604,-31806.28649071294,-35772.201212906984,-35225.164619107796,-22024.78313741483,-31403.485703883853
14304.982340929788,5034.596328091184,-23962.41116075649,-31862.724645462593,-35513.055087692155,-35265.151889938345,-21835.68737932293,-31340.990226386813
14379.525408688238,4988.663493235528,-24016.211809660414,-31936.395995187286,-35487.797616457654,-35330.70955642576,-21844.6057253606,-31380.910441983993
14307.776308986702,5018.503072083363,-24004.70066126593,-31889.278517875497,-35751.45879405246,-35304.42390494632,-22042.239849834426,-31455.632323698086
14227.377084180962,5074.382433221631,-23935.030273798737,-31809.21456923659,-35806.265271456876,-35233.07713664498,-22050.822919705264,-31416.427363923474
14288.151477354942,5042.307679928265,-23938.20422151139,-31848.82186041139,-35550.9412945439,-35248.3210263635,-21858.03912377824,-31337.033967618227
14384.37573723504,4988.261161835332,-24003.98540544336,-31923.476686892118,-35460.79670915565,-35318.57255918653,-21827.79721353021,-31361.039741163226
14325.858870251044,4996.754824728349,-24020.391585873556,-31912.032593731,-35713.21495928943,-35324.56282670055,-22027.286532793827,-31455.632323698086
14226.125386491465,5049.7508108318825,-23947.88252686054,-31822.603264165315,-35832.19329502503,-35248.14221240785,-22080.774257275374,-31441.573076435696
14271.454724246827,5052.768296333349,-23920.658102113975,-31830.15815379121,-35594.23662355383,-35242.710738505215,-21892.729031172876,-31347.651046234496
14376.753792375779,4996.196031116967,-23990.552007025723,-31911.384393141794,-35441.50715369072,-35314.81746611804,-21812.598027300603,-31361.86675570807
14357.55364388867,5001.716911997427,-24014.177800914982,-31906.35525063935,-35650.40655737001,-35321.791210388095,-21985.30995670676,-31450.111442817622
14247.29248849064,5051.695412599494,-23957.4043699985,-31820.502200186518,-35841.37986199616,-35252.5231543211,-22099.99675750694,-31451.005512595835
14259.54124445215,5061.999566793391,-23923.228552726338,-31806.755877346503,-35658.49788886284,-35229.12087787639,-21946.5296800768,-31368.05818892219
14367.097838771087,5001.783967230794,-23985.008774400805,-31891.670154532214,-35448.83852587206,-35300.28883222209,-21812.30745462268,-31342.95717989888
14376.306757486673,4991.278647336799,-24018.938722483963,-31913.016070487032,-35609.36875455007,-35331.31305352605,-21953.995162724874,-31425.815096594706
14263.162227053908,5036.071543225235,-23979.823169687174,-31837.9142091172,-35841.402213740614,-35271.522137108106,-22105.115306987205,-31462.069626101213
14247.9630408243,5060.345537703698,-23931.92338131945,-31806.800580835414,-35713.416124989526,-35233.1665436228,-21985.17584624003,-31387.079523453656
14360.168797989942,5018.950106972469,-23977.789160941742,-31878.996715426056,-35473.24663081725,-35289.40353267235,-21826.053777462697,-31344.655912477487
14401.541876976715,4997.470080550919,-24018.60344631713,-31922.51556188054,-35566.676922640436,-35326.79800114608,-21919.61817975261,-31404.178607961967
14297.315692581618,5038.172607204033,-23976.872739419072,-31834.87437187128,-35814.13308550514,-35270.98569524118,-22084.4622951105,-31447.250419527343
14251.785189126158,5068.52627617434,-23918.646445112998,-31780.58198458934,-35741.98165440341,-35211.954738134715,-21995.25648298937,-31373.467311080374
14351.742190330291,5029.835406522204,-23949.044817572216,-31845.983188865568,-35478.90162216445,-35260.92741023629,-21810.541666810714,-31316.649176674986
14406.436909012427,4976.548847740752,-24019.318702139703,-31920.21333220164,-35520.16294242894,-35326.37331800143,-21870.354934973115,-31379.926965227958
14315.286495123684,5015.37382785962,-23997.928082695973,-31862.00938964002,-35796.36344866317,-35288.911794294334,-22075.74511477293,-31456.973428365403
14255.070895561088,5075.0529855552895,-23919.696977102398,-31781.744275301015,-35785.38874213561,-35215.59807248093,-22035.26610556437,-31400.669384082485
14336.49830061177,5041.838293294703,-23935.432605198934,-31829.197028779632,-35512.94332896988,-35242.53192454957,-21829.764167042278,-31321.410098243967
14417.813946940178,4992.396234559565,-23998.777448985275,-31907.718707051125,-35475.19123258486,-35316.739716141194,-21832.6028385881,-31363.20786037539
14342.98030650381,5013.630391792106,-23995.894073950538,-31868.245526343053,-35739.36650030214,-35300.378239199905,-22032.561544485277,-31448.099785816645
14245.996087312233,5061.329014459731,-23932.951561564394,-31793.38953416223,-35814.915396561075,-35224.91874991879,-22059.584803531743,-31410.50415164282
14320.896782981967,5053.103572500178,-23906.73296531832,-31804.990089534534,-35553.28822771171,-35218.2132265822,-21855.89335631053,-31312.111772550557
14414.818813183167,4991.725682225905,-23983.89118717804,-31894.1288464223,-35449.285560761164,-35300.534701411096,-21808.84293423211,-31337.3468920406
14366.024955037232,5009.405912090053,-23992.720126237888,-31882.84121547237,-35695.244156747365,-35310.07889629351,-22005.44887846099,-31432.297102486744
14253.618032171493,5060.9043313150805,-23933.778576109242,-31802.106714499798,-35836.28366426035,-35243.51540130561,-22085.736344544453,-31430.2183902524
14284.77636394219,5053.818828322748,-23919.629921869033,-31808.454609925106,-35616.63307149805,-35236.22873261318,-21918.14296461856,-31353.507203281788
14403.106499088586,5001.403987575053,-23974.503454506812,-31889.390276597773,-35439.94253157885,-35299.86414907744,-21817.8506872476,-31342.912476409972
14379.056022054676,4991.546868270262,-24006.93583571146,-31903.78480002699,-35646.74087127935,-35323.400535988876,-21983.25359621687,-31426.798573350738
14268.414887000907,5043.291156684299,-23946.474366959857,-31811.606205893306,-35840.7093096625,-35245.25883737312,-22103.394222664145,-31443.405919481032
14283.457611019328,5070.962616319968,-23904.20721819487,-31783.800635790903,-35655.77097603929,-35219.30846206051,-21950.329476634204,-31364.68307550944
14386.387394236017,5007.126034155612,-23972.335335294647,-31877.87912820329,-35449.48672646126,-35292.66688736283,-21818.811812259177,-31340.96787464236
14399.75373742029,4988.909362424536,-24008.813382245706,-31905.46118086114,-35601.81386492418,-35325.836876134505,-21953.816348769233,-31423.714032615906
14288.442050032862,5046.6439183525945,-23960.555965966698,-31825.44193571114,-35834.987263081945,-35259.51925033561,-22108.132792488672,-31458.023960354803
14261.195273541842,5069.7109186304715,-23906.53179961822,-31785.991106747522,-35711.091543566174,-35210.94890963422,-21989.579139897724,-31374.137863414035
14370.249434739286,5017.832519749703,-23955.593878697622,-31853.11339534681,-35466.22818305829,-35274.60667784294,-21822.79042277222,-31337.63746471852
14409.85672591409,4977.465269263419,-24002.59959728713,-31905.192959927677,-35554.5399254012,-35323.82521913353,-21911.95153140444,-31407.486666141354
14308.133936897986,5033.4340373795085,-23972.670611461475,-31832.43803172565,-35817.59760589572,-35269.1752039403,-22097.56041736131,-31455.364102764623
14245.683162889858,5061.060793526268,-23931.722215619353,-31791.511987627982,-35774.32462863024,-35224.69523247424,-22038.261239321382,-31399.50709337081
14342.041533236687,5021.252336651366,-23952.062303073682,-31850.58764822336,-35501.990974186774,-35265.442462616265,-21840.202431702906,-31334.53057223923
14418.417444040471,4989.445804291464,-24001.280844364268,-31902.68956454868,-35514.26208189274,-35321.99237608819,-21877.61925192109,-31384.330258885657
14326.417663862429,5016.08908368219,-23987.646280246532,-31845.938485376657,-35786.90866075858,-35278.562936611524,-22072.906443227108,-31452.83835564117
14253.998011827232,5072.974273320946,-23909.3928229085,-31772.133025185234,-35795.37997190714,-35206.88089214336,-22050.7558644719,-31403.664517839497
14331.893841253977,5046.196883463488,-23926.69307311691,-31829.48760145755,-35532.25523617926,-35249.46096533072,-21857.368571444582,-31337.63746471852
14416.294028317217,4993.200897359955,-23992.183684370957,-31901.728439537103,-35479.013380886725,-35314.54924518457,-21839.397768902516,-31368.594630789117
14347.942393772888,5016.714932526938,-23987.37805931307,-31873.274668845497,-35739.79118344679,-35296.24316647567,-22035.31080905328,-31440.857820613128
14242.933898321857,5052.589482377706,-23941.378169224045,-31799.692726098627,-35834.987263081945,-35240.09558440394,-22081.668327053587,-31425.144544261046
14306.97164618631,5056.232816723921,-23913.662006099465,-31810.62272913727,-35578.88097511303,-35241.72726174918,-21886.00115609183,-31342.554848498687
14402.838278155123,5005.539060299285,-23985.187588356446,-31891.156064409744,-35459.142680065954,-35308.96130907074,-21825.763204784776,-31346.77932820074
14355.944318287888,5011.886955724592,-24004.141867654547,-31883.02002942801,-35693.85834859114,-35315.197445773774,-22008.958102340475,-31433.25822749832
14249.550014680626,5069.733270374927,-23936.617247655064,-31795.334135929843,-35837.647120672125,-35240.98965418216,-22084.439943366044,-31429.257265240823
14273.667546947903,5068.347462218698,-23920.076956758137,-31800.51974064347,-35624.90321694651,-35227.51155227561,-21911.705662215434,-31344.43239503293
14388.443754725904,5012.6022115471615,-23976.93979465244,-31892.0277824435,-35449.79965088364,-35301.98756480069,-21805.914855708463,-31336.274008306744
14373.825713852135,5004.0861969096895,-24003.65012927653,-31898.085105190887,-35641.17528690997,-35319.9360155983,-21966.780360553308,-31416.673233112484
14258.423657229383,5050.823694565737,-23949.760073394787,-31803.87250231177,-35838.94352185053,-35245.54941005104,-22084.864626510698,-31427.245608239846
14252.120465292986,5056.299871957287,-23920.032253269226,-31793.993031262522,-35677.5192233943,-35221.47658127268,-21946.663790543535,-31349.372130557556
14368.79657134969,5006.366074844132,-23970.480140504857,-31876.493320047062,-35452.079528818074,-35285.96136402623,-21804.573751041145,-31324.651101189986
14379.570112177147,4988.372920557609,-24014.64718754854,-31913.060773975943,-35592.51553923077,-35323.15466679986,-21932.425729325503,-31409.990061520348
14265.911491621911,5036.85385428117,-23970.435437015945,-31830.694595658137,-35835.970739837976,-35260.88270674738,-22096.688699327555,-31438.063852556214
14238.038866286144,5066.179343006533,-23918.601741624087,-31789.43327539364,-35725.12843908411,-35218.68261321576,-21992.127238765628,-31366.426511576956
14344.656687337958,5017.832519749703,-23955.75034090881,-31866.569145508904,-35472.218450572305,-35276.73009356619,-21822.209277416383,-31327.489772735807
14394.210504795374,4987.277685079299,-24004.3653850991,-31901.974308726112,-35547.11914624204,-35322.77468714413,-21904.95543538993,-31396.355497402612
14284.083459864076,5021.8111302627485,-23983.488855777843,-31836.90838061671,-35815.407134939094,-35279.25584068964,-22097.448658639034,-31458.56040222173
14228.069988259076,5060.166723748055,-23927.698901617397,-31782.995972990513,-35773.76583501886,-35220.73897370565,-22037.16600384307,-31390.83461652215
14329.859832508546,5028.986040232902,-23940.21587851237,-31842.1163370748,-35496.85007296206,-35256.211192156225,-21832.08874846563,-31322.415926744456
14396.557437963182,4982.405004788042,-24009.729803768376,-31907.808114028947,-35510.395230101974,-35324.80869588956,-21873.059496052207,-31379.2564128943
14311.151422399453,5014.010371447846,-23988.473294791376,-31849.82768891188,-35774.861070497165,-35285.357866925944,-22065.060980923296,-31440.433137468477
14225.968924280278,5062.245435982399,-23928.3471022066,-31778.056237465888,-35806.48878890143,-35216.5144940036,-22060.03183842085,-31399.50709337081
14301.808393217134,5036.1385984586,-23931.476346430343,-31822.49150544304,-35539.69836708288,-35239.11210764791,-21864.118798270083,-31322.147705810992
14384.442792468404,4978.694615208461,-24001.75023099783,-31907.89752100677,-35480.01920938721,-35317.90200685287,-21851.780635330753,-31359.519822540264
14317.745187013768,4997.291266595276,-24011.339129369157,-31877.11916889181,-35742.495744525884,-35310.391820715886,-22049.75003597141,-31444.255285770334
14220.738616077735,5061.977215048935,-23940.864079101575,-31790.170882960665,-35833.22147526997,-35230.68549998826,-22079.99194621944,-31420.94241630345
14277.422640016395,5060.971386548446,-23924.390843438014,-31806.465304668585,-35583.01604783726,-35232.719508733695,-21885.352955502625,-31340.654950219985
14383.526370945738,4999.660551507539,-23988.965033169396,-31896.140503423278,-35457.17572655388,-35313.07403005052,-21823.304512894694,-31355.49650853831
14344.164948959942,4998.230039862399,-24006.198228144436,-31891.60309929885,-35689.67857237799,-35316.337384741,-22009.695709907497,-31432.185343764468
14232.942668550333,5050.108438743167,-23947.83782337163,-31801.86084531079,-35845.537286464845,-35237.50278204713,-22093.626510337177,-31421.635320381563
14267.118485822499,5072.571941920751,-23908.521104874744,-31780.649039822703,-35628.546551292726,-35216.04510737003,-21913.963188405418,-31331.758955926773
14377.379641220528,5015.306772626254,-23972.089466105637,-31870.88303218878,-35450.02316832819,-35293.15862574084,-21807.41242258697,-31327.042737846703
14366.673155626435,4998.006522417846,-24008.478106078877,-31890.284346375985,-35636.74964150782,-35321.70180341027,-21967.87559603162,-31418.2155034799
14244.967907067288,5045.481627640918,-23959.63954444403,-31806.845284324325,-35843.302112019315,-35257.35113112344,-22097.76158306141,-31439.002625823337
14236.183671496354,5062.692470871505,-23925.55313414969,-31788.38274340424,-35686.52697640979,-35225.32108131899,-21958.733732549397,-31358.916325439972
14360.369963690038,5024.6274500641175,-23955.862099631086,-31857.53904074896,-35445.26224675921,-35274.718436565214,-21801.198637628393,-31318.750240653782
14380.732402888823,4993.804394460249,-24001.683175764465,-31899.40385811375,-35577.40575997898,-35320.5395126986,-21923.66384549902,-31403.39629690603
14266.626747444481,5040.318374671742,-23972.625907972564,-31820.815124608893,-35831.6568531581,-35273.489090620176,-22093.738269059453,-31453.79948065275
