Fp1,Fp2,C3,C4,P7,P8,O1,O2
14246.756046623714,5119.421198299075,-24137.760596008375,-31915.966500755134,-35916.95110999955,-35421.77056333668,-22244.813709832873,-31754.56455404336
14337.079445967609,5102.322113790764,-24138.341741364213,-31950.097614538387,-35653.02171147129,-35442.580037424574,-22060.858852965695,-31683.50835841994
14443.876080975066,5061.396069693097,-24199.540817682842,-32022.651377040314,-35592.13555957503,-35517.234863905294,-22052.096969139217,-31716.052498346868
14369.109495772063,5078.450450712497,-24205.486381707953,-31994.33171681544,-35846.8113358988,-35508.74120101228,-22239.53869814142,-31798.48573189804
14250.555843181115,5118.370666309675,-24153.518575849364,-31921.88971303579,-35946.142488258185,-35422.01643252569,-22279.995355605526,-31779.084417710834
14298.16505887092,5100.355160278697,-24157.92186950706,-31958.457166964672,-35715.11485756813,-35447.117441549,-22110.32326344529,-31708.60936744325
14416.875173673056,5052.276557955332,-24216.394033002143,-32041.06921447149,-35590.57093746316,-35519.42533486192,-22053.46042555099,-31714.867855890738
14380.844161611101,5065.553494161784,-24223.166611572102,-32013.9565484472,-35811.8532075707,-35516.45255284936,-22223.892477022706,-31792.71898182857
14260.927052608378,5120.96346866649,-24160.06763697477,-31927.254131705064,-35960.80523262086,-35440.07664204558,-22297.1614953472,-31785.678182325148
14286.497448265249,5120.941116922035,-24138.028816941838,-31931.232742218108,-35759.21484937845,-35424.83275232706,-22133.99376082346,-31701.143884795176
14417.456319028894,5075.544723933306,-24193.37173621318,-32013.57656879146,-35579.70798965788,-35497.34181134008,-22032.874468907652,-31692.314945735332
14408.068586357664,5073.398956465597,-24225.044158106346,-32017.912807215787,-35758.03020692232,-35514.61970980403,-22180.61949975723,-31772.110673440777
14270.962985868811,5112.626267984661,-24181.92764305206,-31943.973236557635,-35966.32611350132,-35458.449775987836,-22307.957387919116,-31805.72769710156
14264.63744218796,5126.77492222487,-24142.34270362171,-31926.583579371403,-35809.327460447246,-35434.891037331945,-22173.511645020444,-31729.128268853223
14393.651711183991,5077.735194889927,-24184.945128553525,-32001.417219807772,-35583.46308272637,-35492.02209615971,-22032.22626831845,-31688.22457650001
14421.680798730946,5058.020956280346,-24219.679739437073,-32020.930292717254,-35702.575528928704,-35515.02204120422,-22137.771205636407,-31749.244838862996
14293.11356462402,5098.209392810988,-24176.45146566051,-31943.70501562417,-35939.12404049922,-35458.74034866576,-22286.343251030834,-31787.511025370484
14247.225433257276,5119.510605276895,-24133.31259886177,-31908.813942529436,-35844.12912656416,-35414.66270859989,-22192.085944662806,-31721.014585615947
14370.048269039187,5082.294950758809,-24164.940317266028,-31976.919707884757,-35588.42516999545,-35466.18347956937,-22024.15728857008,-31671.304305947342
14428.766301723279,5050.622528865639,-24216.30462602432,-32018.359842104896,-35652.08293820416,-35513.479770836806,-22100.823772051786,-31733.57626599983
14313.833631734089,5084.172497293055,-24193.215274001992,-31964.246268778596,-35911.00554597444,-35481.62853498799,-22278.721306171574,-31798.128103986754
14239.022343042177,5116.448416286518,-24143.370883866657,-31914.938320510188,-35888.2738218634,-35435.24866524323,-22234.911887039172,-31758.744330256504
14341.393332647483,5083.0325583258345,-24163.12982596515,-31961.809928632967,-35627.89835070352,-35459.992046355255,-22052.40989356159,-31688.336335222288
14425.435891799438,5042.0618107392565,-24222.5184109829,-32028.015795709587,-35621.66221400049,-35515.782000515705,-22072.995850204927,-31719.89699839318
14333.190242432385,5069.733270374927,-24210.448468977032,-31982.23942306512,-35883.24467936095,-35485.0260001452,-22260.661096651686,-31794.037734751433
14239.715247120292,5115.889622675136,-24147.081273446238,-31907.964576240134,-35921.19794144606,-35426.9114645614,-22258.247108250514,-31764.42167334815
14320.673265537414,5097.9411718775245,-24148.73530253593,-31941.872172578835,-35664.421101143496,-35443.87643860298,-22070.42539959257,-31686.637602643685
14430.755606979801,5058.289177213809,-24206.64867241963,-32017.510475815594,-35590.48153048534,-35509.54586381267,-22050.867623194175,-31705.502474963963
14362.068696268643,5070.269712241854,-24215.388204501654,-31996.43278079424,-35841.87160037418,-35506.058991677644,-22239.851622563794,-31794.171845218167
14248.410075713406,5118.191852354033,-24153.83150027174,-31916.36883215533,-35949.74111911549,-35438.40026121143,-22283.258710296002,-31778.615031077272
14307.776308986702,5118.147148865121,-24132.709101761473,-31926.047137504476,-35712.05266857775,-35435.27101698769,-22098.18626620606,-31688.001059055456
14427.179327866952,5067.118116273656,-24190.01897454488,-32009.419144322772,-35575.841137867115,-35513.949157470364,-22031.35455028469,-31688.492797433475
14386.61091168057,5064.771183105849,-24211.1637247996,-32007.362783832883,-35798.01747775287,-35521.54875058517,-22211.375500127735,-31782.14660670121
14262.514026464705,5116.135491864145,-24153.540927593822,-31925.55539912646,-35964.29210475589,-35442.31181649111,-22304.448164039633,-31793.501292884506
14285.312805809119,5120.270564588376,-24123.477831301432,-31919.922759523724,-35763.34992210268,-35431.337109963555,-22137.43592946958,-31707.983518598503
14417.121042862063,5074.896523344102,-24173.009297014392,-31994.555234259995,-35569.76146337527,-35489.898680436454,-22020.201029801494,-31681.451997930053
14413.27654281575,5065.866418584159,-24207.52039045339,-32006.848693710413,-35742.47339278142,-35514.55265457066,-22165.979107139006,-31760.063083179368
14278.808448172624,5106.72540744846,-24162.369866653666,-31931.009224773556,-35958.01126456395,-35455.164069552906,-22298.6143587368,-31793.233071951043
14273.622843458992,5130.8205879712805,-24118.04635739879,-31904.634166316293,-35812.47905641545,-35422.664633114895,-22171.20941534155,-31719.494666992985
14401.161897320975,5089.62632294015,-24159.553546852298,-31976.807949162478,-35577.18224253443,-35479.86274717603,-22021.810355402275,-31679.283878717888
14431.202641868907,5066.782840106826,-24203.3629659847,-32009.933234445245,-35692.4725404349,-35523.471000608326,-22128.942266576563,-31750.22831561903
14307.21751537532,5104.669046958572,-24167.64487834512,-31939.771108600034,-35940.77806958891,-35469.89386914895,-22292.17705633367,-31799.133932487242
14256.143779294942,5126.819625713781,-24118.806316710274,-31897.526311579506,-35858.52364999338,-35428.63254888446,-22206.435764603113,-31735.85614393427
14367.790742849202,5082.764337392371,-24153.764445038374,-31967.04023683551,-35604.563129492184,-35472.95605813933,-22039.445881777512,-31683.240137486475
14428.028694156254,5050.175493976533,-24210.426117232575,-32021.019699695076,-35652.97700798238,-35533.50693386876,-22105.00354826493,-31739.387719558206
14319.376864359007,5086.541782205318,-24187.090896021236,-31957.89837335329,-35912.77133378641,-35479.9745058983,-22282.54345447343,-31795.28943244093
14243.67150588888,5124.20447161251,-24133.983151195425,-31898.46508484663,-35898.95795571303,-35421.8599703145,-22241.237430720026,-31744.819193460848
14347.875338539523,5101.29393354582,-24146.723645534952,-31947.817736603945,-35633.30747286171,-35450.24668577274,-22050.93467842754,-31673.51712864842
14435.42712157096,5059.183246992022,-24209.822620132283,-32017.644586282324,-35616.2083883534,-35520.185294173396,-22073.08525718275,-31716.723050680528
14345.282536182707,5080.260942013377,-24201.105439794715,-31973.41048400527,-35879.73545548147,-35501.54393929767,-22268.707724655596,-31795.87057779677
14240.810482598601,5119.689419232538,-24146.07544494575,-31908.143390195775,-35937.44765966507,-35431.739441363745,-22280.397687005723,-31768.556746072383
14314.861811979034,5100.533974234339,-24148.86941300266,-31936.66421612075,-35688.82920608869,-35449.844354372544,-22099.952054018027,-31699.89218710568
14431.76143548029,5063.318319716253,-24202.267730506388,-32006.401658821305,-35598.550510233705,-35509.94819521287,-22064.792759989832,-31710.688079677595
14368.058963782665,5073.086032043223,-24211.1637247996,-31986.888585911824,-35842.29628351883,-35501.74510499777,-22244.389026688223,-31786.259327680986
14250.220567014287,5119.130625621156,-24150.031703714336,-31906.310547150442,-35956.37958721872,-35437.84146760005,-22299.150800603726,-31776.223394420555
14299.30499783814,5114.772035452371,-24136.844174485705,-31920.21333220164,-35731.16341008704,-35436.12038327699,-22124.315455474312,-31692.247890501963
14424.988856910331,5069.397994208097,-24192.164742012592,-32002.19953086371,-35581.8984606145,-35499.24170961878,-22035.377864286645,-31685.65412588765
14396.646844941002,5070.202657008488,-24212.12484981118,-31994.219958093163,-35788.22741368144,-35505.500198066264,-22196.600997042777,-31765.583964059828
14271.54413122465,5125.29970709082,-24155.329067150244,-31907.115209950833,-35963.97918033352,-35438.08733678905,-22300.916588415694,-31786.01345849198
14281.960044140822,5130.9323466935575,-24126.562372036264,-31901.951956981655,-35775.82219550874,-35423.58105463756,-22148.611801697232,-31711.336280266798
14415.154089349997,5085.424194982552,-24176.69733484952,-31978.797254419,-35575.684675655924,-35472.866651161516,-22026.325407782246,-31669.426759413098
14410.415519525472,5061.910159815569,-24221.08789933776,-32005.261719854087,-35742.09341312569,-35518.017174961235,-22169.24246182948,-31747.724920240038
14276.215645815808,5103.596163224717,-24173.79160807033,-31920.101573479365,-35961.98987507699,-35445.508115948214,-22305.923379173684,-31784.806464291392
14265.285642777162,5131.312326349298,-24121.555581278277,-31884.428189328697,-35816.9047018176,-35409.87943528646,-22176.886758433197,-31704.675460419116
14387.125001803042,5082.809040881281,-24170.88588129114,-31970.214184548164,-35589.878033385045,-35469.11155809302,-22037.434224776534,-31674.522957148907
14420.250287085806,5054.489380656407,-24224.015977861403,-32014.53769380304,-35699.423932960504,-35521.32523314062,-22148.254173785946,-31751.971751686546
14303.328311840096,5095.594238709717,-24184.609852386697,-31942.60978014586,-35942.52150565643,-35468.91039239292,-22306.281007084966,-31799.424505165163
14252.902776348923,5124.495044290429,-24130.898610460594,-31898.42038135772,-35867.93373440907,-35424.78804883815,-22220.6961775656,-31734.42563228913
14373.468085940849,5091.414462496575,-24153.719741549463,-31957.093710552897,-35606.798303937714,-35475.68297096288,-22045.436149291534,-31675.528785649396
14434.465996559382,5049.303775942776,-24213.84593413424,-32018.38219384935,-35647.03144395727,-35528.03075647721,-22104.51180988691,-31734.313873566854
14327.378788874006,5083.189020537022,-24189.996622800427,-31959.28418150952,-35910.08912445178,-35487.17176761291,-22285.538588230444,-31799.20098772061
14253.729790893769,5132.564024038795,-24124.081328401724,-31883.84704397286,-35895.180510900085,-35404.87264452847,-22242.287962709423,-31739.1418503692
14350.244623451785,5107.664180715583,-24139.92871522054,-31931.90329455177,-35632.50281006131,-35443.74232813625,-22056.522614541365,-31669.60557336874
14433.437816314437,5059.630281881128,-24208.70503290952,-32014.984728692143,-35608.78760919424,-35521.74991628527,-22073.442885094035,-31717.818286158836
14346.422475149928,5082.764337392371,-24204.23468401846,-31969.834204892424,-35869.99009489895,-35498.81702647413,-22261.577518174356,-31788.405095148697
14241.034000043155,5127.400771069619,-24144.175546667047,-31896.341669123372,-35933.82667706331,-35431.180647752364,-22275.435599736644,-31754.922181954647
14320.114471926032,5117.118968620178,-24136.687712274517,-31923.119058980832,-35681.743703096356,-35439.719014134294,-22092.263053925402,-31677.808663583837
14430.040351157231,5066.760488362371,-24201.21719851699,-32006.312251843483,-35588.60398395109,-35524.387422130996,-22059.74126574293,-31698.886358605192
14363.186283491408,5067.05106104029,-24217.690434180553,-31988.274394068052,-35834.24965551492,-35510.37287835752,-22242.757349342985,-31782.794807290415
14246.309011734607,5119.6670674880825,-24153.540927593822,-31902.287233148487,-35958.61476166425,-35434.82398209858,-22296.446239524634,-31768.33322862783
14293.0241576462,5124.517396034885,-24131.88208721663,-31906.9810994841,-35731.1857618315,-35429.57132215158,-22120.269789727903,-31680.289707218377
14415.779938194746,5074.1142122881665,-24191.516541423385,-31994.085847626433,-35577.20459427888,-35495.10663689454,-22037.389521287623,-31685.855291587748
14392.914103616966,5074.382433221631,-24213.667120178598,-31989.570795246458,-35775.73278853092,-35510.57404405761,-22194.5893400418,-31769.316705383862
14257.596642684537,5112.313343562287,-24167.711933578485,-31915.206541443655,-35964.672084411635,-35446.75981363771,-22306.504524529522,-31775.776359531446
14272.304090536129,5126.663163502594,-24131.92679070554,-31897.97334646861,-35790.84256778271,-35412.71810683228,-22166.71671470603,-31692.22553875751
14403.642940955513,5077.712843145471,-24177.390238927634,-31976.56207997347,-35577.07048381215,-35483.14845361096,-22033.723835196954,-31660.59782035325
14405.18521132293,5052.298909699787,-24221.44552724904,-32009.508551300594,-35730.62696822012,-35507.9812417008,-22160.23470881399,-31733.71037646656
14282.11650635201,5104.713750447482,-24170.751770824405,-31913.060773975943,-35954.055005795366,-35445.932799092865,-22300.93894016015,-31771.90950774068
14262.134046808964,5130.909994949102,-24121.466174300454,-31878.035590414478,-35825.84539959972,-35409.655917841905,-22185.5368835374,-31698.305213249354
14387.236760525318,5091.012131096379,-24160.64878233061,-31955.059701807466,-35581.205556536384,-35468.84333715956,-22028.94056188352,-31656.976837751492
14423.670103987468,5058.982081291924,-24220.618512704197,-32012.213112379686,-35681.43077867398,-35526.9355209989,-22131.4233102111,-31732.861010177257
14304.691768251869,5100.399863767608,-24184.766314597884,-31936.46305042065,-35932.574979373814,-35477.44875877485,-22301.542437260443,-31787.62278409276
14247.49365419074,5131.8711199606805,-24129.87043021565,-31883.42236082821,-35868.44782453153,-35413.52276963267,-22220.74088105451,-31719.718184437537
14356.726629343824,5092.375587508152,-24157.54188985132,-31950.969332572146,-35609.167588849974,-35459.1203283215,-22048.453634793,-31662.810643054327
