Fp1,Fp2,C3,C4,P7,P8,O1,O2
13779.090497385323,7510.476709661092,-33320.46071534881,-42565.61160869737,-36711.55562538572,-46588.32211355235,-30929.49461096461,-48174.06662393411
13714.985694287503,7538.885776863787,-33269.34227577952,-42506.40183763526,-36887.79913041581,-46538.522426905925,-31077.6866767033,-48180.32511238159
13656.379420325688,7674.2255895406715,-33086.6614683463,-42312.567509718836,-36840.05580425928,-46353.27116886034,-30996.996879219638,-48016.15154935736
13700.054728991357,7648.185807250239,-33131.61082644592,-42357.42746084064,-36669.17671789846,-46396.387683914625,-30849.25184837006,-48009.37897078741
13770.976814148047,7518.322171964905,-33302.28874710664,-42547.70786138867,-36686.94635474042,-46575.849840146286,-30900.97378503964,-48164.14244939595
13722.76410135795,7516.578735897391,-33300.34414533903,-42534.85560832687,-36868.39781622861,-46568.093784820296,-31066.890784131385,-48198.49708062376
13657.228786614989,7653.9749090641635,-33127.90043686634,-42336.86385594176,-36875.84094713222,-46382.23902967442,-31035.53128666059,-48046.77343926113
13696.433746389599,7673.219761040183,-33102.35239295392,-42333.08641112881,-36692.04255247624,-46367.8445062452,-30871.91651724774,-47991.63168568989
13781.146857875212,7551.223939803117,-33262.882621631936,-42520.08110524191,-36653.39638631301,-46538.70124086157,-30877.571508594934,-48122.881129131456
13744.221776035045,7511.549593394947,-33314.40339260142,-42547.59610266639,-36840.63694961512,-46582.13068033823,-31051.222211268214,-48204.39794115996
13658.212263371022,7628.382161662837,-33144.93246614128,-42368.37981562374,-36898.72913345446,-46417.957117314,-31064.946182363772,-48086.78306183613
13676.60774905774,7678.315958775993,-33078.99481999812,-42308.097160827776,-36721.278634223774,-46353.07000316024,-30892.278956446524,-47992.12342406791
13763.332517544331,7561.349280041371,-33243.48130744473,-42482.530174556996,-36645.930903664936,-46520.7304383195,-30857.365531607335,-48105.469120200774
13753.274232539445,7491.433023385171,-33326.920369496394,-42562.75058540709,-36809.21039691095,-46602.89545093721,-31023.95308303274,-48211.237574963285
13670.461019332532,7604.1975741621945,-33179.57767004701,-42396.05127525941,-36904.182959101556,-46439.95123385802,-31070.84704289997,-48097.46719568577
13657.98874592647,7674.0467755850295,-33084.42629390077,-42298.597669434275,-36759.14248933107,-46343.14582862209,-30917.17879976974,-47978.35474948344
13750.212043549067,7582.181105873717,-33210.4901326287,-42445.42627876119,-36635.805563426686,-46479.357359332724,-30837.360720319837,-48058.776326033636
13776.028308394947,7501.915991534709,-33324.52873283967,-42560.58246619493,-36769.75956794734,-46594.91587816666,-30981.618879034388,-48186.58360082908
13690.197609686567,7587.389062331804,-33197.95080398927,-42425.04148781794,-36896.695124709026,-46470.75193771743,-31073.976287123718,-48119.57307095207
13666.70592626404,7692.218743827194,-33063.68387504624,-42279.82220409181,-36773.46995752692,-46334.42864828451,-30939.12821282485,-47984.47912746419
13748.781531903927,7618.525042358046,-33165.071387895514,-42401.03571427295,-36621.00870859727,-46437.3137280123,-30824.731984702586,-48029.92022394183
13782.577369520352,7503.994703769053,-33312.48114257826,-42556.42504172624,-36724.5196371698,-46585.46109026207,-30940.335207025437,-48162.73428949527
13704.055691248857,7566.423126032726,-33232.57365615054,-42455.328101554886,-36889.02847636086,-46502.20084216605,-31069.282420788102,-48139.443771772836
13661.60972852823,7693.7163107056995,-33068.7577210376,-42284.247849493964,-36799.688553773,-46337.60259599717,-30958.88715492334,-47989.910601366835
13723.121729269234,7637.591080378424,-33140.30565503903,-42369.832679013336,-36638.376014039044,-46413.64323063412,-30826.073089369907,-48008.9319358983
13775.24599733901,7506.5875061258685,-33313.53167456766,-42555.933303348225,-36703.397238659534,-46586.4445670181,-30915.16714276876,-48161.616702272506
13719.299580967378,7544.317250766427,-33269.588144968526,-42492.92373572871,-36878.947839611516,-46534.946147793074,-31064.05211258556,-48165.68471976337
13654.099542391246,7677.444240742236,-33097.36795394039,-42304.90086137067,-36844.32498745024,-46355.88632296161,-30997.980355975673,-48012.44115977778
13711.320008196833,7666.625996425867,-33112.41067795881,-42338.026146653436,-36660.52659279425,-46378.70745405048,-30837.450127297656,-47982.46747046321
13771.647366481706,7521.652581888746,-33298.667764504884,-42536.353175205375,-36677.58097381365,-46568.65257843168,-30893.664764602756,-48138.460295016805
13730.743674128495,7518.836262087377,-33294.9573749253,-42518.91881453023,-36856.43963294502,-46558.88486610471,-31051.28926650158,-48173.10549892253
13652.691382490562,7644.140141503828,-33120.680823407274,-42333.73461171801,-36866.92260109456,-46382.23902967442,-31024.80244932204,-48033.02711642112
13692.18691494309,7670.157572049806,-33087.86846254688,-42308.36538176124,-36679.145595925525,-46354.589921783205,-30853.722197261122,-47965.435441188274
13774.195465349612,7538.550500696958,-33264.02256059916,-42501.9314887442,-36645.77444145375,-46532.085124502795,-30858.77369150802,-48099.76942536467
13748.066276081358,7502.228915957084,-33314.5151513237,-42540.264730485054,-36833.41733615605,-46583.74000593901,-31035.978321549694,-48189.89165900846
13660.89447270566,7623.241260438116,-33161.31629482702,-42356.93572246262,-36901.92543291157,-46412.99503004492,-31059.5817636945,-48069.86279128346
13674.216112401024,7672.9962435956295,-33090.21539571469,-42305.8843381267,-36732.85683785163,-46349.71724149195,-30897.419857671244,-47975.583133170985
13765.746505945506,7564.970262643131,-33240.03913879862,-42472.58364827438,-36644.0980606196,-46509.375752136206,-30856.314999617935,-48085.106681001984
13770.060392625379,7506.363988681315,-33315.811552502106,-42546.36675672135,-36797.833358983204,-46585.1928693286,-31010.67614682629,-48186.24832466225
13676.406583357642,7607.170356174751,-33180.42703633631,-42388.29521993342,-36904.83115969076,-46439.39244024664,-31076.971420880727,-48094.67322762886
13663.487275062476,7687.815450169498,-33076.424369385764,-42288.69584664057,-36754.716843928916,-46338.34020356419,-30921.112706793872,-47977.34892098295
13768.808694935882,7611.216021921161,-33182.550452059564,-42416.793694113934,-36610.14576079199,-46452.82583866428,-30821.178057334193,-48036.379878089414
13774.798962449904,7502.117157234808,-33322.852352005524,-42552.80405912448,-36753.88982938407,-46585.774014684444,-30970.42065506228,-48174.312493123114
13684.140286939179,7577.889570938298,-33220.43665891131,-42424.03565931746,-36904.22766259046,-46472.76359471841,-31076.837310413997,-48120.82476864156
13669.030507687392,7694.789194439554,-33063.862689001886,-42269.719215598016,-36774.40873079404,-46326.203206324964,-30933.249704033104,-47971.76098486912
13754.660040695673,7630.527929130546,-33154.40960579033,-42378.214583184075,-36617.23126378432,-46426.83075986276,-30814.80781016443,-48015.637459234895
13787.53945678943,7510.364950938815,-33313.576378056576,-42545.718556132146,-36721.09982026814,-46585.774014684444,-30937.965922113173,-48163.5166005512
13705.217981960534,7561.550445741469,-33239.81562135406,-42453.584665487375,-36893.54352874083,-46503.96662997802,-31074.490377246188,-48140.628414228966
13654.300708091345,7686.7872699245545,-33076.37966589686,-42281.31977097032,-36811.87025450114,-46336.10502911866,-30970.84533820693,-47989.44121473327
13730.721322384039,7653.438467197236,-33123.899474608836,-42348.03972816941,-36628.63065345653,-46392.87846003514,-30824.508467258034,-47991.94461011227
13789.528762045951,7524.15597726774,-33294.01860165818,-42527.45718091216,-36683.750055283315,-46565.23276153002,-30907.388735698314,-48140.51665550669
13734.543470685896,7558.421201517725,-33244.1965632673,-42462.033624891475,-36852.97511255445,-46511.56622309282,-31044.919019331817,-48137.58857698305
13656.759399981429,7674.963197107697,-33085.36506716789,-42288.874660596215,-36833.082059989225,-46343.14582862209,-30991.163073916803,-47998.225450304206
13712.66111286415,7671.342214505937,-33103.9617185547,-42316.277899298424,-36648.41194729948,-46363.955302709976,-30833.180944106694,-47972.699758136245
13788.031195167447,7547.692364179178,-33275.176081082354,-42497.058808452945,-36648.948389166406,-46540.22115948453,-30873.861119015353,-48117.136730806444
13745.24995627999,7537.231747774094,-33286.91074692139,-42497.46113985314,-36839.40760367008,-46548.31249097735,-31047.757690877643,-48168.70220526483
13662.235577372978,7660.345156233926,-33108.96850931269,-42313.349820774776,-36862.40754871459,-46373.76771852586,-31031.105641258437,-48032.468322809735
13698.870086535228,7688.038967614051,-33073.54099435103,-42288.06999779582,-36668.95320045391,-46343.23523559991,-30853.81160423894,-47960.78627834157
13788.545285289918,7563.137419597795,-33239.457993442775,-42474.26002910853,-36625.63551969952,-46515.41072313914,-30851.039987926484,-48090.26993397116
13767.467590268565,7524.424198201204,-33288.02833414416,-42511.542738859986,-36802.92955671901,-46558.50488644897,-31014.14066721686,-48164.902408707436
13665.945966952559,7633.143083231817,-33142.45142250674,-42338.361422820264,-36877.897307622115,-46404.54607064081,-31046.975379821706,-48054.88712249841
13671.377440855198,7683.322749533982,-33073.89862226231,-42284.31490472733,-36716.13773299906,-46337.20026459698,-30887.406276155267,-47957.813496329014
13764.003069877992,7575.6767482372225,-33220.86134205596,-42442.609958959816,-36617.43242948442,-46492.88016472819,-30836.377243563802,-48059.08925045601
13760.493845998508,7501.156032223229,-33318.29259613664,-42535.3920501938,-36778.36498956263,-46591.0490263759,-30999.008536220615,-48179.78867051467
13671.176275155101,7599.548411315491,-33177.297792112564,-42374.81711802687,-36888.13440658264,-46440.778248402865,-31064.879127130407,-48091.32046596056
13673.545560067363,7693.559848494512,-33050.83162198444,-42259.61622710422,-36729.92875932798,-46319.430627755006,-30899.319755949946,-47952.069098004
13748.356848759277,7589.043091421497,-33190.12769342991,-42414.9608510686,-36611.2409962703,-46462.92882715807,-30824.754336447044,-48033.76472398815
13774.128410116246,7498.004436255031,-33312.43643908935,-42538.856570584365,-36741.73048040039,-46582.980046627534,-30968.163128872293,-48164.52242905169
13687.85067651876,7575.587341259402,-33213.597025107985,-42411.8092551004,-36891.91185139559,-46470.550772017334,-31074.490377246188,-48111.92877434835
13653.65250750214,7679.500601232124,-33073.74216005113,-42271.7755760879,-36784.3329053322,-46334.383944795605,-30952.02516937556,-47978.89119135037
13744.042962079402,7625.677600583745,-33155.79541394656,-42372.02314996996,-36620.02523184124,-46422.36041097169,-30826.877752170298,-48012.485863266695
13792.792116736427,7514.388264940771,-33304.94860469682,-42527.01014602306,-36706.414724161,-46570.77599415493,-30936.84833489041,-48154.24062660225
13718.651380378173,7565.439649276692,-33230.494943916194,-42436.105601323325,-36872.1529092971,-46488.78979549286,-31065.214403297236,-48124.46810298778
13663.42021982911,7684.32857803447,-33075.57500309646,-42273.69782611106,-36804.91886197554,-46333.042840128284,-30972.83464346345,-47981.90867685183
13730.520156683942,7647.448199683214,-33128.95096885574,-42349.78316423693,-36629.90470289048,-46402.3555996842,-30836.28783658598,-48000.192403816276
13795.317863859877,7522.591355155869,-33291.403447556906,-42521.4892651426,-36677.06688369118,-46570.59718019929,-30910.4956281776,-48141.544835751636
13750.726133671538,7556.431896261203,-33243.9953975672,-42460.357244057326,-36850.78464159783,-46515.58953709478,-31055.089063058982,-48134.59344322603
13677.166542669123,7681.713423933199,-33076.580831596955,-42280.60451514775,-36828.20937969797,-46341.871779188135,-30998.449742609235,-47987.250743776654
13712.504650652963,7663.139124290839,-33106.24159648915,-42325.084486613814,-36656.45857530339,-46374.88530574862,-30853.141051905284,-47972.87857209189
13803.051567441413,7549.2569862910495,-33259.77572915265,-42487.96164845963,-36636.274950060244,-46534.2308919705,-30873.14586319278,-48099.92588757585
13753.788322661916,7527.151111024751,-33286.26254633219,-42496.857642752846,-36831.83036229973,-46552.000528812474,-31042.57208616401,-48156.74402198125
13666.460057075032,7641.8826153138425,-33120.63611991837,-42323.072829612836,-36867.23552551693,-46386.73173030993,-31038.124089017405,-48033.27298561013
13720.506575167963,7693.448089772236,-33055.41372959778,-42279.710445369536,-36655.87742994755,-46333.57928199521,-30846.6813977577,-47944.62596710038
13810.986436723048,7577.442536049192,-33216.36864142044,-42448.84609566285,-36601.96502232135,-46495.20474615154,-30832.689205728675,-48060.69857605679
13786.243055611021,7532.15790178274,-33280.4063892849,-42497.84111950888,-36781.67304774202,-46550.97234856753,-31004.08238221197,-48148.38446955496
13681.368670626722,7634.46183615468,-33137.668149193305,-42340.127210632236,-36867.615505172675,-46401.61799211717,-31046.48364144369,-48048.80744800657
13697.931313268104,7699.930095664275,-33052.46329932968,-42262.723119583505,-36692.3107734097,-46320.190587066485,-30873.324677148426,-47943.08369673297
13790.556942290896,7596.933257214219,-33202.53291160261,-42424.214473273096,-36598.27698448622,-46478.262123854416,-30824.709632958133,-48050.79675326309
13792.322730102866,7527.195814513661,-33295.650279003414,-42518.22591045212,-36756.90731488554,-46570.59718019929,-30982.89292846834,-48163.427193573385
13705.530906382908,7631.153777975295,-33155.59424824646,-42361.38371960923,-36872.04115057483,-46419.36527721468,-31050.059920556538,-48066.174753448344
13683.313272394333,7706.076825389484,-33061.42634885626,-42262.61136086123,-36740.3223204997,-46320.50351148886,-30911.724974122644,-47950.616234614405
13770.552131003396,7614.367617889359,-33185.32206837202,-42410.04346728844,-36610.30222300318,-46450.501257240925,-30824.731984702586,-48023.77349421662
13802.738643019038,7523.507776678536,-33295.96320342579,-42527.23366346761,-36721.502151668334,-46569.7925173989,-30949.968808885675,-48148.69739397734
13727.14504327119,7606.544507330002,-33180.02470493611,-42389.92689727866,-36858.36188296817,-46447.90845488411,-31046.66245539933,-48088.92882930384
13685.771964284417,7706.412101556314,-33048.30587486099,-42246.76397404241,-36752.50402122784,-46307.51714796032,-30923.906674850787,-47951.39854567034
13763.466628011063,7642.486112414135,-33139.1210125829,-42352.39831833819,-36592.599641394576,-46400.54510838331,-30799.519216957,-47981.95338034075
13803.2080296526,7521.719637122112,-33295.40440981441,-42521.89159654279,-36688.06394196319,-46562.86347661776,-30916.73176488063,-48134.07935310357
