Fp1,Fp2,C3,C4,P7,P8,O1,O2
14100.441527419272,5507.782758210034,-28719.465877946124,-35414.95328127781,-38363.1036714439,-39564.06290102755,-29107.626272156987,-38744.603245807084
14125.69899865377,5512.856604201389,-28701.875055059798,-35415.71324058929,-38160.507459701,-39556.6868253573,-28990.88311086692,-38686.80163464566
14246.197253012331,5440.83928356639,-28800.446248107703,-35531.56233210115,-38017.99273705396,-39673.22882094727,-28985.11636079745,-38744.49148708481
14232.495633661227,5424.902489769756,-28830.911675800286,-35547.61088462006,-38203.13223637727,-39701.28026023868,-29109.81674311361,-38810.96557509489
14110.902143824356,5495.869278415355,-28739.291875277984,-35427.49260991724,-38370.367988391874,-39587.867508872456,-29134.04603410316,-38764.317484416664
14110.052777535055,5522.087874661431,-28695.325993934395,-35401.92221426037,-38205.5685765229,-39550.22717120971,-29015.157105345384,-38691.24963179226
14227.220621969775,5453.736240117102,-28784.285936866516,-35517.592491816584,-38020.496132432956,-39653.04519570413,-28975.393351959392,-38728.15236188798
14233.546165650627,5406.864631994323,-28852.27994349956,-35577.584573934626,-38172.62210519578,-39723.34143201607,-29102.66418488791,-38826.23181655786
14121.966257329734,5474.501010716082,-28763.185890100707,-35476.21941282981,-38372.67021807077,-39630.715802993276,-29150.92160116692,-38799.16385402249
14107.996417045168,5539.231662658652,-28674.695333802145,-35390.14284493242,-38238.58210308339,-39547.76847931963,-29022.711994971276,-38696.61405046154
14214.368368907973,5473.003443837577,-28754.714578952146,-35497.72179099581,-38022.12780977819,-39638.06952691908,-28958.49543315118,-38714.271928581235
14254.9144333499,5412.989009975077,-28838.37715844836,-35581.205556536384,-38120.87781678174,-39719.96631860332,-29064.107425702507,-38808.439827971444
14154.75626644567,5474.232789782619,-28770.20433785967,-35492.75970372673,-38349.73732825963,-39642.383413598945,-29141.01977837322,-38808.68569716045
14103.101385009455,5540.393953370328,-28677.824578025888,-35400.514054359686,-38285.07373155042,-39553.35641543346,-29045.063739426583,-38724.93371068641
14206.81347928208,5503.245354085607,-28723.131564036797,-35473.58190698408,-38042.53495246589,-39612.543834751115,-28946.894877778876,-38714.38368730351
14283.278797063685,5444.907301057256,-28813.209094191683,-35564.307637728176,-38068.91001092315,-39704.16363527341,-29018.97925364724,-38791.13957776303
14198.699796044802,5490.460156257172,-28766.91863142474,-35493.56436652713,-38306.263185294054,-39643.70216652181,-29112.23073151478,-38803.25422325781
14113.60670490345,5557.180113456263,-28674.360057635316,-35393.24973741171,-38311.58290047442,-39547.76847931963,-29045.66723652688,-38726.431277564916
14200.353825134496,5540.058677203498,-28698.321127691404,-35436.25449374372,-38068.641789989684,-39580.223212268735,-28931.11454619343,-38694.58004171611
14289.783154700179,5459.592397164392,-28808.738745300623,-35555.635160879516,-38040.23272278699,-39689.72440835529,-28985.250471264182,-38775.158080477486
14223.733749834748,5479.999539852088,-28797.13818992832,-35522.979262230314,-38282.74915012707,-39662.25411441972,-29105.368745967004,-38822.54377872274
14131.55515570106,5566.858418805411,-28691.01210725452,-35394.38967637893,-38342.763583989574,-39545.01921475163,-29066.588469337046,-38747.28545514172
14189.647339540405,5555.883712277855,-28695.10247648984,-35418.9095400464,-38118.419124891654,-39567.34860746248,-28951.566392370034,-38706.04648662168
14279.769573184201,5458.921844830733,-28801.47442835265,-35545.17454447443,-38024.58650166828,-39686.930440298376,-28969.35838095646,-38774.28636244373
14230.43927317134,5445.890777813289,-28819.154658216794,-35551.25421896627,-38245.15351595325,-39670.23368719026,-29093.209396983315,-38831.439773015954
14120.848670106969,5525.105360162897,-28717.34246222287,-35428.185513995355,-38367.864593012884,-39569.98611330821,-29090.303670204125,-38777.08033050065
14150.867062910445,5538.136427180341,-28688.464008386614,-35415.64618535592,-38162.78733763544,-39545.287435685095,-28964.82097683203,-38708.4381232784
14260.859997375012,5458.698327386181,-28789.65035553579,-35542.492335139796,-38016.94220506456,-39657.67200680638,-28954.427415660313,-38760.87531577055
14246.845453601534,5440.571062632926,-28827.804783321,-35569.71675988636,-38201.18763460966,-39691.266678722706,-29077.31730667559,-38837.653557974525
14133.522109213127,5519.562127537982,-28730.9323228517,-35450.0678718171,-38369.36215989139,-39588.53806120611,-29102.887702332464,-38796.14636852102
14133.790330146592,5554.05086923252,-28680.506787360526,-35412.33812717654,-38206.239128856556,-39538.62661583741,-28983.261166007658,-38716.55180651567
14255.361468239007,5485.788641666012,-28767.902108180777,-35528.1872186884,-38012.42715268459,-39642.22695138776,-28939.898781764365,-38747.93365573092
14268.906625378922,5437.151245731264,-28833.95151304621,-35592.58259446414,-38153.39960496421,-39705.437684707365,-29060.08411170055,-38835.82071492919
14157.505531013672,5505.659342486781,-28745.393901514282,-35476.73350295228,-38358.16393591928,-39608.98990738272,-29115.583493183076,-38813.044287329234
14127.978876588211,5557.828314045467,-28668.66036279921,-35405.811417795594,-38243.29832116346,-39532.61399657893,-29004.338861029013,-38719.23401585031
14234.86491857349,5501.703083718191,-28743.091671835384,-35499.912261952435,-38025.39116446867,-39613.28144231814,-28938.602380585955,-38731.34866134509
14288.173829099398,5457.424277952227,-28821.099259984407,-35584.58066994914,-38107.533825341925,-39693.85948107952,-29035.899524199907,-38816.464104230894
14182.025394681144,5501.367807551362,-28766.672762235736,-35509.6799742794,-38345.4010898353,-39633.576826283555,-29127.698138677853,-38825.985947368856
14116.020693304623,5556.509561122604,-28682.540796105957,-35419.06600225759,-38294.70733341066,-39537.64313908138,-29043.275599870158,-38738.90355097098
14213.76487180768,5515.13648213583,-28735.089747320384,-35493.56436652713,-38058.22587707351,-39605.123055591954,-28952.97455227072,-38727.72767874333
14285.782192442679,5449.8470365818785,-28830.643454866822,-35592.38142876404,-38080.2870488509,-39699.51447242671,-29026.578846762044,-38810.45148497242
14199.795031523114,5485.319255032451,-28792.80195150399,-35526.60024483207,-38319.0930866114,-39640.25999787569,-29124.613597943022,-38829.71868869289
14111.192716502275,5550.340479652939,-28696.309470690427,-35416.74142083424,-38330.045441394504,-39545.39919440737,-29069.04716122713,-38752.024024966246
14189.982615707233,5526.781740997046,-28719.957616324144,-35467.99397087026,-38087.99840068798,-39584.73826464871,-28956.550831383567,-38714.71896347034
14287.995015143755,5455.099696528876,-28822.03803325153,-35574.3435709886,-38048.41346125764,-39681.85659430702,-29004.092991840007,-38789.86552832908
14224.04667425712,5466.007347823066,-28801.98851847512,-35534.95979725836,-38276.96004831315,-39654.69922479382,-29114.66707166041,-38823.92958687897
14100.55328614155,5515.561165280481,-28711.06162203093,-35439.40608971192,-38358.432156852745,-39564.73345336121,-29096.651565629432,-38765.85975478408
14150.196510576787,5505.569935508959,-28700.57865388139,-35452.25834277372,-38128.432706407635,-39568.51089817416,-28972.39821820238,-38711.79088494669
14262.82695088708,5429.037562493988,-28795.26064339407,-35558.96557080335,-38020.74200162196,-39673.38528315846,-28980.51190143966,-38766.552658862194
14193.871819242457,5392.090128909365,-28814.393736647817,-35553.37763468953,-38240.30318740645,-39679.33084718357,-29109.548522180146,-38833.25026431683
14057.1685501538,5451.255196482563,-28717.074241289407,-35441.037767057154,-38371.48557561464,-39577.69746514529,-29112.85658035953,-38782.44474916992
14066.35511712493,5452.261024983051,-28693.694316589157,-35434.131078020466,-38177.94182037614,-39564.576991150025,-28993.364154501458,-38721.536245529205
14154.935080401312,5345.218520786586,-28790.656184036277,-35546.89562879749,-38025.70408889104,-39672.737082569256,-28978.433189205312,-38770.3524554196
14121.139242784888,5294.681226573137,-28823.826172807956,-35561.290152226706,-38194.79503569544,-39685.99166703125,-29091.734181849264,-38832.51265674981
13974.042412524512,5337.685982905148,-28738.39780549977,-35459.1203283215,-38372.93843900424,-39590.68382867382,-29122.51253396422,-38798.40389471101
13944.0910749544,5347.7666196544915,-28684.53010136248,-35420.071830758076,-38210.8212364699,-39553.110546244454,-28998.013317348163,-38719.457533294866
14024.467948015685,5236.834911922802,-28783.45892232167,-35546.35918693056,-38022.41838245611,-39657.87317250647,-28960.06005526305,-38755.443841867906
14025.339666049442,5173.6688820921045,-28850.33534173195,-35604.89840565901,-38160.06042481189,-39709.59510917606,-29078.27843168717,-38846.30368307873
13906.763661714038,5237.371353789729,-28770.249041348583,-35494.9278229389,-38365.294142400526,-39607.55939573758,-29131.497935235257,-38816.77702865327
13851.286631975965,5270.764860005958,-28698.991680025065,-35425.659766871904,-38262.923152795214,-39541.77821180561,-29025.32714907255,-38720.642175750996
13941.475920853129,5195.975923058501,-28765.175195357227,-35523.49335235278,-38032.99075758347,-39615.963651652775,-28944.97262775572,-38722.81029496316
13977.976319548647,5128.384247825653,-28854.33630398945,-35596.76237067728,-38116.78744754642,-39703.89541433995,-29050.94224821833,-38822.767296167294
13863.64714665975,5161.442477875052,-28798.233425406626,-35513.546826070175,-38351.726633516155,-39641.08701242054,-29138.784603927685,-38830.389241026554
13795.92136096017,5223.535623971895,-28706.390107439773,-35424.743345349234,-38304.743266671096,-39546.181505463304,-29051.724559274266,-38734.36614684655
13897.84531567637,5195.372425958208,-28749.126642838317,-35492.33502058208,-38057.68943520659,-39595.467101987255,-28949.912363280342,-38711.88029192451
13965.057011253479,5117.878927931658,-28848.971885320174,-35604.563129492184,-38073.93915342559,-39698.53099567068,-29023.98604440523,-38799.700295889415
13880.500361979051,5149.149018424633,-28810.862161023877,-35528.589550088596,-38312.38756327481,-39648.23957064624,-29124.591246198568,-38818.34165076514
13797.44127958313,5224.809673405847,-28719.041194801473,-35424.765697093695,-38335.231046108136,-39549.98130202071,-29070.790597294643,-38740.28935912721
13866.865797861314,5207.867051108725,-28751.07124460593,-35484.55661351164,-38104.0469532069,-39589.320372262046,-28965.133901254405,-38709.443951778885
13961.279566440531,5130.261794359898,-28862.561745949002,-35612.27448132926,-38068.41827254513,-39712.25496676624,-29019.06866062506,-38796.45929294339
13920.46528106514,5161.509533108418,-28838.757138104098,-35564.575858661636,-38294.036781077004,-39682.97418152978,-29128.30163577815,-38835.82071492919
13832.35470442232,5259.276063355931,-28724.807944870943,-35438.69083388935,-38361.76256677658,-39557.513839902145,-29089.43195217037,-38750.705272043386
13891.296254550965,5266.5850837928165,-28721.611645413836,-35467.613991214515,-38135.294691955416,-39575.35053197748,-28973.35934321396,-38701.62084121953
14025.719645705181,5208.135272042188,-28815.8018965485,-35575.841137867115,-38021.65842314463,-39671.91006802441,-28977.82969210502,-38757.32138840215
14005.938351862234,5215.645458179171,-28836.589018891937,-35575.349399489096,-38236.14576293776,-39684.538803641655,-29105.99459481175,-38827.416459014
13898.873495921314,5304.538345877927,-28738.68837817769,-35461.310799278115,-38373.63134308235,-39580.580840180024,-29115.918769349908,-38781.77419683626
13922.320475854931,5326.085427532844,-28719.108250034842,-35457.2204300428,-38188.827119925874,-39566.812165595555,-28997.856855136975,-38713.154341358466
14055.78274199757,5272.530647817927,-28814.97488200365,-35570.92375408694,-38033.01310932793,-39672.62532384698,-28978.902575838874,-38758.3495686471
14063.181169412277,5259.097249400288,-28853.956324333707,-35599.310469545184,-38202.03700089896,-39704.27539399569,-29097.47858017428,-38830.47864800438
13959.71494432866,5345.844369631335,-28754.267544063037,-35477.471110519306,-38374.234840182646,-39599.35630552248,-29124.703004920844,-38788.367961450575
13956.786865805016,5386.748061984546,-28698.812866069424,-35422.41876392588,-38216.520931306,-39540.526514116114,-28999.756753415677,-38702.96194588685
14075.474628862696,5318.038799528933,-28791.907881725776,-35540.97241651683,-38028.78862962587,-39646.87611423447,-28958.584840129002,-38734.81318173566
14100.463879163728,5278.543267076406,-28863.746388405132,-35604.40666728099,-38163.16731729118,-39711.04797256565,-29077.69728633133,-38822.38731651155
13998.606979680895,5353.220445301587,-28779.860291464367,-35495.17369212791,-38371.48557561464,-39615.91894816386,-29132.749632924755,-38795.63227839855
13974.221226480155,5416.967620488122,-28693.627261355792,-35415.69088884484,-38257.93871378168,-39529.127124443905,-29013.324262300048,-38697.619878962025
14083.297739422052,5361.423535516684,-28769.109102381364,-35524.92386399792,-38037.5281617079,-39616.81301794208,-28943.92209576632,-38709.91333841245
14140.920536627835,5306.080616245344,-28858.18080403576,-35608.251167327304,-38116.78744754642,-39709.25983300922,-29050.539916818136,-38806.07054305918
14041.097645890433,5353.622776701782,-28804.201341176195,-35522.286358152196,-38350.87726722685,-39637.063698418584,-29133.978978869796,-38805.847025614625
13983.608959151383,5426.712981070636,-28706.703031862144,-35422.48581915925,-38309.23596730661,-39540.90649377185,-29046.561306305088,-38715.255405337266
14094.27244594961,5402.416634847717,-28742.465822990638,-35486.277697834696,-38062.070377119824,-39592.40491299688,-28942.424528887816,-38692.85895739305
14172.525903287638,5335.607270670805,-28843.18278350625,-35595.91300438798,-38077.09074939379,-39699.73798987127,-29020.02978563664,-38785.14931024901
14095.41238491683,5373.448774033639,-28803.866065009366,-35531.83055303461,-38313.37104003084,-39652.12877418146,-29121.327891508092,-38804.103589547114
14006.005407095601,5442.292146955985,-28706.166589995217,-35429.52661866267,-38340.170781632754,-39552.23882821069,-29068.577774593567,-38730.275777611234
14088.528047624595,5428.702286327158,-28719.48822969058,-35466.96579062531,-38098.63783104871,-39577.69746514529,-28951.6334476034,-38694.53533822719
14196.799897766103,5364.284558806963,-28815.578379103947,-35580.646762925004,-38039.69628092006,-39684.78467283066,-28987.73151489872,-38768.22903969634
14139.065341838044,5380.288407836963,-28811.488009868626,-35548.25908520926,-38276.065978534934,-39668.55730635611,-29111.783696625676,-38819.72745892137
14034.950916165224,5459.815914608946,-28706.390107439773,-35429.75013610723,-38360.376758620354,-39556.73152884621,-29085.878024801976,-38751.37582437704
