Fp1,Fp2,C3,C4,P7,P8,O1,O2
14231.24393597173,5048.454409653475,-25148.46177678845,-32640.99003565193,-37194.55447132045,-36212.24000599862,-24134.67605527354,-33085.07449448997
14355.139655487497,5024.873319253125,-25175.194463156997,-32693.986021755463,-36988.65020139816,-36254.373044296866,-24010.310949124214,-33035.40891831028
14424.56417376568,5019.486548839396,-25203.268254192863,-32715.935434810573,-37040.57330376784,-36277.2612306191,-24070.23597600889,-33071.84226177243
14297.628617003993,5032.741133301393,-25193.56759709926,-32673.69063779004,-37260.715634908156,-36252.964884396184,-24209.040309076347,-33131.92375086829
14216.894116031423,5042.084162483712,-25155.74844548088,-32641.615884496678,-37236.240474729595,-36211.70356413169,-24161.02876198635,-33096.27271846208
14322.729626027301,5026.482644853908,-25172.489902077905,-32685.89469026264,-37018.42272501263,-36243.59950346941,-24020.369234129103,-33038.91814218976
14425.704112732901,5020.939412228991,-25201.50246638089,-32717.544760411354,-37010.04082084189,-36273.729654995164,-24045.492594896867,-33059.28058138854
14331.960896487344,5043.134694473111,-25192.07003022075,-32680.03853321535,-37225.355175179866,-36254.574209996965,-24192.164742012592,-33126.73814615466
14220.313932933084,5054.690546356505,-25160.8893467056,-32642.733471719443,-37264.31426576546,-36221.42657296974,-24188.186131499548,-33114.48939019315
14305.272913607707,5045.191054962999,-25159.727055993924,-32672.41658835609,-37046.89884744869,-36231.88718937483,-24039.010589004825,-33042.27090385806
14424.273601087762,5019.821825006226,-25203.98351001543,-32724.540856425865,-36990.84067235478,-36276.56832654099,-24032.930914512985,-33053.17855515225
14354.916138042945,5026.370886131631,-25200.921321025053,-32698.3669636687,-37194.21919515362,-36269.92985843776,-24174.059829003792,-33122.33485249697
14227.24297371423,5046.66627009705,-25155.904907692064,-32645.862715943185,-37277.03240836053,-36230.54608470751,-24200.25607350541,-33124.86059962041
14279.88133190648,5042.933528773014,-25149.579364011213,-32661.46423357299,-37081.36523739877,-36234.658805687286,-24056.266135724323,-33055.12315691986
14413.835336427133,5018.167795916534,-25186.213873173463,-32721.880998835684,-36973.71923610201,-36279.27288762008,-24015.65301604903,-33048.90937196128
14379.860684855066,5026.102665198167,-25199.490809379913,-32709.788705085364,-37155.014235379014,-36276.05423641852,-24157.36307589568,-33118.02096581709
14246.599584412526,5053.885883556114,-25158.251840859873,-32648.07553864426,-37280.27341130655,-36226.83569512793,-24207.252169519925,-33126.67109092129
14259.138913051953,5046.107476485668,-25148.148852366074,-32651.74122473493,-37120.81606636239,-36223.751154393096,-24079.91428135804,-33060.68874128923
14401.072490343153,5029.6789443110165,-25180.22360565944,-32702.85966430422,-36965.40438716464,-36265.07952989096,-24001.92904495347,-33032.793764209004
14410.147298592008,5033.366982146142,-25190.639518575612,-32697.204672957025,-37099.11252249629,-36266.64415200283,-24110.469116028442,-33087.15320672431
14271.812352158113,5054.690546356505,-25163.035114173308,-32641.012387396386,-37276.451263004696,-36233.340052764426,-24212.773050400385,-33124.43591647576
14249.259442002707,5057.775087091338,-25141.957419151953,-32633.546904748313,-37159.5739912479,-36223.50528520409,-24115.162982364058,-33073.16101469529
14386.432097724928,5037.6585170815615,-25169.83004448772,-32693.27076593289,-36966.58902962077,-36260.6091809999,-24003.292501365246,-33026.311758316966
14416.94222890642,5019.017162205835,-25204.139972226618,-32717.008318544427,-37069.518812837465,-36288.213585402205,-24102.86952291364,-33083.06283748899
14281.602416229536,5037.256185681365,-25181.296489393295,-32665.7110650195,-37271.690341435715,-36253.16605009628,-24223.390129016654,-33133.53307646907
14228.919354548378,5047.001546263879,-25145.466643031436,-32640.185372851538,-37198.73424753359,-36228.51207596208,-24143.5496978223,-33084.02396250057
14354.379696176016,5027.42141812103,-25159.88351820511,-32687.213443185505,-36980.91649781662,-36253.43427102974,-24005.37121359959,-33022.55666524848
14422.32899932015,5011.7751970023155,-25198.66379483507,-32718.505885422932,-37027.25166407248,-36288.10182667993,-24069.900699842063,-33063.415654112774
14308.11158515353,5035.535101358307,-25185.297451650793,-32673.08714068975,-37247.55045742398,-36258.59752399892,-24213.22008528949,-33126.492276965655
14223.62199111247,5047.560339875262,-25140.43750052899,-32634.530381504344,-37224.2375879571,-36222.633567170335,-24162.615735842675,-33090.64007885934
14321.567335315625,5025.141540186589,-25158.654172260067,-32680.105588448718,-37010.309041775356,-36255.065948374984,-24024.839583020163,-33033.3972613093
14422.776034209257,5013.339819114187,-25194.863998277666,-32721.5233709244,-36998.37321023622,-36287.923012724284,-24044.50911814083,-33056.441909842724
14332.36322788754,5031.645897823084,-25189.16430344156,-32681.826672771775,-37211.09476221738,-36268.74521598163,-24187.31441346579,-33121.28432050757
14235.222546484774,5060.703165614983,-25133.06142485874,-32625.23205581094,-37243.28127423302,-36220.15252353579,-24178.798398828316,-33099.44666617473
14313.207782889342,5047.985023019913,-25137.30825630525,-32654.579896280757,-37031.38673679671,-36232.87066613086,-24027.141812699057,-33029.21748509616
14426.978162166854,5015.798511004271,-25185.990355728907,-32710.883940563675,-36970.9252680451,-36282.893870221844,-24018.335225383667,-33041.332130590934
14355.385524676505,5023.018124463335,-25192.181788943028,-32690.789722298352,-37175.08610189988,-36278.42352133078,-24167.22019520047,-33111.96364306971
14221.118595733476,5038.887863026603,-25157.11190189265,-32638.263122828383,-37270.572754212946,-36234.74821266511,-24201.194846772534,-33112.567140169995
14272.505256236227,5032.830540279215,-25149.467605288937,-32656.390387581636,-37077.65484781919,-36232.66950043076,-24059.551842159253,-33038.82873521194
14415.936400405932,5021.006467462357,-25182.861111505164,-32706.123018994695,-36953.960294003526,-36270.60041077142,-24001.459658319913,-33019.472124513646
14383.079336056631,5020.671191295528,-25206.151629227596,-32698.903405535628,-37135.83643863636,-36280.50223356512,-24138.2970378753,-33091.78001782656
14244.185596011353,5039.960746760457,-25170.545300310292,-32642.17467810806,-37281.59216422941,-36238.860933644886,-24213.2647887784,-33115.226997760175
14261.083514819566,5044.7663718183485,-25143.678503475014,-32640.185372851538,-37116.68099363816,-36218.40908746828,-24080.24955752487,-33044.483726559134
14401.094842087608,5019.888880239592,-25180.469474848447,-32703.70903059352,-36955.50256437094,-36264.34192232393,-23991.401373315024,-33013.75007793309
14406.034577612232,5017.5866505606955,-25206.71042283898,-32709.29696670735,-37097.749066084514,-36281.39630334333,-24111.92197941804,-33080.04535198752
14263.676317176381,5041.52536887233,-25177.206120157975,-32649.193125867027,-37277.05476010499,-36233.02712834205,-24211.677814922074,-33117.12689603888
14234.909622062401,5042.553549117273,-25154.563803024746,-32642.88993393063,-37165.36309306182,-36218.6996601462,-24112.033738140315,-33061.11342443388
14370.048269039187,5018.771293016826,-25184.202216172485,-32705.206597472024,-36979.28482047139,-36266.89002119184,-24009.37217585709,-33028.278711829036
14421.077301630654,5018.324258127721,-25205.190504216018,-32717.90238832264,-37062.14273716721,-36285.73254176766,-24090.173732063024,-33073.80921528449
14290.900741922946,5031.355325145165,-25185.096285950698,-32670.85196624422,-37266.035350088525,-36252.4060907848,-24212.50482946692,-33124.19004728676
14231.445101671829,5042.8888252841025,-25156.73192223691,-32648.164945622084,-37208.211387182644,-36229.49555271811,-24146.58953506822,-33085.54388112353
14354.692620598391,5022.504034340863,-25174.16628291205,-32696.623527601187,-36998.2838032584,-36259.80451819951,-24015.474202093388,-33028.83750544042
14424.161842365485,5004.399121332064,-25215.360547943183,-32737.393109487668,-37033.53250426442,-36298.361277384916,-24073.92401384402,-33069.29416290452
14308.268047364718,5020.201804661966,-25204.65406234909,-32696.735286323463,-37256.42409997274,-36275.00370442912,-24216.08110857977,-33133.55542821353
14224.225488212764,5043.559377617762,-25158.430654815515,-32652.41177706859,-37245.35998646736,-36227.43919222822,-24174.797436570818,-33101.72654410917
14330.060998208643,5035.468046124941,-25164.711495007457,-32682.5642803388,-37021.66372795865,-36242.25839880209,-24027.588847588166,-33031.45265954169
14437.349371594117,5019.710066283949,-25195.93688201152,-32721.255149990935,-36996.450960213064,-36277.97648644167,-24043.14566172906,-33047.210639382676
14344.053190237664,5022.392275618587,-25193.433486632526,-32691.6167368432,-37206.71382030414,-36260.519774022076,-24181.748829096417,-33110.331965724465
14229.142871992932,5051.158970732567,-25158.475358304426,-32640.498297273913,-37261.408538986274,-36224.444058471214,-24182.44173317453,-33101.83830283145
14304.870582207512,5049.281424198321,-25153.557974524258,-32663.207669640506,-37051.257437617474,-36233.340052764426,-24035.65782733653,-33031.765583964065
14433.23665061434,5026.437941364997,-25186.12446619564,-32715.175475499094,-36970.94761978956,-36275.65190501832,-24013.060213692217,-33033.218447353654
14371.165856261952,5029.544833844285,-25200.787210558323,-32699.082219491273,-37174.7731774775,-36276.14364339634,-24161.431093386545,-33106.152189511326
14237.860052330501,5052.589482377706,-25160.732884494413,-32646.242695598925,-37285.30255380899,-36237.49747723311,-24205.575788685775,-33115.875198349386
14283.234093574774,5052.164799233055,-25149.199384355474,-32653.03762591334,-37092.4069991597,-36227.7521166506,-24057.875461325108,-33039.92397069025
14412.807156182189,5016.871394738126,-25195.869826778155,-32718.304719722837,-36973.49571865746,-36278.200003886224,-24010.93679796896,-33031.72088047515
14398.055004841686,5025.4544646089635,-25201.860094292177,-32705.117190494206,-37135.27764502497,-36278.490576564145,-24137.693540775006,-33093.81402657199
14254.735619394258,5042.866473539648,-25170.768817754844,-32651.51770729038,-37284.207318330686,-36237.89980863331,-24213.533009711864,-33114.86936984889
14253.483921704761,5039.133732215611,-25151.12163437863,-32651.025968912363,-37139.144496815745,-36230.14375330732,-24098.10860134466,-33055.1008051754
14405.051100856197,5030.058923966757,-25177.586099813714,-32691.8179025433,-36967.572506376804,-36262.28556183405,-24001.884341464563,-33019.27095881355
14418.775071951757,5026.8626245096475,-25202.195370459005,-32706.43594341707,-37094.79863581641,-36281.016323687596,-24112.279607329325,-33078.816006042485
14273.242863803252,5043.604081106673,-25179.016611458854,-32659.89961146112,-37283.0003241301,-36251.66848321778,-24222.49605923844,-33124.21239903121
14245.794921612136,5055.5622643902625,-25140.102224362163,-32630.462364013478,-37176.762482734026,-36220.800724124994,-24123.902514446083,-33064.913220991286
14387.840257625612,5037.94908975948,-25156.12842513662,-32673.534175578854,-36967.728968587995,-36246.818154670975,-23991.379021570567,-33007.62569995233
14428.028694156254,5016.983153460402,-25199.960196013475,-32710.973347541494,-37051.548010295395,-36284.68200977826,-24078.103790057157,-33062.96861922367
14294.141744868964,5032.875243768125,-25177.474341091438,-32662.961800451496,-37263.1966785427,-36254.55185825251,-24213.108326567213,-33118.110372794916
14226.281848702652,5041.57007236124,-25144.013779641842,-32629.41183202408,-37213.0840674739,-36224.108782304385,-24149.91994499206,-33075.239726929634
14350.669306596435,5032.137636201101,-25159.59294552719,-32667.588611553743,-36996.36155323524,-36250.75206169511,-24010.892094480052,-33013.8394849109
14427.939287178433,5018.65953429455,-25203.245902448405,-32710.52631265239,-37025.0388413714,-36290.22524240318,-24062.457568938444,-33050.96573245117
14314.571239301114,5030.640069322595,-25196.048640733796,-32671.70133253352,-37247.99749231309,-36269.21460261519,-24209.532047454366,-33119.920864095795
14226.281848702652,5055.651671368083,-25144.751387208868,-32621.83459065373,-37245.24822774508,-36222.05242181449,-24176.429113916056,-33088.20373871371
14328.719893541323,5051.404839921575,-25144.997256397877,-32654.378730580658,-37018.71329769055,-36238.436250500235,-24018.715205039407,-33013.235987810614
14438.578717539158,5029.276612910821,-25184.045753961298,-32698.79164681335,-36986.77265486392,-36275.67425676277,-24031.3215889122,-33031.00562465258
14356.659574110457,5040.117208971645,-25183.8445882612,-32673.154195923114,-37200.12005568982,-36260.944457166726,-24181.03357327385,-33099.848997574925
14237.72594186377,5059.76439234786,-25147.008913398855,-32622.616901709665,-37260.492117463604,-36220.51015144708,-24189.862512333693,-33088.248442202625
14309.609152032037,5054.6234911231395,-25137.68823596099,-32642.621712997166,-37049.6928155056,-36224.377003237845,-24038.451795393445,-33017.12519134583
14429.928592434955,5022.571089574229,-25186.012707473365,-32706.212425972513,-36962.208087707535,-36276.85889921891,-24011.60735030262,-33021.93081640373
14372.976347562832,5023.621621563629,-25204.922283282554,-32697.271728190393,-37164.84900293934,-36281.08337892096,-24162.48162537594,-33100.22897723067
14238.10592151951,5049.95197653198,-25164.59973628518,-32642.50995427489,-37280.631039217835,-36235.642282443325,-24210.068489321293,-33109.23673024616
14277.601453972036,5050.846046310192,-25143.79026219729,-32640.40889029609,-37098.24080446253,-36232.93772136423,-24073.119351043624,-33037.130002633334
14416.808118439689,5030.28244141131,-25174.255689889873,-32693.986021755463,-36954.78730854837,-36268.074663647974,-24001.392603086544,-33010.53142673152
14396.244513540807,5028.8519297661705,-25197.814428545767,-32692.309640921314,-37120.79371461794,-36274.13198639536,-24135.01133144037,-33080.425331643266
14253.238052515753,5050.443714909997,-25169.427713087527,-32639.291303073325,-37283.53676599703,-36234.94937836521,-24219.23270454797,-33108.879102334875
14245.638459400949,5048.744982331394,-25147.098320376674,-32635.849134427208,-37145.00065386303,-36226.03103232754,-24102.556598491265,-33046.74125274912
14384.487495957315,5022.6381448075945,-25184.85041676169,-32701.406800914625,-36972.26637271242,-36272.053274161015,-24008.99219620135,-33014.01829886655
14415.690531216924,5028.226080921421,-25197.523855867847,-32699.6186613582,-37081.47699612105,-36282.42448358828,-24101.707232201963,-33066.74606403662
