Fp1,Fp2,C3,C4,P7,P8,O1,O2
13745.920508613648,4531.883243546873,-27191.61238570361,-34276.22130825774,-38432.41643099981,-37679.09558762259,-26870.8425010255,-36163.9378862307
13779.336366574333,4510.872603758884,-27230.504421055844,-34313.973404642755,-38182.6133349673,-37695.904099452986,-26786.978755829186,-36151.19739189117
13550.92388998555,4272.491249143034,-27757.31268612298,-34621.153428692036,-38597.30524984661,-37887.793825601795,-27077.819654681643,-36379.56516499104
13814.1603844357,4512.504281104121,-27100.73019274833,-34132.544294899024,-38661.54416341116,-37691.61256451757,-26996.705174053335,-36244.582980225445
13799.140012161733,4614.987029431704,-27118.07514644565,-33901.918995609165,-38467.553373283554,-37602.719676818815,-26871.066018470054,-36144.24599936557
13900.03578663299,4641.697364055796,-27074.735113946812,-33962.62633354978,-38279.6869611367,-37666.98094212782,-26771.511348666114,-36120.24022582057
13937.273792895532,4569.255360276146,-27008.23867419227,-34082.18581464122,-38173.29265752943,-37665.57278222714,-26797.752296656647,-36154.28193262601
13887.161181826734,4580.721805181719,-26924.084356318042,-34062.18100335372,-38393.45734041421,-37598.18227269439,-26862.75116953268,-36139.55213302995
13844.469349917097,4667.267759712668,-27018.475773152804,-33954.02091193449,-38483.847794991474,-37569.6167432805,-26833.515087785137,-36091.18295802867
13894.090222607878,4670.575817892053,-26935.23787680124,-33944.74493798553,-38193.74450370604,-37600.1715779509,-26711.698080503713,-36064.33851293785
13994.896590101313,4669.391175435922,-26984.81404600311,-33971.67879005418,-38066.71953996653,-37540.51477199969,-26703.115010632875,-36068.18301298416
13974.757668347082,4685.775004121662,-26943.619780971978,-33937.25710359301,-38326.625624492845,-37572.075435170584,-26814.24788406466,-36114.138199584275
13815.434433869654,4643.709021056774,-27067.06846559864,-33955.51847881299,-38358.990950464125,-37510.74224838522,-26809.7775351736,-36088.14312078275
13825.872698530282,4547.417705943311,-27039.7322821298,-34041.63975019929,-38269.8298418319,-37580.14441491895,-26752.11003447891,-36094.28985050796
13987.408755708786,4568.316587009023,-27007.322252669604,-34056.213087584154,-38100.895357238696,-37622.076287517106,-26718.87299047387,-36099.18488254367
14122.145071285377,4815.281011495711,-26826.317826070528,-33795.74820944646,-38216.163303394715,-37495.31954471106,-26738.922505250277,-36044.69132956163
13844.044666772446,4708.685542188352,-26963.311667837104,-33884.28346923393,-38410.444666200245,-37496.593594145015,-26818.092384110976,-36077.68250437766
13858.014507057012,4600.011360646648,-26968.38551382846,-33950.53403979946,-38213.68225976018,-37545.47685926877,-26703.159714121786,-36046.18889644014
14022.769215437082,4631.750837773185,-26907.36525146547,-33925.23186507605,-38134.847657066304,-37589.53214759018,-26687.8487691699,-36068.272419961984
13969.90733980028,4666.418393423366,-26880.878434285933,-33946.89070545325,-38210.19538762515,-37586.6711242999,-26784.050677305542,-36116.59689147436
13956.183368704722,4766.308339394133,-26880.297288930095,-33846.57607633783,-38373.318418659976,-37497.30884996759,-26801.328575769494,-36071.93810605265
13901.265132578032,4704.684579930852,-26933.04740584462,-33932.42912679066,-38174.901983130214,-37480.5450416261,-26682.819626667457,-36009.30851808888
13900.393414544274,4546.836560587473,-27107.681585273935,-34067.65718074527,-38088.46778732155,-37615.236653713786,-26703.942025177723,-36083.06927479139
14028.848889928924,4644.647794323897,-26886.17579772184,-33939.80520246091,-38200.1147508758,-37595.12008370401,-26763.352961939927,-36098.49197846556
13969.52736014454,4755.8477229890495,-26814.761974187135,-33822.74911674847,-38344.28350261253,-37461.61311407246,-26797.931110612288,-36057.56593436789
13922.789862488493,4746.795266484651,-26881.23606219722,-33850.97936999552,-38288.04651356298,-37470.21853568775,-26739.0119122281,-36026.005271197
14001.53505820454,4654.661375839874,-26923.57026619557,-33907.19400730062,-38093.608688546265,-37543.46520226779,-26666.949888104187,-36028.486314831534
14024.333837548953,4641.518550100154,-27017.67111035241,-34017.38810746528,-38287.62183041833,-37620.466961916325,-26794.131314054885,-36121.6260339768
14020.735206691648,4765.794249271661,-26871.35659114797,-33806.32058457382,-38350.89961897131,-37507.74711462821,-26804.97191011571,-36076.83313808836
13978.24454048211,4828.960279102359,-26676.784655664524,-33720.1099062097,-38155.52302068747,-37404.996145367164,-26649.269658240042,-35952.44568019458
14063.896425234847,4753.947824710349,-26779.714438881212,-33830.236951141,-37981.46998661399,-37491.56445164257,-26593.0773726794,-35962.30279949937
14039.15304412282,4635.952965730782,-26931.393376754928,-33974.271592410994,-38102.7952555174,-37581.4184643529,-26718.135382906843,-36067.646571117235
13946.549766844484,4655.846018296006,-26987.04922044864,-33961.37463586028,-38370.61385758089,-37548.38258604796,-26841.584067533502,-36108.43850474817
13939.866595252348,4775.092574965069,-26788.878654107888,-33786.13695933067,-38309.48183649562,-37472.833689789026,-26754.144043224343,-36026.36289910828
13992.326139488952,4721.3142778056,-26855.97859096272,-33863.7422160795,-38083.50570005247,-37521.51578921268,-26652.957696075166,-36000.79250345141
14083.253035933143,4704.751635164218,-26920.977463838753,-33941.548638528424,-38082.96925818554,-37597.80229303864,-26709.306443846996,-36062.59507687033
14030.279401574064,4723.728266206774,-26892.50134140269,-33896.46516996207,-38321.14944710129,-37558.463222797305,-26823.523858013614,-36093.55224294093
13955.579871604428,4779.674682578407,-26813.666738708824,-33796.10583735774,-38335.05223215249,-37463.78123328462,-26772.517177166603,-36022.29488161742
13988.503991187095,4725.248184829734,-26841.60641927796,-33854.19802119709,-38111.31127015487,-37499.61107964648,-26665.22880378113,-35989.057837612374
14049.367791338896,4648.514646114665,-26937.94243788033,-33984.911022771725,-38067.747720211475,-37602.60791809653,-26706.400717067805,-36053.85554478831
13995.321273245963,4669.815858580573,-26943.843298416534,-33952.880972967265,-38297.97068810114,-37594.09190345906,-26832.844535451477,-36107.16445531422
13901.622760489317,4722.968306895293,-26875.51401561666,-33867.47495740354,-38391.289221202045,-37519.61589093398,-26831.6822447398,-36067.98184728406
13935.128025427823,4713.848795157528,-26865.433378867314,-33889.24555650301,-38182.054541355916,-37526.25435903721,-26714.492048560627,-36015.343489091814
13999.210476781187,4627.682820282319,-26959.489519535247,-34005.89931081526,-38081.1364151402,-37626.121953263515,-26722.51632482008,-36066.99837052803
13967.448647910196,4617.713942255252,-26987.76447627121,-34017.835142354386,-38287.24185076259,-37642.63989241599,-26849.720102515235,-36135.05943239444
13877.50522822204,4684.858582598994,-26904.7500973642,-33919.331004539854,-38422.44755297274,-37549.14254535944,-26863.399370121882,-36089.730094639075
13881.193266057166,4692.346416991522,-26883.31477443156,-33920.67210920717,-38247.85807703234,-37537.564341731595,-26752.75823506811,-36025.781753752446
13957.613880349862,4612.48363405271,-26984.05408669163,-34046.3336165349,-38112.428857377636,-37648.987787841295,-26735.27917090406,-36070.88757406325
13961.681897840726,4587.159107584847,-27033.49614542677,-34081.40350358528,-38288.605307174366,-37685.46583479236,-26860.627753809425,-36143.284874353994
13886.84825740436,4660.15990497588,-26953.38749329895,-33977.37848489028,-38463.641818003875,-37594.315420903615,-26901.352632206996,-36108.10322858134
13871.582015941385,4686.959646577793,-26908.393431710414,-33944.29790309643,-38323.295214569,-37562.374778076985,-26795.628880933393,-36033.82838175636
13952.76355180306,4629.850939494484,-26988.14445592695,-34050.468689259134,-38133.461848910076,-37657.4367472454,-26738.117842449887,-36053.00617849901
13974.24357822461,4602.201831603269,-27044.15792753195,-34099.32960263844,-38251.34494916737,-37710.63389904903,-26829.603532505458,-36119.32380429791
13894.358443541341,4652.761477561174,-26980.947194212342,-34008.78268584999,-38465.85464070495,-37641.25408425976,-26902.42551594085,-36113.847626906354
13865.345879238354,4687.741957633729,-26930.298141276617,-33959.25122013703,-38385.54482287703,-37595.25419417074,-26819.522895756116,-36044.579570839356
13946.460359866664,4650.459247882277,-26998.80623803213,-34039.851610642865,-38173.73969241854,-37669.819613673644,-26736.687330804747,-36034.364823623284
13986.782906864037,4599.296104824079,-27077.014991881253,-34117.41216390278,-38251.70257707865,-37745.83789656614,-26825.155535358852,-36109.35492627083
13919.727673498115,4653.163808961369,-27014.273645195204,-34040.05277634296,-38474.63887627589,-37685.912869681466,-26915.769507380668,-36121.87190316581
13889.329301038899,4735.753504723729,-26925.559571452093,-33948.92471419868,-38431.94704436625,-37604.44076114187,-26826.429584792804,-36041.09269870433
13977.462229426174,4714.496995746732,-26961.52352828068,-34012.023688796005,-38201.29939333194,-37653.949875110375,-26720.437612585738,-36012.95185243509
14046.104436648422,4661.880989298938,-27045.744901388276,-34103.21880617366,-38205.99325966755,-37741.74752733082,-26783.06720054951,-36086.310277737415
13997.176468035756,4708.529079977165,-27020.35331968705,-34049.8875439033,-38435.90330313484,-37701.82731173364,-26885.147617476898,-36113.4229437617
13950.1931011907,4794.560944385641,-26925.09018481853,-33946.801298475424,-38450.38723354188,-37602.65262158545,-26822.20510509075,-36037.18114342465
14006.407738495796,4773.3267871531,-26949.319475808083,-33990.7224763301,-38221.28185287498,-37631.41931669942,-26706.803048468002,-36002.066552885364
14090.45029764775,4716.2851353031565,-27038.25706699575,-34088.10902692188,-38165.73776790354,-37722.681489310446,-26735.34622613743,-36060.38225416926
14073.619434072905,4756.071240433603,-27030.411604691937,-34055.00609338356,-38381.2085844527,-37703.526044312246,-26844.668608268334,-36103.47641747909
14003.859639627892,4839.085619340613,-26933.539144222636,-33945.59430427483,-38456.1763353558,-37605.89362453147,-26821.579256246005,-36043.08200396085
14045.478587803673,4841.365497275055,-26928.174725553363,-33959.318275370395,-38251.18848695618,-37611.30274668965,-26704.456115300192,-35994.735180704025
14146.508472741662,4786.022578003714,-27022.230866221296,-34069.95941042416,-38151.07502354086,-37714.25488165079,-26715.788449739033,-36057.029492500966
14122.301533496564,4783.89916228046,-27048.874145612022,-34075.569698282445,-38355.88405798484,-37731.44337313693,-26846.166175146842,-36130.38791780328
14051.178282639776,4871.205076122889,-26956.85201368952,-33964.705045784125,-38490.95564972826,-37631.441668443884,-26859.353704375473,-36087.47256844909
14087.589274357471,4910.298277175221,-26917.04355681462,-33942.129783884266,-38302.508092225566,-37603.18906345237,-26737.089662204944,-36020.75261125
14182.874760970446,4851.736706702317,-26999.789714788167,-34043.36083452235,-38145.21886649357,-37693.06542790716,-26708.56883627997,-36056.314236678394
14193.04480469761,4843.153636831479,-27048.49416595628,-34069.847651701886,-38318.62369997784,-37723.150875944004,-26834.655026752356,-36128.84564743586
14116.914763082834,4922.681143603461,-26959.914202679898,-33960.212345148604,-38491.31327763954,-37630.07821203211,-26879.85025404099,-36105.309260524424
14109.114004267933,4952.699536406939,-26914.89778934691,-33920.605053973806,-38355.19115390672,-37588.794540023155,-26781.614337159914,-36041.763251037984
14207.461679871283,4897.691893302428,-26982.57887155758,-34013.05186904095,-38155.67948289865,-37666.466852005346,-26725.958493466198,-36057.25300994552
14228.069988259076,4860.520942273252,-27052.986866591797,-34072.86513720336,-38275.8871645793,-37728.202370190906,-26830.296436583572,-36139.61918826332
14156.678516468826,4935.578100154174,-26979.807255245123,-33975.05390346693,-38481.0314751901,-37639.66711040343,-26894.60240538149,-36121.84955142135
14126.928344598813,4984.953103655947,-26915.255417258195,-33914.88300739325,-38393.390285180845,-37579.80913875212,-26806.02244210511,-36048.53582960794
14223.15260447891,4953.057164318224,-26967.24557486124,-33991.43773215267,-38161.781509134955,-37644.00334882776,-26717.308368361995,-36048.66994007468
14277.06501210511,4911.035884742247,-27029.763404102734,-34064.326770821426,-38220.67835577469,-37712.77966651674,-26795.8747501224,-36111.21012106063
14205.38296763694,4952.923053851492,-26981.036601190164,-33995.170473476705,-38451.16954459781,-37656.140346067,-26881.75015231969,-36120.3743362873
14155.203301334775,5010.702313268461,-26903.0513647856,-33912.51372248098,-38420.435895971765,-37578.89271722946,-26812.526799741605,-36049.85458253081
14232.495633661227,4979.856905920137,-26928.241780786728,-33965.4203016067,-38183.95443963462,-37621.808066583646,-26712.458039815196,-36024.999442696506
14287.816201188112,4910.432387641953,-27025.091889511576,-34063.9914946546,-38192.64926822773,-37716.46770435187,-26777.747485369146,-36104.14696981275
14231.445101671829,4945.792847370249,-27000.929653755386,-34011.66606088472,-38430.89651237685,-37677.21804108835,-26891.450809413294,-36138.63571150729
14163.339336316507,5014.457406336953,-26913.71314689078,-33913.89953063721,-38458.94795166826,-37584.92768823239,-26847.59668679198,-36069.881745562765
14220.24687769972,4997.715949739927,-26924.397280740417,-33950.511688055005,-38233.59766406985,-37610.43102865589,-26742.34232215194,-36034.6553963012
14298.075651893098,4925.855091316115,-27018.609883619534,-34060.348160308386,-38177.76300642049,-37709.873939737554,-26778.887424336368,-36100.347173255344
14250.399380969928,4933.946422808936,-27029.226962235807,-34043.45024150017,-38403.49327367464,-37701.760256500274,-26901.531446162637,-36155.08659542639
14165.976842162234,5000.040531163279,-26942.6586559604,-33942.263894350996,-38493.25787940715,-37609.1793309664,-26889.50620764568,-36104.45989423512
14202.790165280125,5000.152289885556,-26927.414766241884,-33947.80712697591,-38284.112606538845,-37607.43589489888,-26774.864110334413,-36052.73795756554
14297.718023981814,4936.516873421297,-27006.405831146938,-34048.56879098043,-38164.17314579167,-37698.98864018782,-26771.041962032556,-36096.68148716468
14276.796791171646,4934.974603053881,-27031.126860514505,-34051.876849159824,-38359.750909775605,-37709.06927693716,-26891.964899535764,-36154.594857048374
14186.94277846131,5008.154214400556,-26944.893830405934,-33944.34260658534,-38500.23162367721,-37614.09671474656,-26911.65678640089,-36113.26648155051
14195.972883221255,5016.46906333793,-26914.920141091367,-33929.6575104782,-38325.3962785478,-37594.673048814904,-26798.422848990303,-36051.88859127624
