Fp1,Fp2,C3,C4,P7,P8,O1,O2
14298.075651893098,5190.991484044967,-27964.28983977912,-34802.98486983596,-38180.10993958831,-38608.25760462971,-28700.466895159116,-38099.30838338237
14415.444662027916,5126.506701291407,-28048.17593671989,-34906.786371086404,-38090.814720489354,-38703.632498220504,-28712.648595887258,-38153.06432879738
14382.766411634257,5133.882776961658,-28069.32068697461,-34897.17512097063,-38297.255432278565,-38705.84532092158,-28826.575437375956,-38213.52579754899
14251.561671681604,5188.622199132705,-27984.428761533352,-34795.005297065414,-38416.390230225355,-38610.62688954197,-28827.871838554365,-38158.205230022104
14269.130142823476,5188.733957854982,-27954.18685128532,-34790.73611387445,-38229.14966692325,-38599.69688650333,-28718.571808167915,-38099.30838338237
14397.94324611941,5127.691343747538,-28049.69585534285,-34897.80096981537,-38087.41725533215,-38694.133006827,-28705.69720336166,-38141.06144202488
14386.074469813642,5103.327942291253,-28083.581099937095,-34920.93502532662,-38266.074748763414,-38714.674259981424,-28816.360690159883,-38201.67937298767
14250.131160036464,5153.485256848962,-28010.960282201802,-34828.53291374838,-38438.78667816957,-38632.866875275,-28849.15069927582,-38176.377198264265
14250.555843181115,5192.220829990009,-27950.275296005642,-34783.18122424856,-38272.86967907783,-38589.34802882052,-28732.184020541197,-38104.0469532069
14384.152219790485,5139.582471797761,-28026.941779487348,-34877.6843998056,-38086.277316364925,-38676.83275661859,-28690.118037476306,-38133.26068320998
14420.920839419467,5117.7895209538365,-28082.66467841443,-34919.57156891484,-38217.839684228864,-38719.166960616945,-28789.851521235887,-38202.30522183242
14299.148535626953,5172.461887891518,-28005.126476898968,-34824.28608230187,-38414.356221479924,-38636.2196369433,-28839.494745671123,-38179.953477377116
14252.768665882191,5202.480280694996,-27944.083862791525,-34777.660343368094,-38315.4944557541,-38582.73191246175,-28746.936171881698,-38111.35597364378
14367.477818426827,5151.384192870163,-28005.01471817669,-34859.244210629964,-38098.63783104871,-38652.78227958468,-28675.410589624717,-38113.76996204495
14422.977199909354,5102.72444519096,-28080.831835369092,-34930.32275799784,-38172.73386391805,-38725.738373486805,-28762.560041255958,-38188.60360248132
14316.180564901897,5148.366707368697,-28032.842640023548,-34851.42110007061,-38403.64973588583,-38660.73950061077,-28842.199306750215,-38194.79503569544
14231.556860394105,5182.542524640861,-27966.92734562485,-34783.00241029292,-38358.2533428971,-38592.07494164407,-28770.65137274878,-38128.32094768536
14332.139710442987,5143.181102655066,-27997.68334599535,-34855.958504195034,-38134.445325666115,-38646.36732892601,-28684.8206740404,-38112.78648528892
14437.9081652055,5113.654448229605,-28078.395495223464,-34923.86310385026,-38139.27330246846,-38715.94830941538,-28741.415291001238,-38174.23143079656
14347.562414117148,5141.124742165178,-28038.49763137074,-34858.88658271868,-38362.09784294341,-38670.5295646822,-28833.437422923736,-38193.52098626149
14232.830909828057,5182.095489751755,-27964.2004328013,-34780.32020095828,-38389.255212456614,-38593.57250852257,-28793.427800348738,-38134.91471229967
14309.184468887386,5153.775829526881,-27984.808741189092,-34829.963425393515,-38161.96032309059,-38626.20605542732,-28696.309470690427,-38108.87493000924
14420.250287085806,5099.908125389591,-28071.689971886874,-34924.131324783724,-38106.17036893015,-38713.154341358466,-28728.49598270607,-38163.97198009157
14353.262108953251,5112.91684066258,-28068.337210218575,-34889.86610053374,-38342.31654910047,-38696.47993999481,-28841.03701603854,-38202.97577416608
14235.222546484774,5168.349166911741,-27984.428761533352,-34793.59713716473,-38420.011212827114,-38604.4131045834,-28821.65805359579,-38147.31993047237
14281.557712740627,5157.910902251113,-27969.564851470575,-34815.904178131124,-38199.2653845865,-38615.633680299965,-28710.63693888628,-38102.48233109502
14421.122005119563,5112.134529606644,-28048.824137309093,-34910.362650199255,-38088.62424953273,-38698.7821696737,-28710.748697608557,-38146.76113686099
14390.589522193613,5112.156881351099,-28091.180693051898,-34900.70669659456,-38298.08244682341,-38704.66067846545,-28823.759117574587,-38198.43837004166
14251.24874725923,5166.248102932943,-27992.63185174845,-34807.92460536058,-38434.51749497861,-38623.50149434823,-28833.437422923736,-38160.730977145555
14273.10875333652,5184.397719430652,-27944.799118614093,-34788.07625628427,-38232.34596638036,-38603.474331316276,-28713.028575542998,-38093.69809552409
14397.295045530207,5118.616535498683,-28044.197326206846,-34888.90497552216,-38084.44447331959,-38694.71415218284,-28692.77789506649,-38129.99732851951
14397.004472852288,5107.48536675994,-28082.195291780867,-34911.92727231113,-38262.05143476146,-38720.61982400654,-28801.183855674728,-38194.79503569544
14272.661718447414,5168.59503610075,-28007.65222402242,-34812.75258216293,-38435.188047312266,-38638.92419802239,-28835.158507246797,-38166.43067198165
14249.43825595835,5182.520172896406,-27959.73008391024,-34785.9081370721,-38292.785083387505,-38610.939813964345,-28736.408500243248,-38108.562005586864
14384.219275023852,5135.402695584619,-28039.950494760335,-34881.81947252983,-38094.390999602205,-38689.37208525802,-28682.786665294967,-38122.57654936035
14403.173554321953,5089.849840384703,-28080.921242346914,-34921.33735672681,-38214.08459116037,-38729.89579795549,-28776.462826307157,-38180.10993958831
14266.269119533197,5131.804064727315,-28004.031241420656,-34818.7652014214,-38419.49712270464,-38647.21669521531,-28831.17989673375,-38165.22367778107
14221.520927133672,5152.434724859563,-27937.445394688297,-34767.28913394084,-38328.27965358253,-38592.901956188914,-28737.436680488194,-38091.82054898984
14325.747111528768,5114.503814518906,-28006.489933310742,-34853.79038498287,-38105.9468514856,-38665.254552990744,-28666.738112776056,-38097.69905778159
14368.215425993852,5053.841180067204,-28083.111713303533,-34921.18089451562,-38170.67750342817,-38730.81221947816,-28747.718482937635,-38170.6104481948
14222.079720745054,5060.323185959242,-28059.64238162546,-34867.69317003407,-38412.45632320122,-38675.15637578444,-28841.416995694282,-38186.77075943598
14145.815568663547,5110.256983072399,-27971.73297068274,-34772.78766307684,-38378.07934022896,-38596.45588355731,-28770.472558793135,-38112.67472656664
14220.716264333281,5049.862569554159,-28005.72997399926,-34832.198599839045,-38140.25677922449,-38651.5752853841,-28681.06558097191,-38101.722371783544
14263.273985776184,4945.435219458964,-28120.215609099345,-34929.11576379726,-38167.235334782046,-38737.897722470494,-28751.205355072663,-38178.03122735396
14130.258754522652,4939.824931600682,-28092.052411085657,-34868.65429504565,-38389.83635781245,-38685.818157889626,-28837.75130960361,-38191.911660660706
14000.372767492863,4969.150420326045,-27998.063325651092,-34778.800282335316,-38408.142436521346,-38600.70271500382,-28790.07503868044,-38128.74563083001
14049.479550061173,4928.179672739467,-28006.60169203302,-34826.43184976958,-38187.6648292142,-38632.621006085996,-28691.325031676894,-38101.945889228096
14134.505585969162,4841.209035063867,-28119.008614898758,-34938.816420890864,-38131.87487505375,-38728.50998979926,-28726.84195361638,-38163.860221369294
14044.897442447835,4833.855311138072,-28126.071766146633,-34922.38788871621,-38370.83737502544,-38720.46336179535,-28845.574420162968,-38217.81733248441
13916.196097874177,4883.207962895389,-28042.900925028436,-34811.858512384715,-38445.246332317154,-38623.41208737041,-28820.249893695105,-38151.54441017442
13955.110484970866,4868.835791210627,-28028.372291132488,-34828.97994863748,-38234.335271636875,-38622.897997247936,-28705.45133417265,-38080.9352494401
14085.376451656397,4811.592973660586,-28106.46928625933,-34939.8446011358,-38121.995404004505,-38714.47309428133,-28708.267653974017,-38130.26554945297
14061.795361256047,4813.023485305725,-28125.065937646144,-34937.743537157,-38320.81417093446,-38720.2398443508,-28818.93114077224,-38187.75423619202
13935.396246361286,4877.39650933701,-28052.534526888674,-34834.38907079567,-38466.23462036069,-38635.63849158746,-28836.79018459203,-38144.05657578189
13962.352450174387,4899.502384603308,-28018.135192171958,-34829.404631782134,-38279.46344369214,-38614.91842447739,-28721.92456983621,-38083.751569241474
14091.0761464925,4839.912633885459,-28110.202027583367,-34926.925292840635,-38115.245177179,-38703.74425694278,-28693.649613100246,-38120.319023170356
14118.099405538966,4849.501532256786,-28135.191277884398,-34944.31495002686,-38281.34099022639,-38729.00172817728,-28800.312137640973,-38184.64734371273
14003.569066949973,4919.9095272910035,-28042.40918665042,-34844.89439068966,-38456.48925977817,-38642.612235857516,-28838.533620659546,-38158.87578235576
14000.976264593157,4962.400193500543,-28007.49576181123,-34805.13063730367,-38320.36713604536,-38601.0603429151,-28736.54261070998,-38093.72044726854
14148.497777998184,4926.190367482945,-28070.684143386385,-34908.08277226481,-38126.08577323983,-38689.237974791286,-28689.179264209186,-38120.654299337184
14200.264418156674,4910.58884985314,-28120.66264398845,-34945.164316316164,-38235.83283851539,-38738.85884748207,-28783.145997899297,-38189.65413447072
14087.321053424008,4972.726699438894,-28059.59767813655,-34856.15966989513,-38445.112221850424,-38662.63939888947,-28844.61329515139,-38178.478262243065
14055.380410597374,5021.453502351464,-27997.660994250895,-34814.76423916391,-38355.81700275147,-38601.32856384857,-28751.898259150777,-38098.28020313742
14187.56862730606,4989.758728713838,-28048.17593671989,-34890.782522056405,-38137.731032101045,-38678.44208221937,-28682.160816450218,-38107.8467497643
14269.06308759011,4958.578045198685,-28102.960062379847,-34941.23040929203,-38190.10116935983,-38741.76457426126,-28753.574639984923,-38175.326666274865
14166.8932636849,4998.721778240416,-28058.860070569524,-34875.44922536006,-38417.53016919258,-38686.64517243447,-28836.074928769463,-38182.523927989474
14097.871076806912,5056.2104649794655,-27995.44817154982,-34801.75552389092,-38397.50300616062,-38612.92911922087,-28770.807834959967,-38111.66889806616
14215.374197408462,5040.452485138475,-28011.78729674665,-34849.32003609181,-38155.344206731825,-38653.96692204081,-28666.559298820415,-38083.8409762193
14328.541079585682,5009.383560345597,-28085.771570893714,-34928.86989460825,-38142.6037123923,-38731.48277181182,-28715.420212199715,-38149.59980840681
14234.976677295766,5023.8674907526365,-28090.17486455141,-34895.69990583658,-38397.4135991828,-38706.158245343955,-28830.66580661128,-38186.56959373589
14139.400618004873,5085.781822893837,-27984.2052440888,-34792.92658483107,-38422.469904717196,-38614.516093077196,-28782.341335098903,-38110.48425561002
14226.237145213741,5078.785726879326,-28001.550197786117,-34827.862361414715,-38186.390779780246,-38635.973767754294,-28671.29786864494,-38069.51350802345
14352.278632197218,5029.94716524448,-28075.04273355517,-34930.03218531993,-38124.76702031696,-38725.581911275614,-28699.885749803278,-38125.39286916171
14303.104794395542,5052.053040510779,-28077.903756845448,-34904.081810007316,-38351.369005604865,-38712.036754135705,-28811.51036161308,-38172.689160429145
14188.574455806549,5116.940154664535,-27985.367534800476,-34799.18507327856,-38437.490276991164,-38620.729878035774,-28794.612442804868,-38119.35789815878
14250.757008881214,5126.573756524773,-27962.81462464507,-34802.58253843577,-38223.651137787245,-38620.4169536134,-28678.003391981532,-38067.39009230019
14381.581769178125,5069.2415319969095,-28054.92616354539,-34914.52007466794,-38100.537729327414,-38717.065896638145,-28681.44556062765,-38121.61542434876
14364.08035326962,5073.443659954508,-28069.11952127451,-34906.026411774925,-38298.797702645985,-38720.39630656198,-28789.628003791335,-38167.995294093525
14233.792034839635,5131.5805472827615,-27994.084715138044,-34802.53783494685,-38441.625349715396,-38627.77067753919,-28802.41320161977,-38123.180046460635
14236.63070638546,5133.569852539284,-27988.228558090756,-34810.02566933938,-38277.67530413572,-38623.523846092685,-28708.71468886312,-38078.56596452784
14389.449583226393,5095.035445098334,-28020.951511973326,-34888.14501621068,-38095.17331065814,-38697.15049232847,-28663.273592385485,-38098.48136883752
14400.42428975395,5075.567075677762,-28067.89017532947,-34912.2401967335,-38249.26623693302,-38731.05808866717,-28770.58431751541,-38170.94572436163
14276.260349304719,5136.609689785206,-27996.029316905657,-34805.24239602595,-38429.801276898535,-38643.34984342454,-28807.352937144395,-38147.230523494545
14249.147683280431,5156.748611539437,-27946.58725817052,-34775.76044508939,-38301.47991198062,-38605.620098783984,-28709.63111038579,-38072.66510399164
14385.090993057609,5111.553384250807,-28017.0623084381,-34871.560021824844,-38098.63783104871,-38684.85703287805,-28655.204612637117,-38088.66895302164
14434.041313414731,5087.301741516798,-28075.288602744175,-34919.90684508167,-38200.450027042636,-38738.23299863732,-28749.953657383165,-38161.848564368316
14311.173774143908,5127.1772536250655,-28009.529770556663,-34839.35115806475,-38421.50877970562,-38668.048521047655,-28817.47827738265,-38153.39960496421
14248.566537924593,5162.9847482424675,-27953.29278150711,-34778.28619221284,-38344.88699971283,-38610.26926163069,-28732.8322211304,-38083.8409762193
14363.253338724773,5117.387189553641,-28015.58709330405,-34864.25100138796,-38128.47740989654,-38679.78318688669,-28660.747845262034,-38090.457092578064
14433.974258181366,5074.427136710541,-28081.435332469388,-34929.786316130914,-38176.46660524209,-38749.18535342042,-28737.816660143933,-38166.36361674829
14335.35836164455,5115.643753486127,-28032.2167911788,-34860.36179785273,-38408.209491754715,-38690.73554166979,-28827.51421064308,-38178.478262243065
14257.306070006618,5176.194629215554,-27956.891412364414,-34770.753654331405,-38386.058912999506,-38607.40823834041,-28760.324866810428,-38099.08486593782
14353.619736864537,5145.952718967524,-27989.16733135788,-34832.31035856132,-38148.3034072284,-38655.46448891932,-28665.486415086558,-38081.58345002931
14439.539842550737,5082.272599014354,-28089.392553495476,-34933.228484777035,-38143.00604379249,-38746.05610919668,-28726.39491872727,-38152.349072974815
14358.715934600346,5105.317247547776,-28066.750236362248,-34886.021600487424,-38383.68962808724,-38714.36133555905,-28831.738690345133,-38185.58611697985
14266.53734046666,5172.171315213599,-27959.1489385544,-34779.69435211353,-38418.04425931505,-38621.44513385834,-28784.107122910875,-38117.1450754577
