Fp1,Fp2,C3,C4,P7,P8,O1,O2
14370.115324272552,4963.070745834201,-24886.119352116508,-32455.515260161792,-36211.100067031395,-36056.314236678394,-22570.836254457983,-32532.49466806587
14268.72781142328,5008.154214400556,-24847.54024118665,-32390.471683796848,-36461.372549697466,-35989.01313412347,-22750.812500812113,-32568.25745919436
14222.280886445153,5048.834389309214,-24785.91648172337,-32335.419337203424,-36394.76435122065,-35927.07645023781,-22673.319002785567,-32502.319813051203
14317.8792974805,5005.606115532651,-24819.421746661872,-32398.98769843432,-36138.83687720739,-35978.48546248501,-22483.329174915456,-32462.80192885422
14379.413649965962,4965.417679002008,-24882.386610792473,-32467.406388212014,-36174.4879096136,-36048.22290518557,-22536.526326719086,-32534.43926983348
14297.203933859342,5004.354417843154,-24854.53633720116,-32407.41430609397,-36430.884770260425,-36001.12777961824,-22730.181840679867,-32587.234090236914
14226.639476613936,5048.9908515204015,-24790.342127125517,-32338.12389828252,-36431.28710166062,-35931.12211598422,-22700.521075787674,-32524.850371462155
14304.691768251869,5021.587612818195,-24803.417897631873,-32389.46585529636,-36165.726025787124,-35963.55449718887,-22491.39815466382,-32462.62311489858
14373.08810628511,4957.259292275821,-24883.7724189487,-32482.80674014172,-36137.98751091809,-36056.582457611854,-22493.856846553907,-32524.04570866176
14308.200992131353,4981.063900120724,-24879.59264273556,-32446.7086728464,-36398.787665222604,-36024.5524078074,-22694.68727048484,-32590.788017605308
14232.070950516576,5048.677927098028,-24798.209941173787,-32341.186087272894,-36459.65146537441,-35939.79459283288,-22713.418032338388,-32544.944589727475
14287.950311654844,5034.909252513558,-24799.3051766521,-32377.619430735045,-36210.0942385309,-35956.267828496435,-22514.39809970833,-32476.23532727186
14374.65272839698,4968.949254625947,-24878.609165979527,-32477.978763339375,-36116.39572577426,-36042.120878949274,-22464.084322939438,-32513.071002134206
14330.016294719731,4978.202876830444,-24890.276776585197,-32458.644504385535,-36350.843173365975,-36035.12478293476,-22653.2471362647,-32588.485787926413
14241.279869232163,5050.376659676631,-24813.990272759234,-32358.084006081106,-36477.48815744974,-35947.327130714315,-22728.617218567993,-32566.983409760407
14276.282701049175,5052.85770331117,-24789.291595136117,-32363.18020381692,-36252.98723614064,-35932.574979373814,-22547.45632975773,-32486.830054143677
14370.875283584033,4983.611998988628,-24867.276831540687,-32470.692094646944,-36098.15670229873,-36012.191893123614,-22451.58969778892,-32499.81641767221
14347.27184143923,4966.982301113881,-24902.056145913142,-32479.409274984515,-36303.68099256528,-36035.75063177951,-22625.039234762102,-32583.523700657333
14248.790055369147,5030.304793155765,-24833.43629043535,-32384.74963721629,-36488.418160488385,-35959.37472097573,-22749.69491358935,-32585.423598936035
14254.109770549509,5046.66627009705,-24795.974766728257,-32373.082026610617,-36310.721792068696,-35941.85095332276,-22598.03832746009,-32502.47627526239
14349.574071118126,4980.058071620235,-24862.985296605268,-32467.965181823398,-36108.86318789282,-36004.70405873109,-22463.704343283694,-32495.72604843689
14363.208635235864,4965.395327257554,-24904.87246571451,-32495.5695862257,-36257.34582630942,-36041.65149231571,-22596.317243137033,-32571.274944695826
14271.678241691381,5032.249394923377,-24840.544145172138,-32401.401686835492,-36475.565907426586,-35950.85870633825,-22743.54818386414,-32585.11067451366
14243.9620785668,5055.674023112539,-24794.678365549848,-32368.32110504164,-36358.95685660325,-35923.34370891377,-22632.795290088092,-32519.865932448618
14339.180509946407,4996.933638683991,-24850.15539528792,-32456.968123551385,-36127.3257288129,-35998.13264586123,-22475.327250400456,-32504.487932263368
14379.123077288043,4968.435164503475,-24904.02309942521,-32505.784333441778,-36214.60929091088,-36038.701062047614,-22567.08116138949,-32561.820156791233
14280.037794117665,5010.858775479648,-24866.650982695937,-32439.824335554164,-36469.86621259048,-35986.4426835111,-22750.879556045482,-32594.476055440435
14238.754122108714,5058.244473724899,-24795.57243532806,-32364.36484627305,-36406.65547927088,-35924.14837171416,-22680.024526122157,-32528.426650575002
14324.473062094816,5013.675095281016,-24829.25651422221,-32434.88460002954,-36145.98943543308,-35982.73229393152,-22487.55365461751,-32482.56087095271
14384.509847701771,4962.958987111925,-24898.88219820049,-32508.86887417661,-36173.30326715747,-36048.37936739676,-22534.067634829004,-32545.01164496084
14304.557657785137,4997.93946718448,-24873.870596155,-32450.46376591489,-36434.371642395454,-35994.377552792736,-22730.383006379965,-32596.934747330517
14242.77743611067,5057.082183013223,-24796.399449872908,-32361.816747405144,-36436.137430207425,-35922.851970535754,-22706.15371539041,-32537.792031501776
14312.581934044592,5025.789740775793,-24815.66665359338,-32417.383184121038,-36184.56854636294,-35959.352369231274,-22515.73920437565,-32485.220728542892
14388.980196592833,4969.418641259509,-24890.142666118463,-32504.15265609654,-36142.14493538677,-36045.71950980658,-22513.347567718934,-32537.00972044584
14328.809300519146,4993.89380143807,-24884.35356430454,-32469.19452776844,-36392.14919711938,-36019.09858216031,-22707.40541307991,-32598.566424675755
14238.999991297722,5048.968499775947,-24815.599598360015,-32380.927488914433,-36474.94005858184,-35936.48653465349,-22746.006875754225,-32562.043674235785
14291.727756467792,5034.886900769103,-24809.564627357082,-32400.261747868273,-36230.59078819642,-35952.89271508369,-22553.245431571657,-32493.177949568984
14382.9452255899,4973.9113418950255,-24885.60526199404,-32497.514187993314,-36121.58133048789,-36042.59026558283,-22495.868503554884,-32525.207999373437
14342.197995447874,4979.387519286575,-24901.49735230176,-32483.85727213112,-36350.284379754594,-36038.67871030315,-22683.265529068176,-32601.44979971049
14245.794921612136,5043.447618895486,-24829.703549111313,-32392.572747775645,-36493.961393113306,-35956.67015989663,-22768.805655098637,-32586.317668714248
14275.768610926702,5047.649746853083,-24803.931987754346,-32397.26661411126,-36276.545974796536,-35955.999607562975,-22588.13650466639,-32506.63369973108
14376.731440631323,4983.500240266352,-24871.367200776007,-32488.305269277727,-36110.33840302687,-36023.457172329094,-22483.485637126643,-32511.171103855504
14365.600271892581,4978.538152997274,-24901.273834857206,-32496.553062981733,-36299.07653320748,-36042.72437604957,-22642.808871604073,-32588.21756699295
14263.519854965194,5040.631299094117,-24834.218601491288,-32396.88663445552,-36488.19464304383,-35960.40290122067,-22767.665716131418,-32590.095113527193
14261.172921797386,5054.087049256212,-24796.354746383997,-32374.512538255756,-36327.55265564354,-35940.889828311185,-22626.22387721823,-32517.027260902796
14361.666364868446,4990.898667681059,-24853.999895334233,-32468.52397543478,-36114.24995830655,-36008.079172143836,-22477.16009344579,-32499.771714183298
14378.9442633324,4971.005615115835,-24896.401154565952,-32499.078810105184,-36247.68987270473,-36037.35995738029,-22600.47466760572,-32572.14666272958
14278.137895838965,5025.90149949807,-24841.594677161538,-32400.999355435295,-36474.26950624818,-35971.35525600377,-22757.428617170885,-32587.658773381565
14245.884328589957,5052.656537611072,-24792.845522504515,-32366.801186418677,-36368.99278986368,-35936.3300724423,-22655.079979310034,-32519.977691170898
14341.639201836491,4997.8053567177485,-24839.806537605113,-32449.390882181036,-36125.58229274539,-35988.364933534256,-22478.50119811311,-32490.071057089695
14382.98992907881,4960.142667310556,-24900.64798601246,-32507.68423172048,-36206.473255929144,-36047.97703599656,-22565.00244915515,-32556.67925556651
14290.990148900766,5005.851984721659,-24864.05818033912,-32431.19656219442,-36458.422119429364,-35991.427122524634,-22746.051579243136,-32591.21270074996
14239.312915720096,5046.554511374773,-24795.237159161232,-32362.800224161176,-36411.25993862867,-35923.8801507807,-22684.047840124113,-32525.744441240364
14336.028913978209,5015.5302900708075,-24813.587941359037,-32419.439544610927,-36143.64250226528,-35961.654598910165,-22483.530340615554,-32470.46857720239
14399.418461253461,4967.630501703084,-24882.855997426035,-32494.317888536203,-36156.561810560444,-36032.88960848923,-22522.288265501054,-32533.656958777545
14319.22040214782,5000.442862563475,-24865.0193053507,-32433.632902340047,-36421.07235444455,-36005.352259320294,-22727.231410411765,-32596.68887814151
14248.521834435682,5061.127848759634,-24789.291595136117,-32352.317256011636,-36440.69718607631,-35926.718822326526,-22716.07788992857,-32537.322644868214
14304.915285696423,5022.906365741059,-24814.14673497042,-32413.203407907895,-36191.20701446617,-35958.16772677514,-22525.998655080635,-32476.123568549585
14388.600216937091,4968.949254625947,-24889.36035506253,-32500.24110081686,-36137.138144628785,-36045.071309217376,-22516.901495087328,-32526.48204880739
14330.664495308936,4993.983208415891,-24886.38757304997,-32465.48413818886,-36384.4378452823,-36024.5524078074,-22711.898113715426,-32591.011535049864
14243.380933210961,5054.064697511756,-24811.419822146872,-32372.478529510325,-36471.90022133592,-35946.25424698046,-22749.53845137816,-32553.974694487417
14295.236980347274,5043.782895062315,-24796.444153361816,-32387.811826206667,-36227.57330269495,-35941.29215971138,-22554.22890832769,-32481.108007563118
14390.23189428233,4978.068766363713,-24870.137854830966,-32487.612365199613,-36106.53860646947,-36032.88960848923,-22487.665413339786,-32513.20511260094
14358.246547966784,4985.333083311687,-24883.72771545979,-32475.85534761612,-36326.81504807652,-36028.44161134263,-22666.077037582047,-32580.21564247795
14260.189445041353,5047.649746853083,-24810.48104887975,-32375.428959778426,-36476.191756271335,-35947.55064815887,-22756.489843903764,-32559.428520134512
14279.814276673113,5046.733325330416,-24789.515112580673,-32383.45323603788,-36274.24374511764,-35934.87720905271,-22592.450391346265,-32493.513225735813
14387.259112269774,4993.55852527124,-24849.61895342099,-32459.33740846365,-36091.65234466223,-36004.05585814189,-22475.036677722535,-32493.62498445809
14379.950091832889,4981.846211176659,-24884.420619537905,-32476.57060343869,-36273.32732359497,-36032.129649177754,-22633.0411592771,-32570.202060961972
14266.894968377945,5029.388371633097,-24830.28469446715,-32399.814712979165,-36472.19079401383,-35968.80715713587,-22764.80469284114,-32580.81913957824
14256.121427550486,5043.693488084494,-24792.934929482333,-32374.199613833385,-36320.6236148624,-35936.7324038425,-22627.207353974267,-32503.70562120743
14363.40980093596,4990.719853725416,-24844.29923824063,-32449.010902525297,-36096.88265286478,-36003.675878486145,-22472.622689321364,-32486.450074487937
14387.46027796987,4968.301054036743,-24891.17084636341,-32483.454940730924,-36218.63260491283,-36061.768062325486,-22588.918815722325,-32568.749197572375
14280.484829006771,5014.122130170123,-24851.272982510687,-32414.298643386206,-36465.284104977145,-35985.32509628834,-22764.55882365213,-32599.25932875387
14243.224470999774,5043.313508428754,-24799.52869409665,-32358.82161364813,-36372.56906897653,-35917.30873791084,-22668.602784705494,-32519.53065628179
14338.487605868293,4993.647932249061,-24841.035883550154,-32431.665948827977,-36122.11777235482,-35978.73133167402,-22485.83257029445,-32476.592955183147
14384.733365146323,4953.727716651883,-24904.179561636396,-32495.256661803327,-36188.860081298364,-36045.965378995585,-22562.052018887047,-32548.945551984973
14298.098003637553,4999.817013718726,-24865.913375128912,-32423.351099890602,-36447.78268906864,-36000.85955868477,-22754.344076436053,-32595.705401385476
14238.15062500842,5044.85577879617,-24800.91450225288,-32361.101491582573,-36411.75167700669,-35927.478781638005,-22703.091526400036,-32525.789144729275
14321.254410893252,5008.914173712036,-24828.29538921063,-32419.014861466276,-36151.71148201364,-35969.3883024917,-22509.68188162826,-32477.777597639277
14390.56717044916,4959.69563242145,-24895.93176793239,-32492.57445246869,-36146.65998776675,-36041.31621614888,-22532.257143528124,-32535.221580889414
14313.185431144886,4988.462327535431,-24883.459494526327,-32449.256771714307,-36408.667136271855,-36011.32017508986,-22726.627913311473,-32590.564500160755
14242.129235521465,5051.449543410486,-24804.20020868781,-32361.12384332703,-36443.334691922035,-35928.88694153869,-22724.705663288318,-32534.215752388925
14304.959989185332,5026.192072175989,-24808.24587443422,-32398.4959600563,-36186.60255510838,-35958.41359596415,-22525.50691670262,-32473.597821426134
14387.795554136701,4961.729641166883,-24880.956099147334,-32489.467559989404,-36120.10611535384,-36034.789506767935,-22499.489486156643,-32512.95924341193
14336.319486656128,4975.811240173726,-24881.045506125156,-32461.460824186903,-36369.10454858596,-36015.7011170031,-22693.703793728804,-32578.561613388258
14247.046619301633,5037.993793248391,-24803.9543394988,-32359.559221215157,-36466.22287824427,-35933.066717751826,-22739.569573351095,-32542.240028648383
14288.35264305504,5026.773217531827,-24793.605481815994,-32379.36286680256,-36233.183590553235,-35943.281464967906,-22551.23377457068,-32470.915612091496
14386.901484358488,4964.724774923894,-24863.54409021665,-32479.47633021788,-36098.44727497664,-36026.60876829729,-22473.427352121755,-32493.557929224724
14356.883091555012,4964.277740034788,-24886.20875909433,-32468.00988531231,-36317.293204938556,-36029.44743984311,-22651.90603159738,-32565.105863226163
14248.186558268853,5021.542909329285,-24823.623874619472,-32376.971230145842,-36484.0595703196,-35945.89661906918,-22754.74640783625,-32560.099072468172
14271.879407391478,5041.234796194411,-24784.441266589318,-32358.754558414767,-36282.62564928838,-35917.7781245444,-22585.119019164922,-32478.783426139766
14376.642033653503,4986.763594956827,-24847.227316764274,-32455.112928761595,-36091.49588245105,-36003.45236104159,-22461.35741011589,-32478.67166741749
14366.293175970695,4967.3399290251655,-24891.103791130045,-32476.8164726277,-36267.91820143678,-36033.247236400515,-22616.00913000216,-32562.91539226954
14262.469322975794,5027.443769865486,-24830.575267145072,-32386.582480261623,-36475.65531440441,-35950.65754063815,-22754.411131669418,-32560.814328290744
