Fp1,Fp2,C3,C4,P7,P8,O1,O2
14140.562908716549,6127.30605927778,-30412.766982646823,-37571.53899330366,-36461.81958458657,-41681.06367362305,-31223.17418136289,-42468.336816827876
14187.56862730606,6066.621073081622,-30469.249840885383,-37653.90517162147,-36258.99985539912,-41752.43279366884,-31156.901259052906,-42475.06469190892
14226.080683002554,5963.6912898649325,-30597.28063312538,-37789.91553663201,-36284.83847198945,-41888.75608310176,-31250.488013087277,-42593.9536206667
14175.968071933756,6002.583325217167,-30562.590725730744,-37736.07018423917,-36495.12368382498,-41847.740632026274,-31335.40229027299,-42608.12462665136
14132.18100454581,6111.145748036593,-30426.088622342188,-37583.16190042042,-36497.06828559259,-41694.40766506287,-31253.99723696676,-42486.24056413658
14179.589054535516,6093.890201317096,-30438.35973004815,-37617.87415955951,-36283.47501557768,-41719.329860130536,-31153.54849738461,-42454.3222730544
14229.165223737387,5984.165487785994,-30571.643182235144,-37767.139109032054,-36241.856067401895,-41860.77169904372,-31213.831152180574,-42564.181097052235
14189.42382209585,5992.413281490002,-30573.38661830266,-37749.99532103483,-36451.69424434832,-41856.122536197014,-31318.01263308676,-42609.689248763236
14131.018713834133,6099.098157775183,-30442.897134172577,-37606.698287331856,-36514.70381196783,-41722.07912469854,-31267.877670273505,-42506.580651590906
14160.61242349296,6104.060245044261,-30423.987558363388,-37606.29595593166,-36312.44287639175,-41710.7467902597,-31155.515450896677,-42446.87914215078
14222.325589934062,5999.6105432046115,-30553.270048292885,-37749.794155334734,-36222.41004972578,-41844.23140814679,-31190.339468758044,-42537.85074208388
14203.483069358239,5982.466755207391,-30584.450731808036,-37768.79313812174,-36412.712802018264,-41867.96896075833,-31303.685164890907,-42603.96720218268
14129.364684744442,6070.018538238828,-30467.819329240243,-37639.0859650476,-36532.02641392069,-41745.660215098884,-31290.519987406733,-42525.80315182247
14140.562908716549,6100.595724653688,-30420.478334483905,-37598.49519711676,-36360.90145837086,-41701.82844422203,-31178.537747685645,-42446.789735172955
14212.66963632937,6012.038113121762,-30535.589818428736,-37732.806829548696,-36222.72297414816,-41825.5229980377,-31183.253965765714,-42518.091799985385
14213.496650874216,5971.961435313397,-30594.419609835102,-37776.32567600318,-36371.51853698713,-41884.24103072179,-31289.514158906244,-42602.78255972655
14152.31992630004,6068.364509149135,-30483.063218958763,-37650.597113442076,-36527.019623162705,-41757.55134314911,-31294.610356642053,-42534.43092518222
14149.347144287485,6130.032972101328,-30406.68730815498,-37575.025865438685,-36392.797397708586,-41686.29398182559,-31180.996439575727,-42438.050203090934
14205.092394959021,6035.216872121915,-30517.306091464296,-37703.07900942314,-36229.31673876247,-41803.73004719377,-31167.138358013435,-42501.01506722153
14220.04571199962,5972.90020858052,-30602.376830861194,-37786.04868484124,-36338.03562379308,-41885.984466789305,-31274.069103487625,-42598.46867304667
14153.079885611522,6045.297508871259,-30516.926111808552,-37682.6942184799,-36531.40056507594,-41787.52503246368,-31319.465496476354,-42561.25301852859
14137.925402870824,6126.121416821649,-30404.563892431725,-37568.07447291309,-36433.43286912833,-41675.02870262012,-31201.64945145243,-42441.02298510349
14203.61717982497,6060.697860800965,-30475.754198521878,-37652.45230823187,-36231.104878318896,-41758.17719199386,-31142.953770512795,-42461.85481093584
14233.72497960627,5973.459002191902,-30589.748095243944,-37768.6143241661,-36296.64019306185,-41875.2332777063,-31250.666827042918,-42580.47551876015
14165.775676462135,6022.878709182586,-30535.388652728638,-37698.02751517624,-36508.69119270935,-41810.88260541947,-31320.87365637704,-42574.12762333484
14129.945830100278,6120.891108619107,-30412.31994775772,-37569.4155775804,-36463.83124158755,-41685.86929868094,-31219.799067950138,-42455.73043295508
14196.308159388085,6086.380015180113,-30447.70275923047,-37624.62438638501,-36245.499401748115,-41729.63401432443,-31138.081090221538,-42442.83347640437
14241.279869232163,5983.204362774416,-30575.420627048094,-37760.18771650645,-36256.56351525349,-41859.38589088749,-31221.855428440027,-42550.50182944558
14185.37815634944,6007.992447375352,-30555.32640878277,-37714.299585139706,-36482.67376216337,-41828.38402132798,-31317.230322030824,-42575.31226579098
14132.113949312443,6111.4363207145125,-30421.30534902875,-37572.43306308187,-36495.52601522518,-41688.573859760036,-31246.3752921075,-42459.91020916822
14177.845618468002,6099.567544408745,-30427.474430498416,-37594.58364183708,-36280.4128265873,-41701.24729886619,-31149.569886871566,-42420.16880752669
14221.342113178029,5981.706795895911,-30571.911403168608,-37752.118736758086,-36245.052366859,-41853.23916116228,-31219.955530161325,-42534.96736704915
14192.128383174942,5994.514345468801,-30569.51976651189,-37733.52208537127,-36447.805040813095,-41849.774640771706,-31314.548112696186,-42578.46386175917
14133.902088868868,6102.003884554373,-30437.197439336473,-37587.67695280039,-36519.0176986477,-41698.833310465016,-31263.47437661581,-42471.331950584885
14156.343240301996,6103.054416543772,-30427.78735492079,-37596.68470581588,-36334.1240685134,-41701.850795966486,-31168.770035358673,-42424.10271455082
14228.315857448086,6008.215964819904,-30558.209783817507,-37743.021576764775,-36241.565494723975,-41843.44909709085,-31211.32775680158,-42524.46204715515
14199.638569311926,5983.919618596986,-30596.38656334717,-37764.8145276087,-36427.06262195857,-41873.71335908334,-31327.19920005789,-42593.86421368888
14129.454091722262,6078.311035431748,-30466.18765189501,-37609.78282806669,-36544.6775012824,-41732.249168425704,-31301.628804401018,-42500.41157012124
14143.848615151479,6117.158367295071,-30406.508494199337,-37564.475842055785,-36373.86547015494,-41678.135595099404,-31176.391980217933,-42409.99876379952
14219.15164222141,6031.774703475798,-30521.441164188527,-37701.67084952246,-36226.83569512793,-41803.484178004765,-31174.469730194778,-42481.747863501056
14215.843584042024,5987.004159331818,-30589.368115588204,-37750.55411464621,-36377.39704577888,-41866.5831526021,-31294.05156303067,-42575.647541957806
14143.602745962471,6072.588988851188,-30485.41015212657,-37630.83817134359,-36546.77856526119,-41759.02655828316,-31310.81537137215,-42517.98004126311
14144.407408762861,6143.980460641439,-30398.90890108453,-37553.210562850305,-36417.07139218705,-41672.972342130226,-31193.111085070504,-42413.038601045446
14215.038921241632,6065.8834655145965,-30489.388762639617,-37650.038319830695,-36231.373099252356,-41762.44637518482,-31156.11894799697,-42443.77224967149
14228.248802214719,5995.028435591274,-30583.221385862995,-37743.20039072042,-36337.2756644816,-41856.122536197014,-31269.554051107654,-42544.69037588721
14179.723165002248,6087.609361125155,-30482.146797436097,-37621.71865960582,-36518.637718991966,-41749.728232589754,-31301.695859634387,-42498.1316921868
14152.968126889245,6165.304024851803,-30382.815645076713,-37523.81801889158,-36440.473668631756,-41654.308635510046,-31203.236425308758,-42391.558574623894
14202.700758302302,6087.877582058619,-30465.18182339452,-37625.78667709669,-36253.12134660737,-41739.379374906945,-31164.746721356718,-42423.87919710627
14227.108863247498,5989.306389010714,-30584.38367657467,-37750.151783246016,-36311.481751380175,-41865.19734444587,-31268.458815629343,-42543.90806483127
14173.464676554762,6042.145912903061,-30527.878466591654,-37671.31718055215,-36522.32575682709,-41801.27135530369,-31340.140860097512,-42541.315262474454
14135.757283658659,6138.236062316426,-30399.758267373832,-37537.09495509803,-36492.620288445985,-41668.68080719481,-31246.84467874106,-42418.35831622581
14185.489915071717,6093.800794339275,-30441.243105082885,-37599.16574945042,-36283.00562894412,-41718.279328141136,-31166.579564402055,-42405.684877119646
14242.039828543644,6000.504612982823,-30561.674304208078,-37731.24220743683,-36276.36716084089,-41841.459791834335,-31238.66394027042,-42508.0335149805
14199.90679024539,6030.970040675407,-30531.23122825995,-37682.38129405752,-36485.065398820094,-41803.46182626031,-31326.841572146604,-42526.004317522566
14140.27233603863,6131.754056424386,-30402.552235430747,-37540.91710339989,-36511.485160766264,-41670.178374073315,-31254.84660325606,-42419.14062728174
14170.626005008937,6109.335256735713,-30419.07017458322,-37567.64978976844,-36313.35929791442,-41697.983944175714,-31164.03146553415,-42390.463339145586
14224.739578335237,5996.458947236413,-30560.66847570759,-37725.810733534185,-36265.92889618026,-41839.09050692207,-31228.158620376424,-42493.54958457346
14199.124479189453,6002.829194406176,-30564.691789709545,-37714.009012461785,-36472.59312541403,-41832.787314985675,-31337.793926929706,-42539.99650955159
14141.300516283574,6112.933887593018,-30429.620197966124,-37560.45252805383,-36549.125498429006,-41692.194842361794,-31293.604528141565,-42439.63717694726
14152.208167577764,6113.515032948856,-30419.29369202777,-37570.2202403808,-36366.936429373796,-41690.56316501655,-31198.766076417694,-42390.48569089004
14222.213831211786,6013.736845700365,-30544.686978422043,-37710.54449207121,-36269.77339622658,-41816.358782811025,-31230.773774477697,-42479.55739254444
14204.891229258923,5985.70775815341,-30590.57510978879,-37741.345195930626,-36453.21416297128,-41856.56957108612,-31348.656874734985,-42555.41921322575
14131.398693489873,6085.128317490616,-30471.060332186265,-37612.86736880152,-36584.687123857395,-41731.57861609204,-31334.99995887279,-42478.17158438821
14144.809740163058,6131.3964285131015,-30404.675651154,-37541.8111731781,-36417.27255788715,-41666.82561240502,-31209.383155033967,-42379.95801925159
14219.397511410418,6041.363601847124,-30514.176847240553,-37680.861375434564,-36266.73355898065,-41792.308305777115,-31205.181027076367,-42444.19693281614
14222.996142267722,5987.8758773655745,-30586.842368464753,-37750.53176290176,-36410.00824093917,-41865.28675142369,-31323.891141878506,-42539.03538454001
14143.200414562276,6064.229436424904,-30489.03113472833,-37628.75945910924,-36588.64338262599,-41747.895389544414,-31352.88135443704,-42487.96164845963
14142.485158739706,6142.393486785113,-30388.381229446084,-37528.601292205014,-36459.763224096685,-41659.3824815014,-31227.46571629831,-42379.332170406844
14214.144851463421,6067.0010527373615,-30478.101131689684,-37645.05388081716,-36271.762701483094,-41766.715558375785,-31185.891471611438,-42419.11827553729
14240.586965154049,6000.705778682921,-30567.999847888932,-37727.73298355735,-36364.969475861726,-41850.9816349723,-31286.183748982403,-42515.96838426213
14181.556008047583,6078.601608109666,-30480.537471835312,-37620.31049970514,-36554.13228918699,-41753.304511702605,-31324.069955834148,-42476.36109308733
14144.429760507317,6150.261300833381,-30371.34920017114,-37516.7548676437,-36481.913802851894,-41641.8810655929,-31217.85446618253,-42359.37206260825
14212.222601440264,6096.438300185001,-30430.491915999883,-37596.01415348222,-36276.814195729996,-41714.25601413918,-31155.895430552417,-42370.43617611363
14249.43825595835,6002.739787428354,-30557.315714039294,-37728.44823937991,-36332.04535627906,-41844.79020175817,-31266.536565606188,-42491.537927572484
14156.499702513183,6019.414188792013,-30522.581103155746,-37666.958590383365,-36554.1769926759,-41797.44920700183,-31355.40710156049,-42507.16179694674
14080.101439964945,6086.402366924569,-30412.565816946724,-37553.54583901713,-36548.38789086198,-41677.15211834337,-31283.76976058123,-42410.91518532219
14135.086731325,6049.320822873214,-30445.556991762758,-37605.53599662018,-36339.42143194931,-41721.2968136426,-31195.50272172722,-42385.09892047631
14187.18864765032,5948.3132896796815,-30570.547946756837,-37749.12360300107,-36324.423411419804,-41853.44032686238,-31258.400530624454,-42488.45338683765
14120.625152662416,5955.085868249639,-30544.441109233037,-37698.58630878762,-36527.51136154072,-41822.10318113604,-31341.59372348711,-42511.40862839325
14028.603020739916,6026.276174339792,-30422.22177055142,-37558.48557454176,-36566.515155615234,-41693.938278429305,-31291.525815907222,-42414.357353968306
14042.036419157555,5993.150889057028,-30423.004081607352,-37580.16676666341,-36363.516612472136,-41699.12388314294,-31197.26850953919,-42373.453661615094
14108.84578333447,5893.350350064082,-30546.13984181164,-37707.25878563628,-36295.58966107245,-41821.723201480294,-31240.116803660014,-42461.38542430227
14055.380410597374,5869.746907919277,-30572.29138282435,-37716.13242818504,-36499.974012371786,-41834.06136441963,-31352.590781759118,-42519.65642209726
13942.884080753814,5932.152978438495,-30451.480204043415,-37585.91116498842,-36584.19538547938,-41710.76914200415,-31307.082630048113,-42427.90251110822
13946.393304633297,5935.528091851246,-30424.00991010784,-37565.325208345086,-36404.42030482535,-41687.21040334826,-31198.475503739777,-42366.748138278504
14013.269724043575,5831.771294089711,-30542.63061793216,-37691.99254417331,-36290.06878019199,-41796.62219245698,-31218.145038860446,-42438.407831002216
13991.946159833213,5796.321427383594,-30592.184435389572,-37725.02842247825,-36462.98187529825,-41836.81062898763,-31331.691900693408,-42513.95672726115
13901.309836066943,5890.534030262713,-30466.768797250847,-37590.09094120156,-36581.401417422465,-41702.76721748915,-31307.28379574821,-42430.62942393177
13879.829809645393,5914.919783463452,-30406.15086628805,-37529.85298989451,-36426.50382834719,-41647.24548426217,-31193.334602515057,-42346.87743745773
13960.966642018157,5827.345648687559,-30515.8532280747,-37663.13644208151,-36278.065893419494,-41764.59214265253,-31190.31711701359,-42409.50702542151
13958.507950128074,5763.844342690032,-30604.43319135108,-37747.26840821128,-36420.133581177426,-41847.07007969262,-31314.883388863014,-42514.85079703937
13858.103914034835,5831.0336865226855,-30514.757992596387,-37629.765287609735,-36591.57146114963,-41743.44739239781,-31339.425604274944,-42475.19880237566
13825.246849685533,5885.840163927098,-30424.903979886054,-37537.05025160912,-36475.4094452154,-41652.81106863154,-31224.314120330113,-42373.83364127084
13920.398225831776,5834.207634235338,-30499.335288922226,-37635.24146500129,-36286.42544584578,-41737.61358709497,-31182.181082031857,-42400.87925206176
13974.33298520243,5787.850116235032,-30586.95412718703,-37726.07895446765,-36365.4835659842,-41825.90297769344,-31276.66190584444,-42495.91886948572
13889.955149883646,5846.389334963481,-30515.115620507673,-37635.219113256826,-36553.305274642145,-41746.9566162773,-31319.53255170972,-42474.03651166398
