Fp1,Fp2,C3,C4,P7,P8,O1,O2
16085.969339128655,5498.775005194546,-22214.080061206827,-30324.611702515092,-33410.20296933687,-33778.85029063824,-20711.104060543068,-28275.090846430165
16072.379478499828,5485.252199799085,-22192.801200485374,-30325.75164148231,-33303.294575607135,-33804.197168850566,-20659.94091748487,-28351.667922934048
16090.350281041896,5434.960774774644,-22221.59024734381,-30381.85452006513,-33181.94695495927,-33849.839431028304,-20611.70585295032,-28396.863150222678
16095.245313077607,5430.64688809477,-22256.749541372006,-30396.8748923391,-33275.77957818265,-33841.234009413005,-20660.2761936517,-28345.163565297553
16089.880894408334,5492.583571980425,-22216.806974030373,-30331.697205507426,-33401.0834575991,-33773.552927202334,-20699.883484826503,-28286.154959935542
16080.76138267057,5499.110281361375,-22178.3843253117,-30311.20065584191,-33316.77267751368,-33771.20599403453,-20657.5269290837,-28339.08389080571
16087.243388562607,5432.569138117926,-22219.31036940937,-30372.712656582913,-33182.99748694867,-33834.75200352097,-20601.42405050088,-28405.870903238167
16110.37744407385,5425.997725248066,-22240.790395830918,-30389.34235445766,-33241.22378125475,-33834.59554130978,-20626.435652546366,-28356.875879392133
16103.783679459535,5487.263856800063,-22206.48046809202,-30330.311397351194,-33389.43819873789,-33761.77355787439,-20684.52783638571,-28282.69043954497
16082.37070827135,5500.272572073051,-22177.3337933223,-30308.876074418557,-33346.36638717251,-33751.7152728695,-20657.37046687251,-28323.772945853823
16089.925597897245,5442.493312656083,-22202.233636645513,-30369.11402572561,-33198.509597600656,-33824.112573160244,-20599.635910944453,-28417.136182443643
16105.884743438333,5415.961791987633,-22245.327799955347,-30408.721316900414,-33224.839952569004,-33840.29523614588,-20610.588265727554,-28383.250937849396
16110.533906285038,5481.340644519406,-22214.437689118113,-30349.690359793945,-33374.55193693065,-33760.23128750698,-20664.545376842663,-28286.669050058015
16095.692347966713,5516.499938547604,-22168.6836682181,-30307.266748817772,-33370.819195606615,-33732.55982787131,-20655.64938254945,-28308.41729741303
16091.266702564562,5458.653623897269,-22187.839113216294,-30361.380322144072,-33217.57563562103,-33800.10679961524,-20602.496934234732,-28400.148856657608
16102.75549921459,5416.006495476544,-22232.900230038194,-30415.53859895928,-33200.11892320144,-33838.238875655996,-20605.380309269465,-28398.0030891899
16099.246275335108,5455.680841884714,-22231.06738699286,-30387.956546301433,-33361.11853851301,-33786.852215153245,-20668.523987355708,-28320.17431499652
16088.875065907845,5504.295886075007,-22175.38919155469,-30332.926551452467,-33389.70641967135,-33741.00878727541,-20671.56382460163,-28314.340509693684
16079.777905914534,5464.956815833666,-22185.268662603936,-30369.248136192342,-33242.02844405513,-33792.35074428925,-20609.35891978251,-28401.758182258392
16095.245313077607,5414.508928598038,-22235.157756228182,-30431.676558456013,-33187.95957421775,-33845.65965481516,-20598.27245453268,-28419.840743522735
16095.826458433445,5443.275623712018,-22243.897288310207,-30413.34812800266,-33340.331416169574,-33806.141770618175,-20673.933109513895,-28343.554239696772
16085.119972839353,5501.725435462647,-22193.024717929926,-30351.925534239475,-33414.583911250105,-33753.45870893702,-20703.99620580628,-28319.66022487405
16075.32990876793,5473.450478726683,-22182.832322458307,-30366.38711290206,-33270.03517985764,-33790.204976821544,-20629.117861881,-28389.777647230345
16091.154943842286,5422.1979286906635,-22231.53677362642,-30423.40641300755,-33173.34153334398,-33838.574151822824,-20582.11214329149,-28415.325691142763
16100.654435235792,5447.3212894584285,-22249.12759651275,-30416.745593159867,-33301.461732561795,-33805.20299735105,-20645.211117888823,-28348.695140921493
16085.790525173012,5506.4863570316265,-22203.462982590554,-30357.267601164294,-33414.650966483474,-33747.93782805656,-20692.820333578627,-28309.020794513322
16078.056821591475,5495.735167948624,-22180.708906735053,-30358.966333742897,-33302.28874710664,-33770.33427600077,-20640.60665853103,-28374.399647045095
16092.674862465246,5439.900510299267,-22224.63008458973,-30417.103221071153,-33183.91390847134,-33832.919160475634,-20600.753498167218,-28430.05549073881
16104.029548648543,5446.136647002298,-22250.35694245779,-30423.65228219656,-33275.958392138295,-33822.927930704114,-20648.116844668013,-28375.696048223504
16089.18799033022,5500.004351139588,-22210.81670651635,-30361.20150818843,-33408.39247803599,-33753.95044731503,-20699.4364499374,-28303.254044443853
16069.518455209549,5497.769176694057,-22191.638909773697,-30349.064510949196,-33343.30419818213,-33761.70650264103,-20671.027382734705,-28354.104263079676
16082.9965571161,5442.023926022521,-22217.25400891948,-30399.40063946255,-33192.47462659772,-33822.63735802619,-20607.280207548167,-28420.310130156297
16100.117993368864,5432.345620673374,-22255.542547171422,-30422.64645369607,-33253.60664768299,-33820.73745974749,-20639.779643986185,-28376.701876723993
16096.117031111364,5491.5777434799365,-22224.115994467258,-30366.834147791167,-33403.02805936671,-33755.62682814918,-20700.777554604716,-28303.65637584405
16080.157885570276,5510.017932655565,-22182.988784669495,-30337.396900343527,-33360.805614090634,-33739.667682608095,-20675.318917670123,-28339.776794883826
16086.259911806574,5455.502027929071,-22208.559180326367,-30393.097447526154,-33203.96342324775,-33802.565491505324,-20606.028509858672,-28411.168266674074
16104.968321915667,5428.143492715775,-22257.330686727844,-30436.459831769447,-33231.94780730579,-33834.19320990959,-20628.827289203084,-28390.492903052917
16102.397871303307,5478.166696806753,-22237.10235799579,-30389.655278880036,-33397.97656511981,-33775.519880714404,-20702.789211605694,-28314.98871028289
16083.108315838375,5513.124825134853,-22192.2871103629,-30349.109214438107,-33393.260347039744,-33749.70361586852,-20692.641519622986,-28326.70102437747
16078.928539625233,5459.502990186571,-22213.29775015089,-30400.853502852144,-33242.98956906671,-33813.94252943308,-20637.16448988491,-28422.232380179452
16100.252103835595,5420.856824023345,-22253.665000637175,-30441.712491716447,-33213.95465301927,-33845.12321294823,-20633.051768905138,-28418.05260396631
16099.715661968668,5464.643891411292,-22239.4492911636,-30396.45020919445,-33357.341093700066,-33785.57816571929,-20678.13523747149,-28322.49889641987
16070.457228476673,5505.592287253415,-22197.71858426554,-30345.15295566952,-33401.55284423266,-33744.04862452133,-20690.42869692191,-28315.99453878338
16068.333812753417,5467.41550772375,-22196.846866231786,-30373.159691472018,-33254.65717967239,-33791.188453577575,-20629.78841421466,-28395.879673466647
16085.119972839353,5413.011361719533,-22239.22577371905,-30430.871895655622,-33184.785626505094,-33837.70243378907,-20597.55719871011,-28407.077897438754
16095.826458433445,5449.154132503764,-22250.669866880166,-30409.30246225625,-33330.5190003537,-33798.49747401446,-20662.600775075054,-28333.495954691884
16087.75747868508,5506.843984942911,-22194.3881743417,-30347.164612670498,-33407.61016698005,-33744.36154894371,-20695.837819080094,-28308.0820212462
16077.855655891379,5481.251237541585,-22186.095677148784,-30364.800139045736,-33278.752360195205,-33773.64233418016,-20640.13727189747,-28384.413228561072
16103.113127125876,5433.574966618415,-22218.88568626472,-30422.22177055142,-33175.04026592258,-33833.12032617573,-20598.94300686634,-28416.19740917652
16108.008159161587,5445.0861150128985,-22248.658209879188,-30427.45207875396,-33304.479218063265,-33817.205884123556,-20662.779589030695,-28354.439539246505
16092.876028165345,5501.881897673834,-22207.15102042568,-30366.141243713053,-33409.84534142558,-33752.63169439217,-20701.29164472719,-28305.824495056215
16080.537865226015,5489.0519963564875,-22180.217168357038,-30362.922592511488,-33298.26543310469,-33773.06118882432,-20644.22764113279,-28368.968173142457
16092.428993276239,5426.8917950262785,-22220.67382582114,-30419.31604377223,-33174.794396733574,-33835.10963143226,-20602.854562146018,-28427.552095359817
16103.157830614786,5423.8966612692675,-22254.626125648752,-30434.31406430174,-33278.68530496184,-33835.98134946601,-20660.36560062952,-28379.741713969914
16101.369691058362,5493.969380136655,-22203.172409912637,-30358.899278509532,-33400.41290526544,-33755.0680345378,-20700.86696158254,-28304.058707244243
16084.024737361044,5500.429034284239,-22174.67393573212,-30341.286103878752,-33322.29355839414,-33760.92419158509,-20659.2256616623,-28352.718454923448
16092.56310374297,5436.905376542256,-22214.281226906925,-30402.574587175204,-33185.61264104994,-33826.012471438946,-20608.12957383747,-28425.272217425376
16102.062595136476,5414.285411153485,-22251.31806746937,-30433.241180567886,-33242.117851032956,-33832.24860814198,-20641.634838775975,-28376.254841834885
16094.999443888599,5479.396042751795,-22227.222886946547,-30378.83703456367,-33396.90368138596,-33774.268183024906,-20706.991339563294,-28301.465904887427
16082.840094904912,5509.213269855174,-22181.692383491085,-30338.358025355104,-33358.50338441174,-33750.217705990995,-20685.511313141742,-28331.55135292427
16087.869237407356,5452.0151557940435,-22202.233636645513,-30390.079962024687,-33203.5387401031,-33812.579073021305,-20621.518268766198,-28407.81550500578
16092.764269443069,5409.412730862228,-22262.315125741377,-30444.707625473457,-33230.11496426046,-33849.10182346128,-20645.881670222483,-28401.445257836018
16089.031528119032,5459.614748908848,-22246.557145900388,-30399.311232484728,-33391.449855738865,-33791.054343110845,-20714.970912333836,-28323.772945853823
16074.525245967538,5499.043226128009,-22189.269624861434,-30348.416310359993,-33385.23607078029,-33755.96210431601,-20698.274159225723,-28326.164582510544
16084.717641439158,5459.368879719839,-22193.62821503022,-30379.529938641783,-33224.214103724255,-33805.49357002897,-20631.84477470455,-28406.76497301638
16097.391080545316,5413.480748353094,-22250.960439558083,-30436.12455560262,-33204.11988545894,-33849.07947171682,-20632.64943750494,-28407.63669105014
16090.171467086253,5446.628385380314,-22255.855471593797,-30411.805857635245,-33366.907640326936,-33811.528541031905,-20703.057432539157,-28332.9371610805
16071.664222677258,5495.601057481892,-22210.235561160513,-30356.8652697641,-33416.103829873064,-33765.57335443179,-20723.06224382666,-28328.310349978252
16071.41835348825,5462.9898623215995,-22204.6923285356,-30380.803988075735,-33264.58135421054,-33805.69473572907,-20661.594946574565,-28408.463705594982
16093.658339221281,5418.9122222557335,-22247.965305801074,-30434.850506168666,-33194.441580109786,-33847.47014611604,-20625.742748468252,-28418.72315629997
16102.66609223677,5445.756667346557,-22249.26170697948,-30414.443363480972,-33327.613273574505,-33809.293366586375,-20676.90589152645,-28334.010044814357
16081.498990237593,5495.601057481892,-22212.87306700624,-30351.120871439085,-33423.256388098765,-33754.06220603731,-20720.894124614493,-28306.472695645418
16079.643795447802,5477.764365406557,-22196.131610409215,-30355.43475811896,-33285.457883531795,-33780.01258134992,-20660.544414585165,-28376.36660055716
16089.880894408334,5413.436044864184,-22243.763177843473,-30421.79708740677,-33187.26667013963,-33844.27384665893,-20621.473565277287,-28413.8057725198
16102.688443981224,5432.613841606837,-22258.69414313962,-30415.60565419265,-33305.73091575276,-33820.15631439165,-20675.38597290349,-28343.33072225222
16090.439688019716,5498.886763916822,-22214.52709609593,-30351.076167950174,-33414.092172872086,-33752.16230775861,-20717.742528646297,-28297.733163563393
16076.916882624255,5491.220115568652,-22189.180217883615,-30345.845859747635,-33311.743535011236,-33767.137976543665,-20667.339344899578,-28362.642629461603
16091.378461286839,5430.758646817047,-22227.938142769115,-30406.709659899436,-33188.51836782913,-33829.566398807336,-20618.478431520278,-28414.0069382199
16112.232638863641,5438.291184698485,-22254.2014425041,-30416.49972397086,-33270.54926998011,-33819.61987252472,-20658.33159188409,-28354.640704946603
16102.911961425778,5496.383368537828,-22224.317160167357,-30359.30160990973,-33414.136876361,-33760.72302588499,-20721.899953114982,-28294.849788528656
16092.697214209702,5507.447482043205,-22182.586453269298,-30334.982911942356,-33342.49953538174,-33759.73954912896,-20681.644461350974,-28347.42109148754
16098.70983346818,5451.769286605035,-22213.364805384255,-30394.416200449017,-33190.55237657456,-33828.64997728467,-20616.444422774843,-28411.883522496646
16107.628179505848,5432.367972417828,-22260.996372818518,-30427.96616887643,-33245.2470952567,-33835.22139015453,-20649.681466779886,-28365.45894926297
16102.643740492314,5484.425185254238,-22230.374482914744,-30378.121778741097,-33391.47220748332,-33765.26043000942,-20703.683281383906,-28289.08303845919
16080.090830336909,5503.334761063428,-22196.958624954063,-30350.137394683054,-33369.567497917116,-33758.756072372926,-20691.81450507814,-28330.70198663497
16091.870199664856,5456.686670385203,-22209.475601849033,-30391.77869460329,-33206.84679828248,-33810.50036078696,-20625.876858934982,-28406.474400338462
16111.8526592079,5429.328135171907,-22253.575593659352,-30432.190648578486,-33223.07416475703,-33838.82002101184,-20636.471585806798,-28385.061429150275
16118.692293011225,5488.51555448956,-22226.932314268626,-30381.094560753652,-33377.99410557677,-33779.40908424963,-20703.057432539157,-28302.583492110192
16096.80993518948,5524.770083996068,-22184.53105503691,-30331.183115384953,-33385.66075392494,-33744.85328732173,-20698.81060109265,-28306.293881689773
16094.999443888599,5475.976225850132,-22190.566026039844,-30371.43860714896,-33224.52702814663,-33800.95616590454,-20628.022626402693,-28390.202330375
16112.657322008292,5434.401981163262,-22235.805956817385,-30423.607578707648,-33196.29677489958,-33836.71895703304,-20631.08481539307,-28394.04683042131
16109.52807778455,5469.024833324532,-22243.472605165556,-30398.39481096206,-33347.327512184085,-33796.10583735774,-20694.206141734856,-28315.525152149818
16093.591283987915,5517.595174025914,-22195.662223775653,-30341.19669690093,-33390.399323749465,-33749.32363621279,-20698.654138881462,-28301.689422331983
16078.906187880779,5474.992749094099,-22198.567950554843,-30374.277278694783,-33257.51820296267,-33803.30309907235,-20644.74173125526,-28392.57161528726
16098.262798579073,5424.611917091837,-22242.712645854073,-30429.39668052157,-33197.54847258907,-33853.41571014115,-20627.240315346757,-28409.33542362874
16119.273438367063,5462.118144287842,-22242.44442492061,-30398.7747906178,-33316.61621530249,-33807.0805438853,-20679.632804349996,-28321.448364430475
16099.38038580184,5510.397912311306,-22206.435764603113,-30337.7098247659,-33403.609204722554,-33745.30032221083,-20712.86984835504,-28293.441628627974
16091.04318512001,5487.621484711348,-22179.948947423574,-30343.43187134646,-33276.025447371656,-33773.66468592462,-20659.069199451114,-28364.162548084565
16095.826458433445,5423.673143824714,-22236.78943357342,-30413.996328591864,-33186.394952105875,-33837.4342128556,-20629.028454903182,-28409.648348051116
16106.465888794171,5440.258138210552,-22256.03428554944,-30409.97301458991,-33298.71246799379,-33813.8307707108,-20681.823275306615,-28336.22286751543
16090.104411852886,5498.551487749993,-22219.891514765208,-30347.902220237524,-33413.4886757718,-33752.09525252524,-20724.045720582693,-28286.847864013656
16078.9955948586,5493.388234780817,-22192.041241173894,-30340.95082771192,-33304.0098314297,-33763.226421263986,-20666.959365243838,-28345.18591704201
16088.249217063096,5428.45641713815,-22229.50276488099,-30406.35203198815,-33173.92267869981,-33831.71216627504,-20617.94198965335,-28405.96031021599
16102.263760836573,5425.058951980943,-22262.82921586385,-30423.6299304521,-33265.56483096658,-33829.47699182951,-20669.194539689368,-28356.02651310283
16088.249217063096,5479.03841484051,-22231.246200948503,-30367.594107102646,-33409.2865478142,-33770.93777310107,-20730.170098563445,-28294.536864106285
16079.979071614633,5491.175412079741,-22184.888682948196,-30339.229743388863,-33338.27505567969,-33767.629714921684,-20689.57933063261,-28335.395852970585
16092.227827576142,5437.1065422423535,-22215.95760774107,-30392.15867425903,-33193.726324287214,-33826.79478249488,-20629.833117703572,-28406.295586382817
16109.930409184744,5422.510853113038,-22255.430788449146,-30417.63966293808,-33236.306397474575,-33832.20390465306,-20653.83889124857,-28367.00121963039
16107.8516969504,5481.340644519406,-22225.83707879032,-30361.134452955062,-33390.28756502719,-33770.691903912055,-20718.614246680052,-28291.474675115907
16081.878969893334,5500.049054628498,-22189.739011494996,-30330.445507817927,-33372.18265201839,-33759.9183630846,-20709.47238319783,-28326.566913910738
16084.829400161434,5442.962699289644,-22202.077174434326,-30377.115950240608,-33207.293833171585,-33824.40314583816,-20637.835042218572,-28400.171208402066
16103.403699803794,5408.809233761935,-22247.317105211867,-30418.846657138667,-33208.7914000501,-33845.77141353743,-20646.46281557832,-28379.47349303645
16098.016929390065,5458.586568663904,-22243.78552958793,-30385.654316622535,-33380.810425378135,-33796.39641003566,-20731.064168341658,-28316.910960306046
16079.532036725526,5497.433900527228,-22187.21326437155,-30335.094670664632,-33383.35852424604,-33756.61030490522,-20714.792098378195,-28317.045070772776
16085.209379817175,5460.50881868706,-22190.49897080648,-30362.609668089113,-33216.61451060945,-33801.179683349095,-20630.23544910377,-28383.34034482722
16102.24140909212,5415.648867565259,-22237.16941322916,-30415.493895470372,-33185.27736488311,-33845.07850945932,-20620.80301294363,-28380.255804092387
16103.001368403598,5453.713888372647,-22240.54452664191,-30386.749552100846,-33341.247837692245,-33795.97172689101,-20695.81546733564,-28299.476599630907
16082.214246060163,5499.937295906222,-22197.316252865345,-30334.692339264435,-33400.01057386525,-33754.620999648694,-20724.805679894172,-28294.22393968391
16071.463056977162,5460.933501831711,-22195.975148198027,-30358.87692676508,-33262.3014762761,-33800.285613570886,-20665.104170454048,-28382.446275049006
16088.539789741015,5408.093977939365,-22248.725265112553,-30422.333529273696,-33198.2860801561,-33860.00947475547,-20641.008989931226,-28408.217836405976
16100.98971140262,5443.297975456474,-22250.91573606917,-30396.003174305344,-33327.546218341144,-33825.31956736083,-20698.296510970176,-28327.818611600236
16090.998481631099,5506.464005287172,-22194.410526086158,-30325.930455437956,-33402.58102447761,-33757.79494736135,-20723.553982204674,-28286.55729133574
16076.961586113166,5484.916923632255,-22183.033488158406,-30337.754528254813,-33286.19549109882,-33783.857081396236,-20671.69793506836,-28355.288905535806
16090.149115341797,5423.919013013722,-22229.16748871416,-30402.462828452928,-33181.25405088116,-33845.503192603974,-20635.421053817397,-28398.09249616772
16095.8488101779,5426.467111881628,-22257.68831463913,-30411.202360534953,-33294.53269178065,-33833.58971280929,-20691.47922891131,-28338.458041960963
16088.405679274283,5486.570952721948,-22215.220000174046,-30345.510583580803,-33412.66166122695,-33767.87558411069,-20742.038874869213,-28289.239500670374
16077.699193680191,5484.8945718878,-22192.041241173894,-30338.33567361065,-33313.978709456766,-33780.99605810596,-20693.71440335684,-28346.504669964874
16088.8974176523,5426.064780481432,-22221.72435781054,-30398.953604573442,-33182.75161775966,-33843.98327398101,-20633.69996949434,-28403.412211348084
16100.699138724702,5421.2591554235405,-22254.2014425041,-30414.39865999206,-33260.75920590868,-33836.18251516611,-20666.400571632454,-28348.359864754664
16088.338624040918,5479.41839449625,-22228.54163986941,-30358.765168042803,-33406.22435882382,-33774.35759000273,-20730.013636352258,-28284.83620701268
16066.188045285708,5487.934409133722,-22206.078136691827,-30338.1121561661,-33358.19045998937,-33774.17877604708,-20711.037005309703,-28334.948818081477
16077.386269257817,5435.363106174839,-22226.753500312985,-30387.889491068065,-33203.91871975884,-33833.07562268682,-20646.686333022873,-28404.35098461521
16099.290978824018,5417.7946350329685,-22260.035247806936,-30418.48902922738,-33243.9953975672,-33845.25732341496,-20670.51329261223,-28364.47547250694
16093.792449688013,5471.550580447982,-22244.254916221493,-30369.76222631481,-33411.05233562617,-33785.19818606355,-20749.81728193966,-28292.100523960657
16076.000461101588,5499.870240672856,-22196.042203431392,-30326.15397288251,-33379.84930036656,-33760.65597065163,-20724.023368838236,-28312.26179745934
16076.693365179703,5445.421391179728,-22206.77104076994,-30371.19273795995,-33205.215120937246,-33817.22823586801,-20634.370521828,-28386.737809984425
16094.731222955135,5413.614858819826,-22259.655268151197,-30417.05851758224,-33220.14608623339,-33851.31464616235,-20656.744618027762,-28380.389914559117
16104.968321915667,5474.299845015985,-22236.767081828963,-30365.023656490288,-33370.57332641761,-33781.57720346179,-20713.786269877706,-28285.26089015733
16088.629196718837,5515.784682725034,-22183.212302114047,-30309.412516285483,-33378.9775823328,-33736.024348261875,-20702.208066249856,-28273.79444525176
16083.555350727482,5465.627368167326,-22195.036374930904,-30350.67383654998,-33232.99833929519,-33797.44694202506,-20646.79809174515,-28363.447292261993
16099.80506894649,5417.682876310691,-22249.395817446213,-30410.531808201293,-33200.3871441349,-33852.208715940564,-20645.948725455848,-28376.99244940191
16102.084946880932,5454.1832750062085,-22245.238392977524,-30378.702924096935,-33355.95528554384,-33803.705430472546,-20717.898990857484,-28301.421201398516
16084.382365272328,5500.406682539783,-22194.701098764075,-30318.084993134144,-33410.69470771488,-33747.557848400815,-20725.878563628026,-28280.83524475518
16080.94019662621,5470.812972880956,-22190.521322550932,-30337.307493365708,-33268.44820600131,-33784.885261641175,-20664.008934975736,-28361.033303860822
16097.547542756503,5416.341771643373,-22237.12470974025,-30398.10423828414,-33184.76327476064,-33840.25053265697,-20642.618315532007,-28389.688240252526
16109.483374295638,5445.421391179728,-22245.707779611086,-30381.85452006513,-33318.06907869209,-33810.81328520933,-20701.448106938376,-28314.921655049522
16094.060670621477,5502.507746518582,-22197.405659843167,-30319.470801290372,-33406.537283246194,-33753.48106068147,-20725.118604316547,-28272.073360928698
16080.247292548096,5483.4193567537495,-22182.809970713854,-30325.75164148231,-33288.09538937752,-33779.18556680508,-20673.37431590251,-28344.69417866399
16095.290016566518,5426.288297925985,-22223.19957294459,-30386.7719038453,-33181.18699564779,-33838.01535821144,-20638.393835829957,-28396.036135677834
16103.269589337062,5431.78682706199,-22254.424959948657,-30394.080924282185,-33290.82230220107,-33823.7325935045,-20687.90294979846,-28328.55621916726
16092.339586298418,5495.198726081697,-22203.306520379367,-30324.432888559448,-33405.151475089966,-33757.05733979432,-20725.856211883573,-28267.44654982645
16079.80025765899,5497.590362738414,-22169.10835136275,-30313.882865176543,-33309.32954661007,-33772.3235812573,-20681.912682284437,-28324.957588309957
16089.299749052496,5436.033658508499,-22215.868200763252,-30380.69222935346,-33188.33955387349,-33840.29523614588,-20639.51142305272,-28396.32670835575
16099.46979277966,5423.673143824714,-22257.73301812804,-30403.133380786585,-33269.9010693909,-33837.92595123362,-20680.95155727286,-28349.298638021784
16097.458135778683,5486.32508353294,-22221.880820021728,-30338.380377099562,-33405.37499253452,-33771.02718007889,-20735.981552121826,-28274.710866774425
16073.9441006117,5491.667150457758,-22189.29197660589,-30319.13552512354,-33356.24585822175,-33773.53057545788,-20711.95342683237,-28319.66022487405
16083.8459234054,5436.9277282867115,-22206.882799492218,-30368.555232114224,-33201.54943484657,-33831.33218661931,-20646.731036511785,-28391.252862364396
16093.881856665834,5409.971524473611,-22257.64361115022,-30407.000232577353,-33231.32195846104,-33847.15722169366,-20668.81456003363,-28361.055655605276
16096.675824722746,5472.377594992829,-22229.30159918089,-30349.332731882663,-33385.10196031356,-33781.73366567298,-20730.706540430372,-28280.45526509944
16092.339586298418,5516.991676925621,-22174.226900843016,-30301.812923170677,-33362.79491934716,-33750.37416820219,-20712.534572188208,-28298.716640319424
16096.51936251156,5470.3882897363055,-22185.313366092847,-30344.840031247146,-33201.0353447241,-33801.89493917167,-20636.426882317886,-28371.560975499273
16102.95666491469,5424.768379303024,-22246.15481450019,-30404.005098820344,-33203.22581568072,-33842.0386722134,-20651.201385402845,-28363.313181795264
16099.022757890554,5466.096754800887,-22242.980866787537,-30369.78457805927,-33369.12046302801,-33793.64714546766,-20727.4431857399,-28289.39596288156
16078.973243114144,5501.9713046516545,-22195.103430164272,-30319.515504779283,-33393.43916099539,-33756.81147060531,-20725.118604316547,-28289.686535559482
16080.56021697047,5463.056917554965,-22199.4396685886,-30347.879868493066,-33241.0449672991,-33805.35945956224,-20664.724190798308,-28377.126559868644
16094.395946788305,5415.134777442787,-22250.98279130254,-30403.423953464506,-33202.130580202414,-33854.17566945263,-20660.052676207146,-28384.43558030553
16100.430917791238,5452.372783705328,-22246.043055777915,-30373.830243805678,-33345.36055867202,-33803.19134035007,-20719.262447269255,-28296.280300173796
16081.588397215415,5501.1442901068085,-22199.260854632957,-30313.56994075417,-33408.39247803599,-33749.658912379615,-20736.965028877858,-28279.672954043504
16073.161789555765,5467.437859468206,-22195.34929935328,-30338.67094977748,-33265.56483096658,-33795.47998851299,-20666.221757676813,-28357.814652659257
16091.266702564562,5414.464225109127,-22243.427901676645,-30401.300537741252,-33187.35607711745,-33849.57121009484,-20647.334533612076,-28389.554129785793
16098.620426490359,5436.033658508499,-22257.50950068349,-30388.895319568554,-33317.42087810289,-33815.19422712258,-20704.219723250833,-28315.99453878338
16080.649623948291,5493.254124314085,-22215.421165874144,-30329.86436246209,-33413.80160019417,-33756.81147060531,-20737.702636444883,-28276.87898598659
16063.79640862899,5475.708004916669,-22195.19283714209,-30335.85462997611,-33300.50060755022,-33782.69479068456,-20691.255711466758,-28347.84577463219
16076.84982739089,5414.218355920119,-22237.616448118264,-30399.73591562938,-33184.20448114926,-33849.50415486147,-20646.485167322775,-28396.14789440011
16094.574760743948,5425.058951980943,-22254.715532626575,-30400.652337152045,-33284.429703286856,-33831.57805580831,-20692.10507775606,-28328.33270172271
16086.729298440136,5488.604961467381,-22214.080061206827,-30334.781746242257,-33408.28071931371,-33762.71233114151,-20737.25560155578,-28268.40767483803
16068.266757520052,5487.263856800063,-22189.91782545064,-30328.143278139032,-33318.20318915882,-33773.284706268874,-20691.65804286695,-28325.65049238807
16060.577757427427,5412.989009975077,-22242.891459809718,-30403.982747075886,-33198.487245856195,-33847.26898041594,-20651.60371680304,-28394.873844966158
16081.119010581853,5413.056065208443,-22266.830178121352,-30410.151828545553,-33261.18388905333,-33841.56928557983,-20687.18769397589,-28343.062501318756
16079.04029834751,5479.507801474071,-22227.26759043546,-30342.470746334882,-33406.894911157484,-33776.59276444826,-20743.782310936727,-28272.565099306717
16063.103504550876,5496.472775515649,-22191.258930117958,-30316.94505416692,-33354.30125645414,-33769.373150989195,-20713.62980766652,-28315.94983529447
16075.441667490206,5443.521492901027,-22210.995520471995,-30369.15872921452,-33200.14127494589,-33831.06396568584,-20651.447254591854,-28385.217891361463
16089.053879863488,5419.158091444742,-22253.01680004797,-30403.31219474223,-33230.71846136075,-33843.335073391805,-20670.200368189857,-28349.70096942198
16097.927522412245,5484.224019554141,-22224.898305523195,-30344.48240333586,-33381.302163756154,-33772.3235812573,-20731.824127653137,-28271.53691906177
16082.661280949269,5517.058732158987,-22174.517473520933,-30299.24247255832,-33358.3245704561,-33745.52383965538,-20703.727984872818,-28286.400829124552
16078.079173335931,5454.116219772843,-22195.528113308923,-30353.15488018452,-33204.8351412815,-33816.60238702326,-20642.75242599874,-28374.28788832282
16101.52615326955,5422.890832768779,-22239.516346396966,-30392.35983995913,-33196.90027199987,-33839.0882419453,-20649.74852201325,-28362.285001550317
16095.334720055429,5467.884894357311,-22236.007122517483,-30356.082958708164,-33357.76577684472,-33789.55677623234,-20721.832897881617,-28282.377515122596
16072.088905821909,5504.877031430845,-22191.370688840234,-30308.786667440734,-33393.64032669548,-33756.43149094957,-20731.53355497522,-28282.98101222289
16069.429048231728,5457.9383680747,-22200.177276155624,-30344.14712716903,-33244.353025478486,-33806.32058457382,-20675.18480720339,-28373.170301100054
16098.821592190456,5422.8461292798675,-22235.157756228182,-30385.83313057818,-33190.82059750803,-33835.53431457691,-20655.51527208272,-28374.75727495638
16102.04024339202,5458.161885519253,-22235.49303239501,-30358.452243620428,-33327.70268055233,-33788.30507854284,-20702.833915094605,-28280.388209866072
16079.979071614633,5505.301714575496,-22192.510627807456,-30304.696298205414,-33392.96977436182,-33742.84163032075,-20723.33046476012,-28261.590392779162
16074.569949456449,5474.948045605189,-22188.509665549955,-30325.215199615384,-33263.3520082655,-33786.31577328632,-20671.988507746282,-28345.163565297553
16089.545618241504,5420.298030411963,-22238.15288998519,-30386.906014312033,-33188.67483004032,-33847.71601530505,-20655.64938254945,-28383.94384192751
16099.13451661283,5443.521492901027,-22251.54158491392,-30377.78650257427,-33306.44617157533,-33822.011509181444,-20701.29164472719,-28307.970262523922
16085.678766450736,5497.836231927423,-22205.63110180272,-30317.928530922956,-33403.13981808899,-33762.734682885966,-20732.91936313145,-28266.999514937346
16073.005327344577,5479.664263685258,-22184.57575852582,-30321.19188561343,-33295.20324411431,-33783.41004650713,-20684.23726370779,-28340.46969896194
16082.9965571161,5416.542937343471,-22232.095567237804,-30387.040124778763,-33182.43869333729,-33846.330207148814,-20646.686333022873,-28391.09640015321
