Fp1,Fp2,C3,C4,P7,P8,O1,O2
14237.167148252387,5064.882941828125,-24526.032748941514,-32182.980440018233,-36138.85922895184,-35757.29259935529,-22291.03711736645,-32173.525652113636
14373.535141174216,5018.793644761282,-24572.05499077499,-32256.182403109364,-35907.49632209496,-35814.98245179444,-22132.89852534515,-32142.03204417611
14387.057946569676,4998.006522417846,-24617.183162830253,-32281.641040043956,-36052.78266105445,-35842.69861491902,-22261.26459375198,-32219.749059647213
14259.25067177423,5046.778028819326,-24568.590470384417,-32203.946376317308,-36294.94146048325,-35777.655038554076,-22426.48868876561,-32256.182403109364
14224.136081234943,5071.141430275611,-24522.031786684012,-32172.922155013344,-36179.092368971396,-35738.852410179665,-22313.433565310665,-32181.572280117547
14352.07746649712,5024.918022742036,-24565.841205816414,-32254.841298442043,-35921.980252502,-35804.74535283391,-22132.406786967134,-32145.787137244602
14393.539952461715,4985.869525178615,-24627.666130979793,-32307.077325234095,-36011.76720997896,-35862.8151849288,-22228.72045382505,-32221.76071664819
14271.924110880389,5025.543871586785,-24593.91499685228,-32233.875362142964,-36280.65869577631,-35802.04079175482,-22424.409976531268,-32269.57109803809
14208.691025816326,5062.156029004577,-24534.74992927908,-32177.75013181569,-36232.78125915304,-35742.80866894826,-22363.881452546295,-32213.08823979953
14333.614925577036,5036.965613003446,-24550.23968818661,-32234.680024943358,-35950.85870633825,-35777.92325948754,-22156.457264001045,-32146.07770992252
14407.822717168656,4989.378749058098,-24616.40085177432,-32308.530188623692,-35961.60989542126,-35840.59755094023,-22191.705965007062,-32193.485759912226
14298.25446584874,5011.909307469047,-24608.801258659514,-32263.334961335062,-36248.51688724958,-35821.486809430935,-22407.020319345036,-32275.62842078548
14206.9028862599,5055.226988223432,-24541.544859593494,-32191.22823372224,-36270.443948560234,-35748.2401428509,-22394.972729083627,-32225.828734139057
14299.953198427344,5031.690601311994,-24544.38353113932,-32239.038615112142,-35989.7954451794,-35778.86203275467,-22180.664203246142,-32143.239038376694
14402.927685132943,4984.439013533475,-24613.69629069523,-32314.945139282365,-35931.12211598422,-35850.54407722284,-22168.616612984733,-32187.026105764642
14327.088216196087,5003.9073829540475,-24613.137497083844,-32280.92578422139,-36201.33235470443,-35833.40028922562,-22379.52767366501,-32271.761568994712
14221.185650966841,5060.971386548446,-24536.269847902044,-32190.244756966207,-36288.213585402205,-35745.11089862715,-22414.441098504198,-32236.110536588498
14285.82689593159,5050.801342821282,-24523.775222751527,-32211.747135132213,-36028.19574215361,-35753.44809930898,-22207.888627992706,-32146.435337833806
14412.605990482092,5002.9686096869245,-24585.309575236988,-32294.71681055031,-35897.99683070145,-35828.08057404525,-22134.19492652356,-32152.60441930347
14362.851007324578,4999.548792785263,-24605.984938858146,-32285.463188345813,-36137.16049637324,-35835.63546367115,-22329.549173062944,-32244.15716459241
14227.53354639215,5046.9344910305135,-24547.445720129697,-32201.62179489396,-36303.010440231614,-35772.55884081827,-22431.00374114558,-32248.314589061094
14263.676317176381,5062.156029004577,-24517.762603493047,-32199.811303593076,-36082.28696373546,-35746.9884451614,-22245.059579021883,-32161.053378707576
14385.470972713349,4996.08427239469,-24589.01996481657,-32294.06860996111,-35903.11538018172,-35828.30409148981,-22134.306685245836,-32160.06990195154
14372.685774884912,4987.188278101477,-24619.82066867598,-32301.31057516463,-36101.95649885613,-35849.82882140027,-22304.22464659508,-32244.492440759237
14252.72396239328,5054.534084145318,-24551.044350987002,-32207.99204206372,-36302.65281232033,-35774.61520130816,-22436.323456325943,-32252.38260655196
14252.500444948728,5077.802250123293,-24505.75971672055,-32178.17481496034,-36128.35390905785,-35738.67359622403,-22281.001184106015,-32161.969800230243
14379.257187754774,5021.967592473936,-24565.371819182852,-32269.8169672271,-35900.47787433599,-35806.75700983489,-22125.745967119452,-32136.39940457337
14395.730423418336,4991.278647336799,-24620.312407053996,-32310.519493880212,-36046.03243422895,-35853.5615627243,-22263.83504436434,-32223.347690504517
14263.050468331632,5035.982136247413,-24575.407752443287,-32226.588693450536,-36298.58479482947,-35792.02721023884,-22442.73840698462,-32267.872365459487
14232.070950516576,5077.154049534089,-24512.733460990607,-32173.70446606928,-36188.18952896471,-35741.89224742559,-22336.746434777553,-32189.104817998985
14360.392315434494,5034.66338332455,-24546.99868524059,-32248.113423360996,-35923.45546763605,-35792.049561983295,-22145.639019684677,-32135.77355572862
14416.741063206324,4999.459385807441,-24602.699232423216,-32300.975298997797,-35993.84111092581,-35848.3089027773,-22224.361863656268,-32202.582919905537
14296.980416414788,5035.825674036226,-24573.507854164585,-32229.76264116319,-36268.23112585916,-35803.2030824665,-22423.851182919883,-32265.748949736233
14226.505366147205,5074.427136710541,-24513.42636506872,-32172.542175357605,-36231.708375419184,-35741.378157303116,-22369.53644389349,-32204.862797839978
14335.69363781138,5042.955880517469,-24535.53224033502,-32230.94728361932,-35953.42915695062,-35783.77941653483,-22160.458226258546,-32134.812430717044
14415.668179472468,4994.899629938559,-24603.883874879346,-32299.276566419194,-35954.16676451764,-35850.991112111944,-22190.29780510638,-32197.553777403093
14316.493489324272,5022.191109918489,-24589.556406683496,-32250.70622571781,-36230.255512029595,-35829.533437434846,-22400.895941364284,-32275.226089385284
14219.57632536606,5068.503924429885,-24520.601275038873,-32179.672381838845,-36261.83852694494,-35746.16143061655,-22395.352708739367,-32221.648957925914
14300.176715871898,5044.1405229736,-24531.66538854425,-32224.979367849755,-35996.00923013798,-35778.079721698734,-22192.309462107358,-32148.335236112507
14407.219220068362,4994.9890369163795,-24596.57485444246,-32307.30084267865,-35918.49338036697,-35830.718079890976,-22159.6312117137,-32174.687942825312
14335.090140711087,5005.650819021562,-24602.319252767476,-32274.39907484044,-36179.718217816146,-35834.42846947056,-22363.90380429075,-32261.99385666774
14221.632685855948,5062.938340060513,-24532.42534785573,-32188.70248659879,-36284.86082373391,-35755.75032898788,-22415.089299093404,-32234.992949365733
14277.10971559402,5053.8635318116585,-24520.243647127587,-32208.729649630746,-36037.18114342465,-35754.49863129838,-22218.282189164423,-32148.804622746065
14398.904371130988,4995.6372375055835,-24589.891682850324,-32302.137589709473,-35898.06388593482,-35839.18939103954,-22142.33096150529,-32166.931887499322
14350.401085662972,4991.390406059076,-24622.592284988437,-32304.886854277476,-36140.33444408589,-35859.08244360476,-22339.09336794536,-32260.071606644586
14220.850374800013,5048.499113142385,-24557.839281301414,-32204.48281818424,-36312.68874558077,-35773.65407629658,-22442.693703495708,-32250.415653039894
14250.801712370125,5057.1492382465885,-24523.70816751816,-32194.04455352361,-36097.642612176256,-35748.62012250663,-22265.332611242844,-32157.722968783735
14384.17457153494,5001.158118386044,-24581.82270310196,-32285.329077879083,-35899.13676966867,-35824.68310888804,-22137.257115513938,-32143.730776754714
14375.815019108657,4985.444842033964,-24619.418337275787,-32305.02096474421,-36084.90211783673,-35851.39344351214,-22294.591044734843,-32226.588693450536
14243.49269193324,5037.099723470178,-24564.47774940464,-32222.94535910432,-36305.62559433289,-35770.70364602848,-22440.503232539086,-32247.308760560605
14232.987372039244,5056.501037657385,-24521.94237970619,-32192.859911067477,-36146.92820870021,-35740.193514846986,-22300.40249829322,-32164.696713053792
14361.621661379537,5007.729531255905,-24577.799389100004,-32273.549708551134,-35910.93849074108,-35817.575254151256,-22141.682760916086,-32127.816334702533
14393.13762106152,4986.137746112078,-24623.374596044374,-32308.597243857057,-36037.04703295792,-35856.35553078121,-22263.611526919787,-32209.8025333646
14269.10779107902,5032.942299001491,-24577.017078044068,-32223.861780626987,-36289.86761449189,-35772.22356465144,-22440.25736335008,-32248.38164429446
14225.588944624538,5063.966520305457,-24524.445775085187,-32183.09219874051,-36196.66084011327,-35730.537561242294,-22345.84359477086,-32174.196204447297
14347.428303650417,5022.682848296506,-24564.14247323781,-32258.842260699545,-35933.93843578559,-35791.98250674993,-22159.29593554687,-32122.966006155733
14403.151202577497,4982.047376876757,-24624.20161058922,-32315.705098593844,-35993.952869648085,-35853.226286557474,-22232.02851200444,-32194.916271557366
14294.387614057972,5027.019086720835,-24592.3056712515,-32246.325283804574,-36266.80061421402,-35804.499483644904,-22428.656807977775,-32260.116310133497
14224.76193007969,5073.689529143516,-24524.915161718745,-32176.69959982629,-36240.380852267845,-35741.109936369656,-22381.24875798807,-32203.208768750286
14326.082387695598,5038.597290348684,-24546.61870558485,-32240.580885479558,-35964.873250111734,-35793.34596316171,-22177.15497936666,-32134.58891327249
14411.980141637343,4990.965722914425,-24615.52913374056,-32317.806162572644,-35951.99864530547,-35847.72775742147,-22198.05386043237,-32186.646126108903
14319.153346914452,5015.664400537539,-24601.469886478175,-32269.369932337995,-36223.84056137092,-35822.962024564986,-22404.539275710496,-32267.470034059294
14217.743482320724,5061.5525319042845,-24532.447699600187,-32183.203957462785,-36275.11546315139,-35753.85043070918,-22411.44596474719,-32219.637300924936
14300.668454249913,5042.240624694899,-24536.605124068872,-32222.587731193034,-36009.30851808888,-35776.17982342003,-22205.787564013906,-32137.807564474057
14409.633208469537,4987.076519379201,-24607.191933058733,-32312.508799136736,-35927.81405780483,-35857.85309765972,-22174.159845609647,-32175.55966085907
14351.004582763266,5010.970534201924,-24608.3095202815,-32275.181385896372,-36187.07194174194,-35841.31280676279,-22381.449923688167,-32267.738254992757
14239.29056397564,5074.695357644005,-24530.525449577028,-32175.783178303624,-36293.98033547167,-35747.97192191743,-22432.00956964607,-32234.501210987713
14282.138858096465,5064.055927283279,-24521.1377169058,-32191.51880640016,-36053.94495176613,-35749.35773007366,-22233.81665156086,-32133.471326049726
14407.599199724104,5015.105606926156,-24585.86836884837,-32281.28341213267,-35901.50605458094,-35821.37505070866,-22139.201717281547,-32131.437317304295
14364.549739903181,5004.130900398601,-24615.752651185114,-32283.38447611147,-36129.67266198071,-35846.90074287662,-22330.197373652147,-32233.24951329822
14236.787168596646,5062.37954644913,-24551.469034131653,-32198.55960590358,-36306.20673968873,-35777.11859668715,-22443.47601455164,-32247.778147194167
14263.899834620934,5077.154049534089,-24510.006548167057,-32176.431378892827,-36096.659135420225,-35736.39371828958,-22265.06439030938,-32147.50822156766
14402.99474036631,5030.461255366952,-24562.980182526135,-32258.417577554894,-35881.34478108225,-35806.8017133238,-22123.66725488511,-32126.296416079575
14391.528295460737,5005.807281232748,-24613.897456395323,-32290.78290352618,-36061.6116001143,-35848.04068184384,-22280.3082800279,-32217.893864857422
14252.656907159915,5050.846046310192,-24566.109426749877,-32211.501265943203,-36295.27673665008,-35784.584079335225,-22434.82588944744,-32237.831620911555
14236.071912774076,5075.656482655583,-24519.99777793858,-32175.6937713258,-36152.62790353631,-35736.81840143423,-22302.83883843885,-32157.700617039278
14364.974423047832,5031.489435611897,-24564.47774940464,-32252.29319957414,-35905.48466509398,-35786.394570636105,-22127.24353399796,-32115.70168920776
14399.127888575542,5003.728568998405,-24616.35614828541,-32299.723601308302,-36018.8527129713,-35843.033891085855,-22241.751520842496,-32196.637355880423
14269.10779107902,5044.364040418153,-24578.201720500198,-32230.299083030117,-36280.74810275413,-35793.65888758408,-22432.411901046267,-32257.65761824341
14219.755139321702,5078.428098968041,-24520.847144227882,-32179.292402183106,-36202.561700649465,-35741.17699160302,-22344.636600570277,-32186.75788483118
14340.722780313825,5035.579804847218,-24551.021999242545,-32240.022091868177,-35930.898598539665,-35780.091378699704,-22146.443682485067,-32117.422773530816
14407.733310190835,5000.174641630011,-24610.410584260295,-32299.38832514147,-35976.898488628685,-35847.10190857672,-22210.25791290497,-32185.260317952674
14299.93084668289,5040.072505482734,-24584.214339758677,-32239.932684890355,-36251.37791053986,-35811.60733838169,-22414.57520897093,-32257.456452543316
14214.256610185697,5071.007319808879,-24525.161030907755,-32179.337105672017,-36247.26518956008,-35739.45590727996,-22383.998022556072,-32203.700507128302
14312.73839625578,5038.194958948488,-24543.400054383284,-32234.747080176723,-35972.562250204355,-35773.184689663016,-22177.3337933223,-32129.760936470146
14411.37664453705,4996.419548561519,-24605.515552224584,-32306.40677290044,-35940.10751725525,-35844.62086494218,-22181.334755579803,-32173.816224791557
14327.758768529746,5024.023952963824,-24592.90916835179,-32262.642057256948,-36204.93098556173,-35819.58691115223,-22383.841560344885,-32252.896696674434
14217.76583406518,5064.815886594759,-24533.967618223145,-32180.097064983496,-36272.14268113884,-35757.18084063302,-22409.836639146404,-32220.88899861443
14299.148535626953,5055.539912645807,-24526.72565301963,-32208.729649630746,-36007.98976516602,-35772.02239895134,-22201.697194778586,-32131.347910326473
14412.158955592986,4999.057054407246,-24593.49031370763,-32292.660450060423,-35905.663479049625,-35826.873579844665,-22148.365932508223,-32147.105890167462
14348.054152495164,5003.393292831575,-24608.220113303676,-32275.695476018846,-36165.27899089801,-35831.500390946916,-22355.656010586743,-32243.620722725478
14231.266287716186,5061.61958713765,-24538.773243281037,-32184.030972007633,-36294.69559129424,-35753.26928535334,-22425.371101542845,-32224.778202149657
14276.193294071352,5060.501999914885,-24521.405937839263,-32194.849216324,-36062.84094605934,-35746.94374167249,-22237.12470974025,-32130.543247526082
14408.895600902511,5017.273726138321,-24580.928633323747,-32279.763493509712,-35898.309755123824,-35821.93384432004,-22139.33582774828,-32135.12535513942
14379.123077288043,5010.612906290639,-24614.657415706806,-32286.133740679474,-36116.641594963265,-35844.88908587564,-22321.27902761448,-32234.121231331974
