Fp1,Fp2,C3,C4,P7,P8,O1,O2
9106.972409125854,8487.270294102465,-50051.85902736891,-68707.3625573352,-28430.279008183363,-52144.38463978584,-66860.75083741556,-70862.71892341602
9123.915031422977,8523.34600965333,-50050.562626190505,-68693.19155135055,-28786.766980501056,-52140.38367752835,-66907.13070716032,-70864.32824901679
9158.962566728898,8694.426261714252,-49848.52520805898,-68482.45930462591,-29543.105309379735,-51938.34625939683,-66760.7044292336,-70665.17420592
9150.37949685806,8686.491392432617,-49821.12196935678,-68459.32524911467,-29301.818227984695,-51910.51833754997,-66689.26825395445,-70626.99742639034
9129.95000242591,8525.715294565594,-50006.909669269284,-68659.88745211213,-28490.91929089061,-52100.575220653445,-66810.72763332458,-70810.12526871268
9123.602107000603,8500.949561709114,-50078.47995501518,-68725.48982208846,-28598.095905553808,-52168.256302864116,-66911.82457349593,-70881.44968526956
9152.234691647851,8667.984148023623,-49899.53188890599,-68533.84596512865,-29403.00457513387,-51977.28299823797,-66800.80345878642,-70700.55701739276
9150.535959069248,8706.965590353679,-49813.92470764217,-68450.0045716768,-29410.693575226498,-51899.02954089994,-66695.1914662351,-70613.9663593729
9131.201700115407,8551.285690222465,-49971.88448570782,-68621.33069292673,-28616.536094729436,-52068.96985399364,-66786.14071442375,-70776.57530028526
9120.651676732503,8487.471459802564,-50083.419690539806,-68728.75317677893,-28496.730744448992,-52179.633340791865,-66910.25995138407,-70893.36316506423
9145.730334011358,8639.686839543205,-49924.431732229204,-68560.10926486364,-29267.910631645995,-52014.163376589226,-66826.7761858435,-70735.02340734284
9164.639909820546,8727.551546997018,-49792.444681220615,-68428.32337955515,-29479.73811384894,-51879.40470926818,-66693.51508540096,-70600.13062955506
9148.300784623718,8595.519792499517,-49926.30927876345,-68572.7827039698,-28745.483308492105,-52026.79211220647,-66750.04264712843,-70734.46461373146
9120.830490688144,8483.269331844966,-50087.35359756394,-68736.53158384938,-28450.261467726406,-52188.730500785176,-66896.13364888831,-70892.11146737474
9139.04716241922,8605.399263548763,-49968.37526182834,-68613.08289922272,-29168.802996731163,-52061.54907483448,-66847.89858435377,-70766.78523621384
9162.360031886104,8725.96457314069,-49799.574887701856,-68441.89088843952,-29574.241289405978,-51892.18990709662,-66695.52674240193,-70602.99165284535
9140.611784531091,8611.65775199625,-49903.175223252205,-68554.56603223873,-28903.733659235677,-52002.629876450286,-66731.26718178597,-70715.0409477998
9127.84893844711,8486.935017935637,-50068.24285605465,-68719.3207406188,-28400.931167713545,-52171.51965755459,-66871.77024743202,-70877.33696428979
9152.569967814681,8592.524658742506,-49980.445203834206,-68621.35304467118,-28987.955032343274,-52072.76965055104,-66845.28343025249,-70778.0058119304
9169.825514534177,8730.68079122076,-49803.79936740391,-68443.88019369605,-29548.4250245601,-51882.91393314766,-66694.85619006827,-70591.30169049522
9157.934386483954,8653.52256936104,-49857.97999596358,-68503.11231650261,-29012.139619843918,-51951.08675373635,-66689.17884697662,-70655.13827265958
9141.550557798215,8511.767806025482,-50043.29830924253,-68696.54431301884,-28374.04201913381,-52146.32924155346,-66840.74602612806,-70857.10863555773
9150.781828258256,8567.781277630482,-50014.84453855092,-68661.96616434648,-28837.304274714505,-52115.662648160775,-66874.20658757766,-70835.89683006964
9164.796372031733,8715.369846268875,-49833.013097407,-68466.2095864069,-29535.438661031567,-51919.436683587635,-66737.59272546682,-70631.08779562567
9154.559273071203,8678.131840006334,-49840.59033877735,-68484.87329302708,-29174.92737471192,-51931.77484652697,-66694.38680343471,-70633.5688392602
9146.780866000756,8531.012658001502,-50016.52091938507,-68667.55410046031,-28395.700859511002,-52098.38474969682,-66812.9181042812,-70809.52177161239
9150.357145113605,8545.720105853094,-50041.80074236402,-68685.27903381336,-28631.779984447956,-52121.56350869698,-66881.26973882553,-70839.18253650458
9172.418316890993,8706.540907209028,-49856.39302210725,-68484.02392673778,-29401.708173955463,-51931.64073606023,-66758.49160653254,-70657.10522617164
9172.306558168717,8713.738168923637,-49809.230841306555,-68442.404978562,-29266.703637445407,-51891.184078596125,-66677.44418113759,-70610.34537677115
9150.446552091427,8552.537387911963,-49990.145860927805,-68636.19460298952,-28495.054363614843,-52079.184601209716,-66794.3661563833,-70797.20596041752
9152.234691647851,8530.20799520111,-50053.33424250296,-68700.00883340942,-28553.772396298933,-52141.50126475111,-66884.3319278159,-70864.99880135046
9174.362918658606,8689.106546533889,-49879.03533924047,-68515.78575560877,-29378.81998763323,-51963.067288764396,-66778.5634730534,-70689.62701435412
9185.784660075267,8741.230814603665,-49782.63226540474,-68413.83944914812,-29436.5992470502,-51870.26284578596,-66661.59679431877,-70594.34152774114
9156.325060883173,8581.41584174822,-49958.02640414553,-68602.93520724002,-28648.566144533892,-52050.8872927293,-66763.47604554606,-70769.3556868262
9145.640927033535,8513.868870004282,-50073.406109023825,-68720.03599644137,-28492.50626474694,-52170.58088428747,-66888.5340557735,-70887.12702836121
9171.837171535155,8663.33498517692,-49918.24029901509,-68554.0295903718,-29257.472366985367,-52006.16145207423,-66805.00558674402,-70729.39076774011
9184.868238552599,8751.78083798657,-49784.30864623888,-68417.39337651651,-29502.581596682263,-51869.68170043012,-66671.3868583902,-70591.79342887324
9167.031546477265,8619.860842211347,-49912.138272778786,-68563.84200618768,-28771.299573337983,-52012.19642307716,-66725.12045206076,-70722.12645079213
9152.592319559137,8516.707541550106,-50061.15735306232,-68701.97578692148,-28429.519048871884,-52147.98327064315,-66857.3310205139,-70863.27771702739
9164.975185987376,8631.148473161278,-49954.69599422169,-68585.07616342022,-29142.85262141855,-52039.10792340135,-66819.2212962176,-70755.34114305272
9172.284206424261,8743.063657649,-49796.19977428911,-68428.45749002189,-29617.33545271581,-51881.01403486896,-66681.86982653974,-70595.77203938628
9153.95577597091,8634.098903429378,-49890.14415623476,-68534.11418606213,-28973.515805425144,-51985.91077159772,-66711.32942573183,-70693.85149405617
9146.199720644918,8512.214840914588,-50051.27788201307,-68704.76975497839,-28414.588083575738,-52155.82873294696,-66847.94328784267,-70868.79859790785
9157.867331250589,8598.961961145635,-49985.85432599239,-68625.5998761177,-28988.06679106555,-52078.894028531795,-66850.04435182147,-70805.18553318805
9180.062613494709,8745.120018138889,-49796.62445743376,-68433.97837090235,-29580.790350531384,-51883.76329943696,-66698.49952441448,-70597.64958592053
9180.643758850547,8691.945218079713,-49823.78182694696,-68460.42048459298,-29049.46703308428,-51919.771959754464,-66663.54139608638,-70618.74963268633
9155.989784716343,8535.68417259266,-50019.87368105337,-68666.88354812664,-28372.47739702194,-52116.46731096117,-66814.52742988199,-70822.95517003002
9173.267683180295,8590.065966852424,-49993.789195274025,-68631.18781223152,-28799.909806240776,-52083.520839634046,-66845.26107850803,-70803.82207677628
9188.668035110002,8742.638974504349,-49810.39313201823,-68440.34861807211,-29519.546570723844,-51900.43770080063,-66712.67053039915,-70619.50959199782
9183.303616440728,8715.146328824321,-49804.64873369321,-68444.39428381852,-29185.387991117,-51897.42021529916,-66658.40049486166,-70607.77492615879
9157.152075428019,8546.815341331405,-50001.99228548912,-68652.46667295297,-28418.8572667667,-52092.528592649534,-66798.70239480762,-70799.01645171839
9167.09860171063,8560.807533360427,-50023.67347761077,-68671.5550627178,-28657.81976673839,-52119.21657552917,-66865.4894072401,-70831.33707420077
9205.29773298475,8737.855701190914,-49824.318268813884,-68462.56625206069,-29442.947142475507,-51921.403637099706,-66734.23996379852,-70648.4774528119
9199.530982915281,8743.465989049195,-49778.20662000259,-68417.61689396107,-29318.827905515183,-51880.65640695768,-66654.71245702654,-70595.30265275273
9179.257950694317,8581.572303959407,-49956.41707854475,-68605.97504448594,-28516.132058636198,-52058.30807188846,-66762.00083041201,-70756.59284074222
9168.48440986686,8539.50632089452,-50041.62192840838,-68689.83878968225,-28571.430274418628,-52138.61788971638,-66870.80912242045,-70848.5255656869
9190.232657221874,8693.845116358414,-49871.525153103496,-68510.64485438405,-29403.518665256343,-51966.93414055516,-66769.33220259336,-70679.50167411586
9199.285113726273,8749.88093970787,-49771.50109666599,-68420.41086201798,-29506.537855450853,-51864.45139222758,-66649.25863137945,-70574.06849552017
9172.23950293535,8596.235048322087,-49932.59011895539,-68588.83125648872,-28713.00622379854,-52035.57634777741,-66737.65978070018,-70738.1973550555
9163.09763945313,8523.703637564617,-50050.406163979314,-68701.93108343257,-28509.98532891099,-52157.72863122566,-66866.69640144067,-70865.15526356164
9197.027587536286,8673.683842859728,-49894.03335976999,-68542.31727627722,-29271.106931103102,-51994.82911763539,-66781.20097889913,-70706.92726456252
9205.141270773564,8759.648652034837,-49761.263997705464,-68407.4468502339,-29570.262678892934,-51859.534008447416,-66652.41022734765,-70572.88385306405
9175.569912859191,8621.60427827886,-49894.48039465909,-68556.08595086168,-28879.504368246126,-52002.65222819475,-66712.6928821436,-70710.90587507556
9160.326023140673,8512.97480022607,-50049.44503896774,-68719.5666098078,-28508.331299821297,-52150.86664567789,-66853.39711348976,-70863.61299319423
9189.763270588312,8636.982278464113,-49934.19944455617,-68580.47170406244,-29164.220889117827,-52028.24497559607,-66802.63630183176,-70741.08073009024
9194.144212501551,8751.713782753204,-49776.12790776824,-68419.40503351748,-29632.66874941215,-51863.11028756026,-66661.66384955215,-70572.10154200811
9190.478526410881,8665.748973578093,-49846.78177199147,-68497.88200830008,-29045.622533037968,-51943.978898999565,-66668.23526242201,-70649.23741212337
9169.154962200519,8526.54230911044,-50029.32846895796,-68691.38106004967,-28473.037895326364,-52129.63248844534,-66818.34957818384,-70836.90265857014
9174.921712269988,8595.542144243973,-49977.96416019966,-68629.64554186411,-28990.637241677912,-52068.43341212672,-66829.83837483387,-70788.57818705776
9205.25302949584,8751.467913564196,-49777.31255022437,-68432.145527857,-29586.62415583422,-51865.524275961434,-66672.41503863514,-70591.45815270641
9191.05967176672,8687.072537788456,-49813.05298960841,-68482.28049067027,-29123.563065953622,-51914.94398295212,-66652.74550351447,-70632.49595552635
9170.786639545757,8531.97378301308,-50006.015599491075,-68667.46469348249,-28445.925229302076,-52117.048456317,-66802.90452276522,-70828.67721661058
9179.190895460952,8576.69962366815,-49995.75614878609,-68651.63965840812,-28800.89328299681,-52100.88814507582,-66844.72463664111,-70815.28852168185
9206.907058585532,8740.515558781095,-49796.8032713894,-68450.406903077,-29513.2657305319,-51896.97318041005,-66703.64042563921,-70618.01202511931
9205.364788218116,8723.595288228427,-49779.25715199199,-68441.5556122727,-29237.959294075885,-51889.32888380634,-66645.25766912194,-70602.67872842296
9179.883799539066,8558.862931592814,-49971.23628511862,-68640.24026873593,-28478.849348884745,-52082.55971462247,-66774.80837998491,-70793.38381211566
9187.014006020308,8563.93677758417,-50003.13222445634,-68668.3587632607,-28650.33193234586,-52114.7015231492,-66847.16097678673,-70829.01249277742
9211.91384934352,8728.356209797408,-49818.48446351105,-68472.08809519865,-29432.86650572616,-51925.91868947967,-66728.76378640697,-70646.19757487746
9214.529003444792,8747.332840839963,-49754.13379122422,-68416.94634162741,-29356.468243177922,-51866.17247655064,-66633.45594804954,-70580.37168745657
9186.544619386748,8582.913408626724,-49937.17222656873,-68608.36668114265,-28574.93949829811,-52052.898949730275,-66749.9085366617,-70766.71818098048
9191.462003166915,8552.492684423052,-50011.06709373798,-68673.6114232077,-28546.30691365086,-52123.23988953113,-66840.34369472787,-70829.03484452187
9219.625201180603,8709.379578754852,-49842.512588800506,-68499.08900250065,-29319.096126448647,-51947.84575079033,-66737.14569057772,-70657.84283373867
9235.293774043772,8781.419251134306,-49729.01043045645,-68385.69860287888,-29430.787793491818,-51835.908214558156,-66614.65813096263,-70546.57584984016
9204.336607973171,8626.298144614477,-49890.188859723676,-68557.00237238436,-28658.222098138584,-52004.10509158434,-66705.62973089573,-70713.40927045456
9197.429918936483,8547.463541920608,-50014.01752400608,-68689.59292049325,-28433.497659384928,-52133.83461640294,-66831.1794795012,-70842.58000166179
9210.237468509373,8675.42727892724,-49888.91481028972,-68546.27353504581,-29161.695141994376,-51992.30337051194,-66777.87056897528,-70723.08757580371
9223.089721571174,8773.26086440812,-49746.62360508724,-68402.28359726473,-29440.153174418592,-51848.87222634223,-66644.6765237661,-70575.27548972076
9207.219983007906,8658.015269996557,-49852.30265287193,-68511.69538637345,-28723.10921229234,-51955.28888169395,-66680.46166663905,-70671.70091530096
9198.39104394806,8550.011640788513,-50003.288686667525,-68675.26545229739,-28337.586323927204,-52113.33806673742,-66810.74998506904,-70829.01249277742
9209.321046986704,8646.258252413065,-49917.18976702569,-68578.37064008364,-29009.815038420566,-52021.070065625914,-66793.20386567162,-70745.7522446814
9212.472642954903,8758.553416556528,-49757.911236037166,-68412.92302762545,-29508.46010547401,-51847.240548997,-66657.81934950582,-70573.46499841989
9219.8263668807,8691.29701749051,-49807.35329477231,-68471.7081155429,-28880.309031046516,-51900.32594207835,-66640.36263708623,-70616.22388556288
9189.271532210294,8539.17104472769,-50005.36739890187,-68672.06915284028,-28275.202605152444,-52102.8998020768,-66799.14942969673,-70817.07666123827
9193.943046801454,8605.443967037674,-49961.87090419184,-68619.58725685922,-28803.12845744234,-52054.508275331056,-66815.51090663802,-70776.73176249645
9234.869090899121,8776.21129467622,-49751.0939539783,-68405.7481176553,-29473.300811445813,-51843.574862906324,-66654.04190469289,-70575.05197227621
9223.53675646028,8723.036494617045,-49776.21731474606,-68438.51577502678,-29070.432969383357,-51877.907142389675,-66626.9739421575,-70601.80701038921
9192.668997367502,8559.377021715287,-49980.020520689555,-68642.9001263261,-28381.306336081787,-52082.55971462247,-66778.38465909775,-70795.10489643872
9194.34537820165,8585.886190639281,-49986.03313994803,-68642.74366411491,-28726.797250127467,-52079.29635993199,-66829.59250564486,-70792.42268710407
9213.120843544108,8744.293003594043,-49803.01705634798,-68449.22226062087,-29485.862491829696,-51894.02275014195,-66707.1943530076,-70608.19960930344
9216.8759366126,8742.169587870787,-49770.51761990996,-68425.44000452042,-29232.59487540661,-51867.31241551786,-66636.67459925111,-70577.57771939966
9193.205439234429,8579.27007428051,-49952.59493024289,-68607.02557647534,-28423.081746468753,-52054.418868353234,-66754.71416171959,-70767.07580889175
9189.159773488018,8562.908597339225,-50007.53551811403,-68665.09540857023,-28567.675181350136,-52114.768578382565,-66843.83056686289,-70826.57615263178
